Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1558321625753, 887899, 341, 329, 407
1558321625768, 887912, 341, 328, 407
1558321625781, 887925, 341, 327, 406
1558321625793, 887939, 341, 327, 407
1558321625807, 887951, 341, 327, 408
1558321625820, 887964, 341, 327, 408
1558321625833, 887977, 341, 327, 408
1558321625846, 887991, 341, 327, 408
1558321625858, 888003, 341, 327, 409
1558321625871, 888016, 341, 327, 409
1558321625885, 888030, 341, 327, 407
1558321625898, 888043, 341, 327, 406
1558321625911, 888055, 341, 328, 406
1558321625924, 888069, 341, 328, 407
1558321625937, 888082, 341, 328, 407
1558321625950, 888095, 341, 329, 409
1558321625964, 888108, 340, 328, 408
1558321625976, 888121, 341, 328, 408
1558321625989, 888134, 341, 327, 408
1558321626002, 888147, 341, 327, 407
1558321626016, 888160, 341, 327, 407
1558321626029, 888173, 341, 327, 407
1558321626041, 888186, 340, 327, 408
1558321626055, 888200, 341, 328, 407
1558321626068, 888213, 341, 328, 407
1558321626081, 888225, 341, 328, 406
1558321626093, 888239, 341, 327, 406
1558321626106, 888252, 341, 328, 405
1558321626119, 888265, 341, 328, 405
1558321626133, 888278, 341, 329, 405
1558321626145, 888291, 341, 328, 405
1558321626159, 888304, 341, 329, 404
1558321626173, 888317, 340, 329, 403
1558321626186, 888330, 341, 329, 404
1558321626199, 888343, 340, 333, 407
1558321626212, 888356, 339, 338, 411
1558321626225, 888370, 337, 343, 415
1558321626238, 888382, 335, 348, 416
1558321626251, 888395, 332, 349, 418
1558321626264, 888409, 331, 352, 418
1558321626277, 888422, 328, 354, 418
1558321626290, 888434, 327, 355, 417
1558321626303, 888448, 324, 355, 415
1558321626316, 888461, 322, 358, 417
1558321626329, 888474, 319, 360, 419
1558321626342, 888486, 318, 364, 422
1558321626356, 888500, 316, 365, 422
1558321626369, 888513, 314, 363, 420
1558321626381, 888526, 313, 359, 419
1558321626395, 888540, 311, 355, 421
1558321626408, 888552, 310, 355, 424
1558321626421, 888565, 308, 350, 423
1558321626434, 888579, 306, 344, 419
1558321626447, 888592, 306, 336, 415
1558321626460, 888604, 306, 329, 412
1558321626473, 888617, 307, 320, 408
1558321626486, 888631, 308, 319, 406
1558321626499, 888644, 307, 315, 399
1558321626512, 888656, 307, 309, 399
1558321626524, 888670, 308, 308, 400
1558321626537, 888683, 307, 306, 399
1558321626551, 888696, 306, 306, 401
1558321626564, 888709, 306, 306, 401
1558321626577, 888722, 304, 300, 394
1558321626590, 888735, 307, 291, 386
1558321626604, 888749, 310, 283, 387
1558321626617, 888761, 313, 283, 387
1558321626630, 888774, 313, 279, 384
1558321626643, 888787, 315, 277, 380
1558321626656, 888801, 317, 274, 375
1558321626669, 888814, 320, 273, 373
1558321626682, 888826, 323, 272, 371
1558321626695, 888840, 325, 271, 369
1558321626708, 888853, 326, 267, 367
1558321626721, 888866, 329, 260, 368
1558321626734, 888879, 332, 256, 363
1558321626748, 888892, 335, 252, 358
1558321626761, 888905, 338, 248, 358
1558321626773, 888919, 341, 249, 363
1558321626786, 888931, 340, 247, 363
1558321626799, 888944, 342, 239, 363
1558321626813, 888957, 344, 229, 364
1558321626825, 888971, 346, 221, 369
1558321626838, 888983, 344, 213, 372
1558321626851, 888996, 344, 205, 368
1558321626865, 889010, 344, 202, 365
1558321626877, 889023, 343, 203, 366
1558321626890, 889035, 336, 205, 365
1558321626904, 889049, 333, 203, 358
1558321626916, 889062, 330, 198, 351
1558321626930, 889075, 323, 191, 347
1558321626944, 889088, 311, 183, 350
1558321626956, 889101, 298, 175, 353
1558321626970, 889114, 290, 169, 360
1558321626983, 889127, 285, 165, 367
1558321626996, 889141, 280, 162, 374
1558321627009, 889153, 276, 161, 376
1558321627022, 889166, 264, 156, 380
1558321627035, 889180, 248, 162, 390
1558321627048, 889193, 232, 162, 383
1558321627060, 889205, 202, 153, 390
1558321627073, 889219, 165, 163, 441
1558321627087, 889232, 152, 190, 460
1558321627099, 889245, 127, 188, 468
1558321627112, 889257, 112, 209, 480
1558321627126, 889271, 112, 233, 466
1558321627140, 889284, 103, 240, 428
1558321627152, 889297, 97, 250, 405
1558321627165, 889310, 80, 264, 427
1558321627179, 889323, 63, 311, 462
1558321627192, 889336, 78, 371, 473
1558321627205, 889350, 107, 419, 472
1558321627218, 889362, 149, 442, 443
1558321627231, 889375, 186, 428, 426
1558321627244, 889389, 206, 403, 424
1558321627257, 889402, 224, 390, 428
1558321627269, 889414, 238, 391, 423
1558321627282, 889427, 247, 395, 416
1558321627296, 889441, 253, 394, 419
1558321627308, 889454, 261, 401, 432
1558321627321, 889466, 266, 424, 436
1558321627334, 889480, 276, 426, 430
1558321627349, 889493, 286, 408, 423
1558321627362, 889506, 289, 388, 418
1558321627375, 889519, 293, 374, 411
1558321627388, 889532, 301, 374, 412
1558321627400, 889545, 303, 375, 414
1558321627413, 889559, 305, 373, 414
1558321627426, 889572, 307, 370, 413
1558321627440, 889584, 310, 365, 411
1558321627453, 889597, 311, 360, 408
1558321627466, 889611, 312, 359, 406
1558321627478, 889624, 312, 357, 405
1558321627492, 889636, 313, 354, 405
1558321627505, 889650, 313, 349, 404
1558321627517, 889663, 313, 346, 405
1558321627530, 889676, 314, 344, 407
1558321627545, 889689, 314, 342, 410
1558321627558, 889702, 314, 342, 411
1558321627570, 889715, 313, 340, 410
1558321627583, 889729, 312, 338, 409
1558321627597, 889741, 311, 335, 408
1558321627610, 889754, 311, 332, 408
1558321627622, 889767, 310, 328, 405
1558321627636, 889781, 310, 324, 405
1558321627649, 889793, 310, 323, 405
1558321627662, 889806, 309, 323, 407
1558321627675, 889820, 310, 321, 410
1558321627688, 889833, 312, 318, 409
1558321627701, 889846, 313, 314, 407
1558321627714, 889859, 316, 305, 402
1558321627727, 889872, 319, 302, 400
1558321627741, 889885, 321, 300, 400
1558321627754, 889899, 323, 299, 401
1558321627767, 889911, 326, 301, 403
1558321627780, 889924, 328, 302, 404
1558321627793, 889937, 331, 300, 404
1558321627806, 889951, 334, 298, 403
1558321627818, 889963, 339, 295, 403
