Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589667840099, 190674, 7536, -2256, -2832
1589667840100, 190685, 7520, -2464, -2688
1589667840116, 190696, 7552, -2272, -2640
1589667840116, 190707, 7376, -2032, -2672
1589667840132, 190718, 7360, -1840, -2720
1589667840152, 190729, 7232, -1744, -2736
1589667840164, 190740, 7120, -1488, -2512
1589667840172, 190751, 7056, -1488, -2672
1589667840184, 190762, 7040, -1520, -2848
1589667840196, 190773, 6960, -1184, -3200
1589667840196, 190784, 6880, -1040, -3264
1589667840212, 190795, 6784, -1296, -3376
1589667840228, 190806, 6704, -1808, -3488
1589667840228, 190817, 6864, -2448, -3680
1589667840243, 190828, 6992, -2800, -4224
1589667840264, 190839, 6832, -2736, -4512
1589667840272, 190850, 6720, -2864, -4544
1589667840284, 190861, 6720, -3008, -4512
1589667840296, 190872, 6752, -3216, -4432
1589667840304, 190883, 6912, -3248, -4000
1589667840308, 190894, 6864, -2832, -3088
1589667840324, 190905, 7024, -2368, -2432
1589667840324, 190916, 6976, -1616, -2400
1589667840339, 190927, 6688, -992, -2592
1589667840360, 190938, 6512, -656, -2880
1589667840372, 190949, 6528, -752, -3488
1589667840380, 190960, 6208, -1264, -4064
1589667840392, 190971, 6112, -2224, -4800
1589667840401, 190982, 6000, -2832, -5376
1589667840401, 190993, 5600, -3328, -5632
1589667840416, 191004, 5216, -4464, -5808
1589667840432, 191015, 4816, -5456, -5008
1589667840449, 191026, 4560, -6464, -3888
1589667840461, 191037, 4640, -6560, -4048
1589667840469, 191048, 4192, -5600, -4752
1589667840481, 191059, 3584, -4128, -5600
1589667840493, 191070, 3120, -2976, -5712
1589667840497, 191081, 2880, -2544, -5744
1589667840514, 191092, 2656, -2592, -5408
1589667840528, 191103, 2656, -2912, -5312
1589667840528, 191114, 2496, -3024, -5184
1589667840549, 191125, 2352, -2848, -4608
1589667840557, 191136, 1888, -2720, -3648
1589667840569, 191147, 1856, -2624, -3296
1589667840581, 191158, 1600, -2368, -3040
1589667840593, 191169, 1456, -2400, -2768
1589667840597, 191180, 1376, -2304, -2352
1589667840613, 191191, 1024, -1168, -2000
1589667840613, 191202, 528, 1168, -1808
1589667840628, 191213, 256, 2304, -432
1589667840648, 191224, 64, 2464, 496
1589667840656, 191235, 16, 2864, 304
1589667840672, 191246, -400, 3200, -224
1589667840680, 191257, -960, 2880, 80
1589667840689, 191268, -1136, 1152, 1952
1589667840697, 191279, -1536, -240, 3120
1589667840712, 191290, -2112, -1360, 3776
1589667840712, 191301, -2640, -1008, 3696
1589667840728, 191312, -3408, 128, 3728
1589667840744, 191323, -4784, 2880, 4096
1589667840759, 191334, -6240, 4848, 5728
1589667840768, 191345, -7616, 6448, 9248
1589667840780, 191356, -7792, 6688, 10016
1589667840789, 191367, -7936, 6112, 9568
1589667840802, 191378, -8672, 4560, 7792
1589667840802, 191389, -9760, 2912, 6432
1589667840818, 191400, -10896, 1264, 6320
1589667840833, 191411, -12016, -512, 7984
1589667840833, 191422, -12560, -800, 9184
1589667840855, 191433, -13040, -80, 10704
1589667840870, 191444, -13296, 512, 11360
1589667840878, 191455, -14432, 64, 11696
1589667840886, 191466, -14512, -1872, 11856
1589667840898, 191477, -14960, -3584, 11152
1589667840902, 191488, -15664, -4992, 11664
1589667840919, 191499, -15744, -5568, 12944
1589667840934, 191510, -16176, -4736, 13552
1589667840949, 191521, -16688, -2064, 12448
1589667840954, 191532, -16768, 256, 11648
1589667840966, 191543, -18144, 2000, 11392
1589667840975, 191554, -18352, 3376, 11280
1589667840987, 191565, -18320, 4000, 10592
1589667840998, 191576, -18160, 4496, 9392
1589667841003, 191587, -18208, 4528, 7952
1589667841019, 191598, -18368, 4224, 6576
1589667841019, 191609, -18256, 3280, 7264
1589667841044, 191620, -18416, 2496, 7648
1589667841056, 191631, -19056, 2368, 5936
1589667841064, 191642, -19648, 2176, 5024
1589667841076, 191653, -19952, 1920, 5728
1589667841084, 191664, -19600, 2144, 5984
1589667841101, 191675, -19440, 2496, 5888
1589667841116, 191686, -18528, 2752, 4592
1589667841116, 191697, -18336, 3040, 2384
1589667841132, 191708, -18608, 3344, 2400
1589667841132, 191719, -18512, 3632, 4336
1589667841153, 191730, -18480, 3632, 5664
1589667841165, 191741, -17984, 3632, 4672
1589667841177, 191752, -18016, 4064, 2256
1589667841185, 191763, -18048, 4560, 688
1589667841197, 191774, -17728, 5120, 96
1589667841197, 191785, -17328, 5200, 48
1589667841213, 191796, -17008, 4368, 736
1589667841228, 191807, -17024, 4064, 1744
1589667841228, 191818, -16960, 4800, 2080
1589667841244, 191829, -16176, 4720, 3232
1589667841261, 191840, -15488, 5072, 3440
1589667841277, 191851, -15440, 5056, 3072
1589667841285, 191862, -14240, 4864, 2368
1589667841297, 191873, -13488, 4864, 3392
1589667841309, 191884, -13104, 5152, 4272
1589667841311, 191895, -12288, 4800, 4624
1589667841326, 191906, -12096, 4352, 3536
1589667841326, 191917, -10752, 4528, 2912
1589667841342, 191928, -10144, 4880, 3104
1589667841363, 191939, -9280, 4688, 3152
1589667841371, 191950, -8480, 3680, 3296
1589667841383, 191961, -7632, 2320, 2240
1589667841395, 191972, -7280, 1808, 1888
1589667841403, 191983, -7040, 1664, 2144
1589667841403, 191994, -6992, 2032, 2368
1589667841434, 192005, -6368, 2528, 3440
1589667841434, 192016, -5584, 2512, 5104
1589667841451, 192027, -4800, 2208, 5488
1589667841459, 192038, -4944, 848, 5824
1589667841471, 192049, -4752, 2176, 7952
1589667841483, 192060, -4864, 3344, 10128
1589667841491, 192071, -4192, 3808, 11664
1589667841499, 192082, -4176, 3280, 13168
1589667841515, 192093, -3120, 3280, 14528
1589667841515, 192104, -2752, 3936, 14912
1589667841531, 192115, -2720, 5120, 15120
1589667841551, 192126, -2784, 5840, 15504
1589667841563, 192137, -2992, 6128, 15584
1589667841571, 192148, -4080, 6288, 16688
1589667841579, 192159, -4768, 6608, 16816
1589667841591, 192170, -4960, 6752, 15760
1589667841596, 192181, -7648, 7248, 14928
1589667841611, 192192, -8960, 7152, 14512
1589667841627, 192203, -10592, 6816, 14384
1589667841627, 192214, -12496, 6432, 12480
1589667841643, 192225, -13088, 6128, 9376
1589667841659, 192236, -17072, 5952, 8848
1589667841675, 192247, -20080, 6064, 10672
1589667841679, 192258, -22512, 6288, 12656
1589667841691, 192269, -25424, 6816, 13440
1589667841703, 192280, -28928, 9296, 13888
1589667841707, 192291, -31568, 12096, 15248
1589667841723, 192302, -32560, 14320, 16928
1589667841723, 192313, -32592, 15168, 18624
1589667841738, 192324, -32624, 14016, 19248
1589667841755, 192335, -32624, 11584, 20128
1589667841771, 192346, -32624, 9184, 20768
1589667841779, 192357, -32624, 8400, 20528
1589667841791, 192368, -32624, 8112, 21408
1589667841800, 192379, -32624, 6864, 25584
1589667841800, 192390, -32624, 4656, 30240
1589667841815, 192401, -32624, 2416, 32432
1589667841831, 192412, -32624, 2832, 32640
1589667841831, 192423, -32624, 2736, 32640
1589667841859, 192434, -32624, 848, 32288
1589667841868, 192445, -32624, 864, 29760
1589667841879, 192456, -32624, -1760, 32448
