Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589668043881, 394460, 4672, -7440, 4064
1589668043893, 394471, 4880, -7216, 4272
1589668043901, 394482, 4960, -6912, 4464
1589668043901, 394493, 4992, -6560, 4704
1589668043917, 394504, 4912, -6464, 4928
1589668043932, 394515, 4864, -6400, 5088
1589668043948, 394526, 4752, -6336, 4928
1589668043957, 394537, 4768, -6048, 4864
1589668043969, 394548, 4736, -5888, 5120
1589668043981, 394559, 4720, -5600, 5120
1589668043993, 394570, 4640, -5200, 4752
1589668044005, 394581, 4624, -5168, 4256
1589668044013, 394592, 4592, -5360, 4112
1589668044025, 394603, 4576, -5328, 4208
1589668044034, 394614, 4544, -5296, 4256
1589668044034, 394625, 4512, -5040, 4320
1589668044050, 394636, 4448, -4848, 3952
1589668044070, 394647, 4528, -4704, 3776
1589668044078, 394658, 4400, -4656, 3360
1589668044090, 394669, 4464, -4464, 3456
1589668044102, 394680, 4432, -4480, 3536
1589668044110, 394691, 4384, -4896, 3360
1589668044118, 394702, 4592, -5104, 3216
1589668044134, 394713, 4624, -5216, 3456
1589668044149, 394724, 4784, -5248, 3840
1589668044159, 394735, 4816, -5296, 3616
1589668044167, 394746, 4736, -5664, 3264
1589668044179, 394757, 5104, -6096, 3408
1589668044187, 394768, 5360, -6272, 3600
1589668044199, 394779, 5360, -6160, 3904
1589668044215, 394790, 5808, -5744, 4560
1589668044223, 394801, 5936, -5760, 5136
1589668044235, 394812, 5856, -5712, 5888
1589668044243, 394823, 5632, -5248, 6768
1589668044255, 394834, 5632, -4800, 7760
1589668044267, 394845, 5088, -4464, 8720
1589668044275, 394856, 5008, -4176, 10032
1589668044291, 394867, 4976, -4000, 11040
1589668044299, 394878, 4640, -3600, 11680
1589668044311, 394889, 4336, -2800, 11168
1589668044323, 394900, 4096, -1872, 10752
1589668044331, 394911, 3968, -928, 10464
1589668044347, 394922, 3920, -64, 10224
1589668044355, 394933, 3728, 368, 10032
1589668044363, 394944, 3552, 448, 10480
1589668044375, 394955, 3088, 704, 10096
1589668044387, 394966, 2208, 1536, 8752
1589668044399, 394977, 896, 1888, 7392
1589668044407, 394988, 496, -160, 6992
1589668044419, 394999, 112, -1952, 5680
1589668044431, 395010, 0, -3568, 3520
1589668044447, 395021, -1136, -3696, 400
1589668044455, 395032, -2240, -2384, -1424
1589668044463, 395043, -2864, -2288, -3664
1589668044479, 395054, -2960, -2560, -6160
1589668044487, 395065, -3024, -3120, -6448
1589668044499, 395076, -3344, -3248, -5232
1589668044507, 395087, -3984, -3696, -5040
1589668044515, 395098, -4048, -4752, -8144
1589668044531, 395109, -4480, -4992, -12912
1589668044531, 395120, -4624, -3904, -15856
1589668044546, 395131, -4192, -3744, -15344
1589668044563, 395142, -4000, -3520, -13696
1589668044575, 395153, -3920, -3664, -12176
1589668044583, 395164, -3968, -4192, -12224
1589668044595, 395175, -3984, -5200, -13696
1589668044607, 395186, -3920, -6064, -14352
1589668044611, 395197, -3376, -6304, -15600
1589668044628, 395208, -2640, -6400, -17872
1589668044643, 395219, -1904, -6384, -19696
1589668044643, 395230, -1744, -5760, -19712
1589668044663, 395241, -1792, -4736, -17408
1589668044675, 395252, -2112, -4336, -15776
1589668044687, 395263, -2784, -3936, -13968
1589668044696, 395274, -3440, -4016, -12448
1589668044696, 395285, -3792, -4768, -10832
1589668044711, 395296, -3840, -6880, -8832
1589668044727, 395307, -4400, -8048, -7344
1589668044743, 395318, -5088, -7488, -3504
1589668044752, 395329, -5264, -6864, -576
1589668044764, 395340, -6352, -7392, 3312
1589668044772, 395351, -6256, -7872, 10704
1589668044784, 395362, -5216, -6864, 17088
1589668044796, 395373, -3472, -6032, 22288
1589668044808, 395384, -3072, -5936, 22864
1589668044808, 395395, -592, -4928, 21008
1589668044824, 395406, -544, -3568, 21120
1589668044839, 395417, -368, -3632, 21680
1589668044839, 395428, 1040, -3904, 20624
1589668044860, 395439, 1104, -3168, 18784
1589668044872, 395450, 1104, -1824, 18736
1589668044880, 395461, 1008, -912, 20304
1589668044896, 395472, 976, -1792, 20896
1589668044904, 395483, 496, -3440, 19952
1589668044904, 395494, -112, -4256, 19040
1589668044920, 395505, -816, -4112, 18448
1589668044936, 395516, -1408, -4304, 17104
1589668044936, 395527, -2560, -4256, 15200
1589668044960, 395538, -3600, -4064, 15648
1589668044969, 395549, -4752, -5792, 13904
1589668044980, 395560, -5024, -8608, 12400
1589668044993, 395571, -6240, -12016, 13280
1589668045001, 395582, -6176, -16320, 13056
1589668045001, 395593, -6832, -15808, 11440
1589668045016, 395604, -7152, -14880, 10960
1589668045032, 395615, -6912, -17168, 5216
1589668045048, 395626, -5456, -19840, -768
1589668045048, 395637, -3568, -22416, -7696
1589668045072, 395648, -2976, -22640, -9440
1589668045080, 395659, -256, -20064, -7808
1589668045092, 395670, 160, -17648, -7168
1589668045104, 395681, 416, -16016, -7504
1589668045112, 395692, 848, -14368, -7776
1589668045112, 395703, 864, -12144, -6400
1589668045128, 395714, 576, -10736, -4912
1589668045143, 395725, 480, -9584, -2880
1589668045159, 395736, 432, -8656, -1648
1589668045167, 395747, 208, -8016, -224
1589668045179, 395758, 384, -7200, 2208
1589668045191, 395769, 96, -5728, 3888
1589668045203, 395780, -208, -4112, 4448
1589668045215, 395791, -240, -3776, 4832
1589668045223, 395802, 80, -4080, 5232
1589668045235, 395813, 240, -4096, 4560
