Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589667875890, 226468, 7104, 0, 1392
1589667875898, 226479, 7248, -176, 1520
1589667875907, 226490, 7248, -192, 1760
1589667875922, 226501, 7200, -448, 1824
1589667875922, 226512, 7328, -464, 1440
1589667875938, 226523, 7120, -384, 784
1589667875955, 226534, 7120, -368, 480
1589667875967, 226545, 7088, -160, 352
1589667875979, 226556, 7040, -64, 176
1589667875987, 226567, 6816, 0, 112
1589667875999, 226578, 6704, 48, 64
1589667875999, 226589, 6656, 112, 48
1589667876015, 226600, 6400, 64, 144
1589667876031, 226611, 6112, 48, 320
1589667876046, 226622, 5840, 0, 256
1589667876046, 226633, 5632, 144, -96
1589667876063, 226644, 5536, 304, -592
1589667876075, 226655, 5040, 448, -1040
1589667876087, 226666, 4848, 576, -1792
1589667876099, 226677, 5104, 688, -2320
1589667876111, 226688, 5024, 416, -2272
1589667876117, 226699, 5024, -176, -1376
1589667876133, 226710, 4736, -384, -592
1589667876133, 226721, 4432, -416, -16
1589667876154, 226732, 4432, -208, 128
1589667876165, 226743, 4080, 48, -128
1589667876177, 226754, 3712, 528, -576
1589667876197, 226765, 3344, 768, -1040
1589667876197, 226776, 3104, 832, -1376
1589667876213, 226787, 3072, 560, -1856
1589667876218, 226798, 2560, 208, -2144
1589667876233, 226809, 2304, -192, -1712
1589667876241, 226820, 2256, -560, -1072
1589667876253, 226831, 1344, -1008, -288
1589667876265, 226842, 976, -1792, 256
1589667876277, 226853, 544, -3520, 928
1589667876289, 226864, 1152, -5824, 1488
1589667876298, 226875, 1232, -7696, 1920
1589667876305, 226886, 1312, -7936, 2560
1589667876321, 226897, 1568, -6928, 3056
1589667876329, 226908, 1344, -5712, 3376
1589667876342, 226919, 928, -4800, 3936
1589667876353, 226930, 832, -5152, 5088
1589667876361, 226941, 1184, -6976, 5936
1589667876374, 226952, 1600, -9392, 8064
1589667876385, 226963, 1696, -11168, 9104
1589667876397, 226974, 2224, -10416, 9616
1589667876406, 226985, 1840, -8384, 8992
1589667876406, 226996, 1424, -7200, 7776
1589667876421, 227007, 448, -5424, 7408
1589667876437, 227018, -48, -4656, 11088
1589667876437, 227029, 544, -7872, 15136
1589667876462, 227040, 1680, -11920, 18752
1589667876474, 227051, 1888, -12832, 20480
1589667876486, 227062, 2208, -10464, 21040
1589667876494, 227073, 1664, -6736, 19808
1589667876502, 227084, 1584, -4672, 18368
1589667876518, 227095, 1616, -4560, 17664
1589667876518, 227106, 1712, -5952, 16848
1589667876533, 227117, 2304, -6480, 15552
1589667876549, 227128, 1952, -5824, 13888
1589667876561, 227139, 1744, -4560, 13248
1589667876573, 227150, 1280, -3648, 12656
1589667876581, 227161, 1200, -3328, 13136
1589667876597, 227172, 1312, -3008, 14592
1589667876601, 227183, 1536, -2416, 17888
