Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589668072207, 422785, 5408, -80, 4432
1589668072207, 422796, 4976, -176, 4352
1589668072223, 422807, 4944, -256, 3808
1589668072239, 422818, 4784, -512, 3408
1589668072247, 422829, 4672, -496, 2992
1589668072259, 422840, 4704, -464, 2128
1589668072271, 422851, 4384, -112, 1344
1589668072283, 422862, 4320, 128, 192
1589668072295, 422873, 4000, 400, -896
1589668072300, 422884, 3344, 1072, -1648
1589668072315, 422895, 2512, 2016, -3040
1589668072315, 422906, 1408, 3456, -4608
1589668072331, 422917, 432, 5232, -8672
1589668072347, 422928, 320, 7280, -12848
1589668072359, 422939, 192, 8560, -19072
1589668072371, 422950, 576, 11136, -29536
1589668072383, 422961, -816, 11856, -32432
1589668072395, 422972, -3200, 9760, -30832
1589668072411, 422983, -3760, 6896, -25072
1589668072411, 422994, -9136, 5648, -21520
1589668072426, 423005, -14304, 6208, -13744
1589668072426, 423016, -16032, 7280, -1248
1589668072442, 423027, -31680, 11808, 19264
1589668072459, 423038, -32608, 3872, 32224
1589668072471, 423049, -31392, -18848, 32624
1589668072483, 423060, -20768, -20976, 32640
1589668072491, 423071, -20064, 4592, 32640
1589668072503, 423082, -6928, 11552, 30400
1589668072507, 423093, -224, 1072, 22496
1589668072523, 423104, -128, -6048, 13760
1589668072538, 423115, -672, -8576, 8880
1589668072538, 423126, -3248, -7120, 4688
1589668072559, 423137, -5168, -4240, 464
1589668072567, 423148, -7936, -2032, -6000
1589668072579, 423159, -8672, 1440, -17488
1589668072591, 423170, -9776, 5968, -31120
1589668072603, 423181, -4992, 16336, -32592
1589668072603, 423192, -3024, 28544, -32624
1589668072619, 423203, -2144, 32384, -32624
1589668072635, 423214, -2640, 24576, -32624
1589668072650, 423225, -15360, 12384, -26336
1589668072650, 423236, -30016, -14496, 18272
1589668072667, 423247, -31328, -31488, 31744
1589668072679, 423258, -15056, -31872, 32592
1589668072691, 423269, -17808, 4864, 32640
1589668072703, 423280, -10688, 14208, 32640
1589668072715, 423291, -1568, 4656, 31936
1589668072719, 423302, -320, -336, 14880
1589668072734, 423313, -3856, -992, -416
1589668072734, 423324, -8256, -224, -4160
1589668072756, 423335, -13328, 1936, -12976
1589668072768, 423346, -12672, 6688, -30992
1589668072775, 423357, -8048, 10272, -32576
1589668072788, 423368, -7616, 19104, -32624
1589668072800, 423379, -8912, 27312, -32624
1589668072811, 423390, -9952, 21632, -32624
1589668072816, 423401, -17968, 11824, -30528
1589668072831, 423412, -31104, -5088, -1440
1589668072847, 423423, -32544, -25344, 28976
1589668072847, 423434, -32144, -32176, 32416
1589668072867, 423445, -18080, -12224, 32640
1589668072879, 423456, -20528, 17568, 32640
1589668072891, 423467, -11184, 21152, 32640
1589668072899, 423478, -8608, 6080, 29312
1589668072911, 423489, -2432, -560, 14144
1589668072911, 423500, -9136, -2976, 784
1589668072927, 423511, -14272, -2512, -8432
1589668072943, 423522, -13296, -304, -29792
1589668072943, 423533, -11648, -3504, -32544
1589668072967, 423544, -3744, 4112, -32624
1589668072975, 423555, -5040, 24448, -32624
1589668072991, 423566, -4960, 29904, -32624
1589668072999, 423577, -11808, 21744, -32608
1589668073007, 423588, -27984, 1984, -2592
1589668073023, 423599, -32336, -25680, 28832
1589668073023, 423610, -29808, -32192, 32416
1589668073038, 423621, -23984, -14272, 32640
1589668073054, 423632, -20368, 18576, 32640
1589668073063, 423643, -13984, 20576, 31888
1589668073075, 423654, -4736, 8608, 23056
1589668073087, 423665, -3408, 1456, 8768
1589668073098, 423676, -10016, -1584, -1088
1589668073107, 423687, -15936, -848, -4496
1589668073122, 423698, -18320, 2496, -28928
1589668073122, 423709, -17216, 4096, -32400
1589668073139, 423720, -5296, 6080, -32624
1589668073151, 423731, -7040, 18736, -32624
1589668073163, 423742, -8928, 26192, -32624
1589668073175, 423753, -10320, 20176, -32624
1589668073183, 423764, -10704, 6608, -23872
1589668073195, 423775, -31648, -6464, 8192
1589668073211, 423786, -32576, -26704, 31776
1589668073219, 423797, -32608, -24800, 32592
1589668073231, 423808, -20304, 4784, 32640
1589668073239, 423819, -19168, 29744, 32640
1589668073251, 423830, -7808, 20400, 32112
1589668073263, 423841, -1952, 7552, 23344
1589668073271, 423852, -1584, -1232, 5616
1589668073283, 423863, -5168, -5472, -768
1589668073295, 423874, -7008, -9872, -3232
1589668073307, 423885, -12096, -9856, -6496
1589668073315, 423896, -13328, -5184, -25152
1589668073327, 423907, -8656, -1008, -32400
1589668073339, 423918, -6384, 7440, -32624
1589668073351, 423929, -7344, 23936, -32624
1589668073363, 423940, -7728, 31184, -32624
1589668073371, 423951, -11584, 20432, -32624
1589668073383, 423962, -24272, 6240, -12960
1589668073395, 423973, -32112, -12624, 25712
1589668073403, 423984, -32592, -28896, 32208
1589668073415, 423995, -12976, -22560, 32640
1589668073427, 424006, -6992, 3632, 32640
1589668073439, 424017, -8320, 20608, 30608
1589668073451, 424028, -7584, 14928, 20368
1589668073459, 424039, 736, 5392, 11024
1589668073471, 424050, -2032, -1408, -1136
1589668073483, 424061, -5648, -2048, -23984
1589668073495, 424072, -2976, -3472, -32096
1589668073503, 424083, -1952, -976, -32608
1589668073515, 424094, 2800, 3616, -32624
1589668073523, 424105, 416, 14592, -32624
1589668073539, 424116, -1344, 16608, -21264
1589668073548, 424127, -18960, 5296, 3312
1589668073564, 424138, -18128, -16912, 30912
1589668073572, 424149, -10864, -20656, 32544
1589668073580, 424160, -3280, -13472, 32640
1589668073592, 424171, -2704, 4736, 32640
1589668073600, 424182, -1504, 11344, 23232
1589668073600, 424193, 1728, 10240, 14576
1589668073616, 424204, 3744, 5488, 10736
1589668073631, 424215, 4304, 1632, 7472
1589668073647, 424226, 4272, -496, 3232
1589668073647, 424237, 4704, -1168, -368
1589668073668, 424248, 4976, -1376, -4144
1589668073679, 424259, 5072, -1504, -8208
1589668073691, 424270, 6064, -848, -12560
1589668073699, 424281, 5776, -784, -12928
1589668073712, 424292, 4032, -1424, -7776
1589668073712, 424303, 1376, -2128, 240
1589668073727, 424314, 576, -3008, 11968
1589668073743, 424325, -1376, -4128, 22448
1589668073743, 424336, -688, -4720, 27792
1589668073767, 424347, -576, -1936, 24720
1589668073779, 424358, -368, 2400, 19776
1589668073791, 424369, 752, 4896, 14240
1589668073799, 424380, 1808, 4224, 10672
1589668073812, 424391, 2064, 3312, 8208
1589668073812, 424402, 2112, 1328, 5280
1589668073827, 424413, 2864, -128, 3152
1589668073843, 424424, 3344, -1904, 2976
