Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589667869555, 220132, 6448, 112, 1776
1589667869563, 220143, 6432, -352, 1744
1589667869575, 220154, 6496, -336, 1696
1589667869587, 220165, 6144, -528, 1984
1589667869599, 220176, 6336, -608, 1984
1589667869607, 220187, 6208, -512, 720
1589667869623, 220198, 6176, -64, 96
1589667869623, 220209, 6000, 48, 224
1589667869638, 220220, 5872, 288, 896
1589667869654, 220231, 5824, -160, 1408
1589667869665, 220242, 5776, -768, 2016
1589667869677, 220253, 5808, -736, 2304
1589667869685, 220264, 5760, -128, 2464
1589667869697, 220275, 5712, -16, 2096
1589667869705, 220286, 5616, -112, 656
1589667869720, 220297, 5056, 0, -32
1589667869720, 220308, 5120, -224, 208
1589667869736, 220319, 4848, 32, 304
1589667869753, 220330, 4656, 240, 144
1589667869761, 220341, 4656, -352, 448
1589667869773, 220352, 4736, -1104, 736
1589667869785, 220363, 4832, -2176, 864
1589667869797, 220374, 5200, -3168, 1136
1589667869816, 220385, 5408, -4192, 1424
1589667869816, 220396, 5632, -5072, 2144
1589667869816, 220407, 5952, -5248, 3360
1589667869832, 220418, 6144, -5472, 4208
1589667869853, 220429, 6208, -4832, 4576
1589667869861, 220440, 6048, -4336, 4800
1589667869873, 220451, 6288, -4224, 4976
1589667869885, 220462, 6640, -4720, 5376
1589667869893, 220473, 6832, -5632, 5408
1589667869893, 220484, 6880, -6032, 5200
1589667869909, 220495, 6960, -6096, 4816
1589667869924, 220506, 7088, -5664, 4784
1589667869940, 220517, 7200, -5968, 5296
1589667869940, 220528, 7984, -6352, 6256
1589667869960, 220539, 8448, -6416, 8240
1589667869972, 220550, 8608, -6064, 10048
1589667869984, 220561, 8992, -5392, 11376
1589667869992, 220572, 9072, -4368, 11648
1589667870008, 220583, 9408, -3616, 10960
1589667870008, 220594, 9488, -3648, 10096
1589667870024, 220605, 9872, -4912, 10048
1589667870039, 220616, 10064, -6224, 9920
1589667870049, 220627, 9360, -5344, 10400
1589667870061, 220638, 9904, -5808, 9536
1589667870073, 220649, 9696, -5872, 10624
1589667870081, 220660, 9568, -5632, 11152
1589667870097, 220671, 9280, -5200, 11936
1589667870101, 220682, 8704, -3904, 12400
1589667870101, 220693, 8240, -2160, 12128
1589667870117, 220704, 7760, -1024, 11744
1589667870132, 220715, 7728, -1024, 10512
1589667870149, 220726, 7648, -1536, 9824
1589667870161, 220737, 7536, -1632, 9328
1589667870173, 220748, 7504, -2288, 9104
1589667870181, 220759, 6864, -1840, 8384
1589667870193, 220770, 6704, -1184, 7168
1589667870201, 220781, 6816, -1536, 6736
1589667870217, 220792, 6672, -1968, 6320
1589667870225, 220803, 6704, -1952, 6176
1589667870237, 220814, 6416, -1696, 6688
1589667870245, 220825, 5936, -1776, 7824
1589667870257, 220836, 5840, -1632, 7568
1589667870269, 220847, 4832, -1232, 6848
1589667870281, 220858, 4208, -16, 5552
1589667870293, 220869, 3968, 768, 4896
1589667870305, 220880, 3856, 1056, 4624
1589667870313, 220891, 3808, 1296, 4896
1589667870325, 220902, 3632, 1600, 4512
1589667870337, 220913, 3568, 1696, 3424
1589667870345, 220924, 3408, 2320, 3168
1589667870357, 220935, 3232, 2352, 2080
1589667870369, 220946, 3184, 2288, 1568
1589667870377, 220957, 2992, 2704, 1104
1589667870393, 220968, 2656, 3872, 880
1589667870401, 220979, 2512, 5360, 1040
1589667870406, 220990, 2112, 6544, 1264
1589667870422, 221001, 2016, 6784, 2320
1589667870422, 221012, 2000, 6432, 3408
1589667870437, 221023, 2032, 6416, 4288
1589667870457, 221034, 2032, 6656, 4816
1589667870465, 221045, 2000, 6848, 4752
1589667870477, 221056, 1952, 6656, 4416
1589667870489, 221067, 2144, 5648, 4304
1589667870501, 221078, 1920, 4752, 4112
1589667870503, 221089, 1760, 4272, 2880
1589667870518, 221100, 1264, 4304, 2080
1589667870534, 221111, 560, 4240, 1904
1589667870534, 221122, 512, 4416, 2288
1589667870558, 221133, -432, 4816, 2448
1589667870566, 221144, -1536, 5888, 2304
1589667870578, 221155, -2384, 6512, 2032
1589667870586, 221166, -3232, 7200, 1728
1589667870586, 221177, -3312, 8096, 1440
1589667870602, 221188, -4464, 8400, 336
1589667870618, 221199, -5024, 8816, -1264
1589667870633, 221210, -5200, 9296, -2144
1589667870646, 221221, -5984, 9920, -2624
1589667870654, 221232, -6464, 10656, -3536
1589667870666, 221243, -6816, 11200, -4016
1589667870678, 221254, -7056, 11472, -4016
1589667870686, 221265, -7072, 12432, -4016
1589667870695, 221276, -7456, 13568, -3840
1589667870710, 221287, -7712, 14224, -4048
1589667870710, 221298, -7648, 14240, -4816
1589667870726, 221309, -7808, 14560, -5568
1589667870742, 221320, -8032, 14768, -5680
1589667870755, 221331, -8160, 15440, -5328
1589667870767, 221342, -8288, 16064, -5296
1589667870775, 221353, -8368, 16512, -4368
1589667870787, 221364, -9536, 16832, -2272
1589667870791, 221375, -10576, 17424, 1376
1589667870807, 221386, -11024, 18272, 3552
1589667870807, 221397, -11264, 19680, 5168
1589667870822, 221408, -11008, 20240, 6432
1589667870838, 221419, -11168, 19824, 6960
1589667870854, 221430, -11952, 20000, 6320
1589667870862, 221441, -12208, 20480, 6112
1589667870874, 221452, -15152, 20144, 6576
1589667870886, 221463, -18384, 18608, 6896
1589667870898, 221474, -21328, 16320, 7072
1589667870906, 221485, -24688, 14144, 8864
1589667870906, 221496, -25712, 13024, 11600
1589667870922, 221507, -32256, 11872, 14736
1589667870937, 221518, -32608, 5840, 19600
1589667870953, 221529, -32624, 3184, 18800
1589667870962, 221540, -32624, 2944, 18848
1589667870974, 221551, -32624, -5360, 26496
1589667870986, 221562, -32624, -24736, 31536
1589667870994, 221573, -32624, -25408, 16560
1589667870998, 221584, -32624, -10992, 10256
1589667871014, 221595, -32624, -4976, 10752
1589667871029, 221606, -32624, -7344, 10128
1589667871029, 221617, -32624, -12944, 5280
1589667871050, 221628, -32624, -20144, 864
1589667871062, 221639, -32624, -27024, -2000
1589667871070, 221650, -32624, -29104, -208
1589667871086, 221661, -32624, -28864, 1344
1589667871094, 221672, -32624, -28720, 832
1589667871102, 221683, -25344, -32176, -784
1589667871114, 221694, -20640, -31008, -1360
1589667871124, 221705, -18160, -24752, 1856
1589667871139, 221716, -17296, -16288, 6320
1589667871139, 221727, -17200, -8448, 8464
1589667871160, 221738, -17088, -7920, 8192
1589667871172, 221749, -16576, -11200, 5040
1589667871180, 221760, -16336, -12528, 1424
1589667871196, 221771, -15936, -13680, -1648
1589667871204, 221782, -15200, -15584, -4768
1589667871216, 221793, -13776, -16304, -5520
1589667871217, 221804, -12512, -16656, -4336
1589667871233, 221815, -12464, -14928, -2000
1589667871249, 221826, -11648, -12544, -1280
1589667871257, 221837, -11952, -9024, -1040
1589667871269, 221848, -12320, -7440, -768
1589667871282, 221859, -12352, -7728, 224
1589667871293, 221870, -11872, -9472, 2096
1589667871302, 221881, -11056, -10608, 3040
1589667871302, 221892, -10496, -10336, 3232
1589667871317, 221903, -10320, -10528, 2432
1589667871333, 221914, -9200, -9984, 1424
1589667871348, 221925, -9504, -8960, 1280
1589667871357, 221936, -9216, -8704, 352
1589667871369, 221947, -8864, -8064, -960
1589667871381, 221958, -8752, -6416, -880
1589667871390, 221969, -8192, -6304, -608
1589667871395, 221980, -8224, -6336, 48
