Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589667793601, 144177, 5008, 1152, 5552
1589667793601, 144188, 4960, 1056, 5440
1589667793616, 144199, 5040, 1056, 5568
1589667793632, 144210, 4992, 1248, 5520
1589667793632, 144221, 5120, 1408, 5552
1589667793653, 144232, 4992, 1424, 5552
1589667793665, 144243, 5008, 1360, 5472
1589667793677, 144254, 5040, 1248, 5424
1589667793689, 144265, 5104, 1120, 5472
1589667793697, 144276, 5088, 960, 5440
1589667793697, 144287, 5088, 832, 5552
1589667793717, 144298, 5040, 928, 5568
1589667793717, 144309, 5040, 1088, 5616
1589667793742, 144320, 5008, 1056, 5696
1589667793753, 144331, 4656, 1072, 5584
1589667793765, 144342, 4416, 1584, 5152
1589667793773, 144353, 4272, 2784, 4960
1589667793785, 144364, 4304, 4048, 5120
1589667793797, 144375, 4528, 4096, 5232
1589667793809, 144386, 4720, 2784, 5824
1589667793817, 144397, 4800, 416, 6784
1589667793826, 144408, 5520, -1136, 7456
1589667793842, 144419, 5920, -2784, 7632
1589667793842, 144430, 6176, -3872, 7936
1589667793862, 144441, 6336, -4304, 7920
1589667793878, 144452, 6384, -4176, 7568
1589667793886, 144463, 6400, -3504, 7056
1589667793898, 144474, 6240, -2448, 6464
1589667793902, 144485, 6192, -1840, 6240
1589667793918, 144496, 5760, -1104, 6032
1589667793918, 144507, 5504, -464, 5904
1589667793933, 144518, 5360, 176, 5552
1589667793949, 144529, 5136, 848, 5376
1589667793960, 144540, 5120, 1600, 5136
1589667793972, 144551, 4944, 2144, 5024
1589667793985, 144562, 4928, 2416, 5120
1589667793996, 144573, 4960, 2240, 5072
1589667794001, 144584, 5024, 2384, 5104
1589667794018, 144595, 5088, 2096, 5184
1589667794018, 144606, 5168, 1728, 5104
1589667794043, 144617, 5232, 1680, 4976
1589667794051, 144628, 5216, 1360, 5088
1589667794059, 144639, 5408, 1008, 4960
1589667794071, 144650, 5408, 1008, 4560
1589667794083, 144661, 5408, 944, 4480
1589667794095, 144672, 5296, 1040, 4256
1589667794095, 144683, 5184, 1344, 4352
1589667794111, 144694, 4848, 1824, 4336
1589667794118, 144705, 4656, 2128, 4528
1589667794139, 144716, 4704, 2224, 5088
1589667794147, 144727, 4416, 2416, 5312
1589667794159, 144738, 4240, 2768, 5760
1589667794171, 144749, 4208, 2768, 5936
1589667794183, 144760, 4112, 3056, 6032
1589667794195, 144771, 4192, 3232, 5616
1589667794203, 144782, 4192, 2992, 5328
1589667794215, 144793, 4416, 2288, 5056
1589667794218, 144804, 4528, 2384, 5024
1589667794234, 144815, 4544, 2544, 4832
1589667794250, 144826, 4480, 2688, 4528
1589667794258, 144837, 4336, 2944, 4400
1589667794270, 144848, 4352, 2928, 4496
1589667794282, 144859, 4384, 2208, 4720
1589667794290, 144870, 4176, 2256, 4608
1589667794302, 144881, 4080, 2608, 4224
1589667794306, 144892, 4064, 2608, 4128
1589667794334, 144903, 4032, 2736, 3984
1589667794334, 144914, 3728, 2944, 4192
1589667794334, 144925, 3632, 3056, 4496
1589667794358, 144936, 3488, 3264, 5216
1589667794370, 144947, 3424, 2928, 5392
1589667794382, 144958, 3424, 2944, 5424
1589667794390, 144969, 3408, 3056, 4896
1589667794402, 144980, 3280, 3264, 4512
1589667794406, 144991, 3152, 3232, 4016
