Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589668266762, 617342, 2880, 224, 7168
1589668266774, 617353, 2928, 256, 7120
1589668266782, 617364, 2800, 272, 7072
1589668266794, 617375, 2944, 160, 6864
1589668266803, 617386, 2896, 240, 7024
1589668266803, 617397, 2784, 288, 7040
1589668266819, 617408, 2816, 128, 7152
1589668266834, 617419, 2672, 144, 7360
1589668266850, 617430, 2688, 64, 7248
1589668266850, 617441, 2720, 128, 7312
1589668266875, 617452, 2688, 160, 7440
1589668266887, 617463, 2688, 336, 7344
1589668266891, 617474, 2560, 256, 7264
1589668266903, 617485, 2528, 224, 7200
1589668266915, 617496, 2448, 128, 7104
1589668266919, 617507, 2464, -48, 6928
1589668266935, 617518, 2352, 0, 7200
1589668266950, 617529, 2336, 224, 7280
1589668266950, 617540, 2256, 272, 7136
1589668266970, 617551, 2304, 320, 7456
1589668266986, 617562, 2256, 160, 7392
1589668266990, 617573, 2176, 160, 7232
1589668267006, 617584, 2160, 160, 6672
1589668267014, 617595, 2416, -16, 6192
1589668267014, 617606, 2640, -192, 6032
1589668267030, 617617, 2608, -288, 5808
1589668267046, 617628, 2576, -320, 5648
1589668267046, 617639, 2592, -320, 6128
1589668267070, 617650, 2432, -240, 6336
1589668267082, 617661, 2224, -32, 5792
1589668267094, 617672, 2144, -16, 5504
1589668267102, 617683, 2192, -208, 5600
1589668267107, 617694, 2160, -528, 5712
1589668267123, 617705, 1920, -528, 6384
1589668267123, 617716, 1616, -400, 7008
1589668267139, 617727, 1552, -512, 6464
1589668267156, 617738, 1296, -32, 6240
1589668267168, 617749, 880, 1024, 5392
1589668267180, 617760, 832, 1040, 5312
1589668267192, 617771, 640, 1152, 4880
1589668267200, 617782, 160, 656, 4272
1589668267212, 617793, -176, -352, 5504
1589668267224, 617804, -704, -656, 7552
1589668267236, 617815, -784, 2800, 6464
1589668267244, 617826, -1264, 2560, 9856
1589668267256, 617837, -1744, -1296, 7328
1589668267268, 617848, -1616, 1376, 6672
1589668267280, 617859, -1968, 1072, 7376
1589668267292, 617870, -1280, -416, 6512
1589668267300, 617881, -1328, -1088, 6480
1589668267312, 617892, -1456, -1072, 6240
1589668267324, 617903, -1664, -544, 6800
1589668267332, 617914, -3472, 352, 7792
1589668267344, 617925, -4224, 1024, 8672
1589668267356, 617936, -4080, 816, 7920
1589668267368, 617947, -4208, 176, 7120
1589668267380, 617958, -4224, -240, 8016
1589668267388, 617969, -4624, -416, 8736
1589668267400, 617980, -4512, -1488, 9280
1589668267412, 617991, -4512, -1808, 9696
1589668267420, 618002, -5600, -192, 10176
1589668267428, 618013, -6864, 2640, 10000
1589668267444, 618024, -7616, 4032, 10208
1589668267444, 618035, -7808, 3472, 11664
1589668267468, 618046, -7792, 1984, 13056
1589668267476, 618057, -7424, 1376, 13056
1589668267484, 618068, -7136, 1536, 12624
1589668267496, 618079, -7088, 1888, 12544
1589668267509, 618090, -6528, 2336, 12480
1589668267509, 618101, -6176, 1760, 12304
1589668267524, 618112, -5904, 1168, 12432
1589668267540, 618123, -5808, 704, 12368
1589668267555, 618134, -5936, 864, 11920
1589668267565, 618145, -6160, 752, 11856
1589668267577, 618156, -7152, 784, 14112
1589668267585, 618167, -8896, 848, 16640
1589668267597, 618178, -11360, 624, 22176
1589668267605, 618189, -14816, -112, 30576
1589668267620, 618200, -19296, -160, 32512
1589668267620, 618211, -23840, 2000, 32640
1589668267636, 618222, -24864, 1456, 32640
1589668267652, 618233, -30240, 2304, 31936
1589668267652, 618244, -30176, -304, 24080
1589668267676, 618255, -29216, -3904, 17088
1589668267684, 618266, -28752, -3264, 11104
1589668267696, 618277, -28848, -3424, 336
1589668267708, 618288, -27328, -2256, -7808
1589668267717, 618299, -24672, 624, -18064
1589668267717, 618310, -23872, -32, -26464
1589668267733, 618321, -13872, 1632, -32192
1589668267748, 618332, -5248, 1840, -32624
1589668267748, 618343, -2144, 640, -29792
1589668267772, 618354, -1136, -64, -21856
1589668267788, 618365, -1040, 1152, -17248
1589668267796, 618376, 912, 2304, -14656
1589668267804, 618387, 1664, 1600, -10592
1589668267812, 618398, 3168, 128, -7824
1589668267828, 618409, 4192, -560, -5536
1589668267828, 618420, 5600, -2064, -3616
1589668267844, 618431, 6384, -2288, -1792
1589668267864, 618442, 6528, -1968, 704
1589668267876, 618453, 6624, -400, 3136
1589668267884, 618464, 6928, 1008, 4384
1589668267892, 618475, 7440, 2912, 3792
1589668267904, 618486, 8192, 2576, 2000
1589668267908, 618497, 8464, 1728, 400
1589668267924, 618508, 8528, 272, -304
1589668267924, 618519, 8512, -400, -336
1589668267940, 618530, 8512, -736, -592
1589668267961, 618541, 8496, -960, -1024
1589668267973, 618552, 8112, -1072, -1168
1589668267981, 618563, 7328, -864, 240
1589668267993, 618574, 7280, -384, 688
1589668268003, 618585, 7232, 336, -368
1589668268003, 618596, 7360, 800, -1744
1589668268018, 618607, 6944, 560, -1104
1589668268034, 618618, 6976, 256, -560
1589668268050, 618629, 7216, 304, -1312
1589668268065, 618640, 6656, -80, -896
