Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589667757507, 108097, 1376, -80, 7840
1589667757523, 108108, 1456, -144, 7840
1589667757538, 108119, 1472, -80, 7920
1589667757538, 108130, 1472, -64, 7856
1589667757563, 108141, 1472, 160, 7840
1589667757579, 108152, 1568, 288, 7792
1589667757599, 108163, 1472, 240, 7664
1589667757599, 108174, 1520, 176, 7600
1589667757607, 108185, 1520, 144, 7360
1589667757619, 108196, 1456, 96, 7424
1589667757623, 108207, 1456, -128, 7408
1589667757639, 108218, 1440, -384, 7472
1589667757650, 108229, 1424, -544, 7360
1589667757662, 108240, 1392, -528, 7424
1589667757674, 108251, 1456, -528, 7504
1589667757682, 108262, 1376, -592, 7648
1589667757698, 108273, 1344, -592, 7728
1589667757699, 108284, 1280, -624, 7872
1589667757715, 108295, 1312, -640, 7872
1589667757730, 108306, 1312, -704, 7792
1589667757746, 108317, 1312, -672, 7904
1589667757750, 108328, 1280, -656, 7984
1589667757762, 108339, 1232, -464, 8000
1589667757770, 108350, 1360, -288, 7888
1589667757783, 108361, 1296, -256, 7808
1589667757795, 108372, 1296, -176, 8048
1589667757810, 108383, 1312, -192, 8080
1589667757810, 108394, 1312, -240, 8096
1589667757826, 108405, 1344, -336, 7968
1589667757841, 108416, 1312, -336, 7984
1589667757841, 108427, 1344, -176, 7984
1589667757859, 108438, 1328, -192, 7968
1589667757871, 108449, 1344, -96, 8064
1589667757883, 108460, 1296, 0, 7952
1589667757895, 108471, 1328, 144, 7968
1589667757903, 108482, 1200, 128, 7840
1589667757907, 108493, 1104, 80, 7920
1589667757922, 108504, 1136, -128, 7936
1589667757938, 108515, 1088, -336, 8000
1589667757938, 108526, 960, -736, 8032
1589667757959, 108537, 944, -1344, 7888
1589667757971, 108548, 992, -1504, 7856
1589667757983, 108559, 848, -1600, 7744
1589667757991, 108570, 832, -1408, 7744
1589667758003, 108581, 704, -1152, 7760
1589667758003, 108592, 640, -944, 7744
1589667758018, 108603, 640, -720, 7584
1589667758034, 108614, 416, -608, 7504
1589667758034, 108625, 240, -624, 7872
1589667758059, 108636, 176, -1152, 8096
1589667758067, 108647, 16, -1728, 8336
1589667758079, 108658, -48, -2176, 8400
1589667758091, 108669, -416, -2368, 8352
1589667758103, 108680, -608, -2848, 8176
1589667758103, 108691, -960, -3328, 7792
1589667758119, 108702, -1216, -3520, 7920
1589667758136, 108713, -1552, -3824, 8048
1589667758144, 108724, -1968, -5024, 8880
1589667758156, 108735, -2336, -6208, 9728
1589667758168, 108746, -2496, -8128, 10960
1589667758180, 108757, -3888, -9824, 11840
1589667758192, 108768, -4832, -10176, 12192
1589667758200, 108779, -5344, -10800, 12384
1589667758212, 108790, -5888, -12080, 13024
1589667758224, 108801, -6432, -13424, 13408
1589667758236, 108812, -7264, -13424, 12624
1589667758248, 108823, -7920, -13728, 12768
1589667758256, 108834, -8144, -15312, 13728
1589667758268, 108845, -10064, -17168, 14768
1589667758276, 108856, -12432, -18800, 16192
1589667758288, 108867, -13968, -22208, 16784
1589667758300, 108878, -16272, -22464, 17696
1589667758312, 108889, -17024, -19072, 18576
1589667758324, 108900, -23776, -10720, 15248
1589667758332, 108911, -24384, 1280, 11216
1589667758344, 108922, -24400, 8096, 8752
1589667758356, 108933, -23904, 12992, 11168
1589667758368, 108944, -22912, 13680, 16896
1589667758376, 108955, -22704, 17936, 17024
1589667758388, 108966, -21264, 25968, 13584
1589667758400, 108977, -20640, 32272, 7536
1589667758408, 108988, -10656, 31840, 7312
1589667758420, 108999, -7680, 25360, 7312
1589667758432, 109010, -5168, 22464, 4608
1589667758444, 109021, -3632, 20272, 2784
1589667758456, 109032, -2064, 17792, 2256
1589667758464, 109043, -944, 14112, 2576
1589667758476, 109054, -192, 9872, 1824
1589667758488, 109065, 48, 5648, 912
1589667758500, 109076, 1728, 3584, 880
1589667758500, 109087, 2608, 2480, 1664
1589667758516, 109098, 2976, 1424, 3040
1589667758516, 109109, 3184, 32, 3968
1589667758532, 109120, 3184, -1264, 4784
1589667758552, 109131, 3216, -864, 5248
1589667758564, 109142, 3184, 128, 5744
1589667758576, 109153, 3200, 848, 6320
1589667758584, 109164, 3024, 1376, 7024
1589667758597, 109175, 3008, 1152, 7472
1589667758597, 109186, 3104, 1056, 7344
1589667758612, 109197, 3120, 720, 7616
1589667758628, 109208, 3104, 496, 7680
1589667758628, 109219, 3392, 336, 7904
1589667758652, 109230, 3488, -128, 8208
1589667758664, 109241, 3456, -624, 8400
1589667758672, 109252, 3632, -912, 8448
1589667758684, 109263, 3760, -1168, 8368
1589667758696, 109274, 3792, -1200, 8416
1589667758696, 109285, 3904, -1552, 8224
1589667758712, 109296, 3872, -1776, 8000
1589667758727, 109307, 3808, -1952, 7792
1589667758727, 109318, 3712, -1152, 7488
1589667758752, 109329, 3712, -336, 7216
1589667758760, 109340, 3648, 80, 7088
1589667758776, 109351, 3664, 384, 6976
1589667758784, 109362, 3392, 176, 7120
1589667758796, 109373, 3456, 64, 7168
1589667758796, 109384, 3472, 416, 7136
1589667758812, 109395, 3184, 512, 7232
1589667758827, 109406, 3280, 320, 7280
1589667758843, 109417, 3168, 560, 7392
1589667758847, 109428, 3104, 320, 7312
1589667758859, 109439, 3072, 176, 7536
1589667758871, 109450, 2736, 144, 6688
1589667758883, 109461, 2864, 480, 6240
