Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589667996617, 347204, 6368, -3488, 3376
1589667996633, 347215, 6336, -3568, 3360
1589667996650, 347226, 6384, -3552, 3344
1589667996658, 347237, 6432, -3440, 3552
1589667996670, 347248, 6416, -3360, 3504
1589667996682, 347259, 6384, -3344, 3360
1589667996694, 347270, 6368, -3360, 3360
1589667996698, 347281, 6384, -3408, 3376
1589667996714, 347292, 6352, -3408, 3504
1589667996729, 347303, 6368, -3424, 3504
1589667996729, 347314, 6336, -3296, 3584
1589667996745, 347325, 6304, -3232, 3552
1589667996745, 347336, 6272, -3296, 3504
1589667996769, 347347, 6224, -3296, 3504
1589667996778, 347358, 6176, -3328, 3552
1589667996789, 347369, 6224, -3360, 3440
1589667996801, 347380, 6288, -3280, 3584
1589667996810, 347391, 6224, -3152, 3568
1589667996810, 347402, 6208, -3104, 3472
1589667996825, 347413, 6192, -3200, 3360
1589667996841, 347424, 6224, -3216, 3312
1589667996857, 347435, 6240, -3168, 3360
1589667996866, 347446, 6272, -3152, 3408
1589667996879, 347457, 6224, -3232, 3584
1589667996890, 347468, 6224, -3168, 3504
1589667996902, 347479, 6272, -3136, 3408
1589667996907, 347490, 6288, -3120, 3296
1589667996922, 347501, 6400, -3120, 3344
1589667996922, 347512, 6368, -3184, 3136
1589667996938, 347523, 6256, -3376, 3248
1589667996954, 347534, 6368, -3312, 3408
1589667996970, 347545, 6496, -3136, 3632
1589667996982, 347556, 6576, -3072, 3840
1589667996986, 347567, 6560, -2944, 4048
1589667996998, 347578, 6560, -2976, 4048
1589667997002, 347589, 6752, -3104, 3952
1589667997018, 347600, 6752, -3216, 3840
1589667997034, 347611, 6768, -3200, 3632
1589667997034, 347622, 6768, -3216, 3552
1589667997058, 347633, 6880, -3184, 3552
1589667997070, 347644, 7024, -3056, 3760
1589667997078, 347655, 6960, -2816, 4096
1589667997086, 347666, 6976, -2320, 4352
1589667997098, 347677, 6784, -2096, 4480
1589667997098, 347688, 6704, -1776, 4656
1589667997114, 347699, 6592, -1456, 4992
1589667997130, 347710, 6544, -1120, 5152
1589667997130, 347721, 6480, -528, 5216
1589667997151, 347732, 6416, -16, 5152
1589667997167, 347743, 6224, 688, 5168
1589667997175, 347754, 6096, 1888, 5056
1589667997191, 347765, 5728, 2608, 4880
1589667997195, 347776, 5376, 2928, 4336
1589667997207, 347787, 5200, 2816, 3600
1589667997220, 347798, 4944, 2336, 3088
1589667997220, 347809, 4624, 1456, 2832
1589667997236, 347820, 4416, 832, 2960
1589667997253, 347831, 4080, 672, 3040
1589667997265, 347842, 3984, 1568, 3472
1589667997273, 347853, 2928, 2112, 3536
1589667997285, 347864, 2224, 2048, 3296
1589667997297, 347875, 2160, 1056, 2608
1589667997305, 347886, 1792, -336, 1456
1589667997305, 347897, 1616, -1904, 96
1589667997321, 347908, 1056, -2944, -144
1589667997341, 347919, 672, -3168, -96
1589667997350, 347930, 496, -3136, -464
1589667997369, 347941, -64, -3584, -1152
1589667997374, 347952, -400, -4704, -1536
1589667997385, 347963, -736, -5632, -1584
1589667997397, 347974, -1024, -6144, -1056
1589667997401, 347985, -1136, -6560, -208
1589667997417, 347996, -1376, -7376, -336
1589667997417, 348007, -1568, -8496, -1296
1589667997433, 348018, -2016, -9456, -2016
1589667997454, 348029, -2240, -10576, -1904
1589667997462, 348040, -2480, -11744, -688
1589667997474, 348051, -2096, -12848, -544
1589667997486, 348062, -1344, -14368, -1936
1589667997495, 348073, -1168, -14720, -2608
1589667997495, 348084, -432, -12848, -1888
1589667997511, 348095, -624, -10448, -1168
1589667997526, 348106, -800, -9296, -1216
1589667997526, 348117, -1072, -9136, -1520
1589667997542, 348128, -1344, -9728, -1728
1589667997562, 348139, -1456, -10416, -2240
1589667997570, 348150, -1552, -10848, -2448
1589667997582, 348161, -1520, -11520, -2736
1589667997594, 348172, -128, -11952, -2480
1589667997606, 348183, 0, -12304, -3184
1589667997611, 348194, -160, -12768, -4208
1589667997626, 348205, -816, -14016, -4352
1589667997626, 348216, -960, -15712, -3648
