Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589668015230, 365805, 5568, -5104, -1088
1589668015238, 365816, 5616, -5664, -1152
1589668015246, 365827, 5808, -5984, -1296
1589668015266, 365838, 5680, -6000, -1184
1589668015270, 365849, 5728, -5872, -1264
1589668015282, 365860, 5664, -5792, -1376
1589668015294, 365871, 5648, -5744, -1456
1589668015302, 365882, 5632, -5776, -1232
1589668015314, 365893, 5568, -5600, -1168
1589668015326, 365904, 5568, -5504, -1056
1589668015338, 365915, 5392, -5312, -1088
1589668015350, 365926, 5456, -5312, -1152
1589668015358, 365937, 5584, -5360, -1056
1589668015370, 365948, 5552, -5280, -976
1589668015382, 365959, 5584, -5360, -1104
1589668015390, 365970, 5600, -5408, -1072
1589668015406, 365981, 5584, -5488, -1120
1589668015414, 365992, 5488, -5584, -1056
1589668015425, 366003, 5440, -5456, -832
1589668015425, 366014, 5472, -5360, -800
1589668015441, 366025, 5552, -5472, -832
1589668015461, 366036, 5520, -5408, -752
1589668015469, 366047, 5520, -5504, -800
1589668015481, 366058, 5504, -5552, -880
1589668015489, 366069, 5536, -5648, -1104
1589668015494, 366080, 5536, -5616, -1184
1589668015510, 366091, 5536, -5536, -1024
1589668015526, 366102, 5632, -5584, -800
1589668015526, 366113, 5600, -5472, -768
1589668015546, 366124, 5504, -5360, -640
1589668015558, 366135, 5472, -5248, -816
1589668015570, 366146, 5616, -5248, -848
1589668015578, 366157, 5504, -5248, -976
1589668015586, 366168, 5552, -5216, -848
1589668015601, 366179, 5568, -5216, -736
1589668015601, 366190, 5408, -5344, -576
1589668015617, 366201, 5424, -5600, -848
1589668015633, 366212, 5392, -5728, -1184
1589668015648, 366223, 5456, -5760, -1360
1589668015657, 366234, 5344, -5664, -1184
1589668015669, 366245, 5392, -5536, -1008
1589668015681, 366256, 5312, -5360, -1104
1589668015689, 366267, 5232, -5216, -1040
1589668015698, 366278, 5232, -5296, -1072
1589668015713, 366289, 5168, -5264, -1312
1589668015713, 366300, 5200, -5328, -1168
1589668015729, 366311, 5168, -5392, -1216
1589668015744, 366322, 5120, -5440, -1184
1589668015760, 366333, 4992, -5440, -1152
1589668015760, 366344, 4976, -5664, -1280
1589668015776, 366355, 4944, -5872, -1600
1589668015791, 366366, 4704, -5984, -2272
1589668015791, 366377, 4592, -5840, -2448
1589668015807, 366388, 4608, -6000, -2512
1589668015823, 366399, 4608, -6112, -2528
1589668015823, 366410, 4640, -6272, -2656
1589668015838, 366421, 4624, -6608, -2768
1589668015854, 366432, 4640, -6800, -3312
1589668015863, 366443, 4480, -6880, -3728
1589668015875, 366454, 4432, -7024, -4000
1589668015887, 366465, 4144, -7040, -4208
1589668015899, 366476, 4096, -7536, -4528
1589668015903, 366487, 4080, -8128, -5232
1589668015919, 366498, 3680, -8240, -5376
1589668015919, 366509, 3248, -8672, -5280
1589668015935, 366520, 2992, -9152, -5568
1589668015951, 366531, 2640, -9648, -6144
1589668015963, 366542, 2528, -10752, -7264
1589668015975, 366553, 2528, -11696, -8416
1589668015987, 366564, 2448, -12688, -10208
1589668015996, 366575, 2464, -14208, -11920
1589668016004, 366586, 2544, -16336, -13152
1589668016019, 366597, 2368, -19600, -13904
1589668016019, 366608, 2528, -22080, -13920
1589668016035, 366619, 1488, -24192, -11696
1589668016052, 366630, 1200, -26352, -10976
1589668016060, 366641, -3040, -25552, -11104
1589668016072, 366652, -8080, -21504, -9936
1589668016088, 366663, -12080, -18640, -7056
1589668016100, 366674, -15264, -16048, -2656
1589668016101, 366685, -16080, -12064, 2816
1589668016117, 366696, -20592, -7472, 5984
1589668016117, 366707, -22352, 704, 11664
1589668016133, 366718, -22560, 7120, 13568
1589668016151, 366729, -24368, 12672, 14688
1589668016163, 366740, -22992, 19536, 13856
1589668016171, 366751, -21056, 24496, 13008
1589668016183, 366762, -18640, 26448, 14368
1589668016195, 366773, -17936, 26064, 13728
1589668016207, 366784, -13680, 25952, 10224
1589668016219, 366795, -12240, 26224, 5600
1589668016227, 366806, -10480, 26176, 3344
1589668016239, 366817, -9264, 25744, 2416
1589668016251, 366828, -8448, 24672, 1184
1589668016259, 366839, -8240, 23424, -32
1589668016272, 366850, -8544, 22192, -1280
1589668016283, 366861, -8560, 19888, -1040
1589668016295, 366872, -8032, 18032, -1152
1589668016303, 366883, -8496, 16480, -1552
1589668016315, 366894, -9472, 16864, -960
1589668016327, 366905, -11136, 19456, 240
1589668016339, 366916, -13584, 22912, 2384
1589668016347, 366927, -17024, 24560, 3280
1589668016359, 366938, -22336, 25232, 3728
1589668016375, 366949, -23776, 21600, 4464
1589668016383, 366960, -32512, 14656, 5744
1589668016391, 366971, -32624, 7600, 9952
1589668016407, 366982, -32624, 736, 14176
1589668016415, 366993, -32624, -8080, 17152
1589668016427, 367004, -32624, -20176, 20928
1589668016439, 367015, -32624, -30368, 21104
1589668016447, 367026, -27472, -32016, 13072
1589668016459, 367037, -25936, -25056, 6768
1589668016467, 367048, -23328, -20192, 7264
1589668016483, 367059, -20352, -27600, 9472
1589668016491, 367070, -15120, -32304, 9328
1589668016499, 367081, -11056, -32608, 10576
1589668016499, 367092, -10416, -32624, 9088
1589668016515, 367103, -10048, -29280, 4640
1589668016530, 367114, -11200, -28944, 2640
1589668016547, 367125, -10480, -31168, 3424
1589668016547, 367136, -10432, -31360, 4816
1589668016562, 367147, -10720, -28976, 4128
1589668016578, 367158, -11088, -26336, 2688
1589668016594, 367169, -11504, -24064, 1520
1589668016602, 367180, -11568, -22640, 1136
1589668016614, 367191, -12352, -22272, 1040
1589668016622, 367202, -13648, -24080, 752
1589668016627, 367213, -14480, -27088, 752
1589668016644, 367224, -15968, -30752, 224
1589668016659, 367235, -18032, -32576, -832
1589668016659, 367246, -20976, -32624, -1856
1589668016681, 367257, -24960, -32624, -3200
1589668016689, 367268, -25984, -32448, -5872
1589668016701, 367279, -32544, -28656, -7040
1589668016713, 367290, -32624, -21936, -11520
1589668016725, 367301, -32624, -6880, -13680
1589668016729, 367312, -32624, 9344, -5904
1589668016745, 367323, -32624, 24896, 8416
1589668016761, 367334, -32624, 32144, 14352
1589668016765, 367345, -32624, 32640, 12544
1589668016777, 367356, -32624, 32640, 6400
1589668016789, 367367, -28144, 32640, 4048
1589668016793, 367378, -19056, 32640, 3008
1589668016809, 367389, -14128, 31488, 2080
1589668016809, 367400, -10272, 24528, 1616
1589668016825, 367411, -9456, 16976, 1056
1589668016840, 367422, -5248, 10544, 1664
1589668016856, 367433, -3616, 2720, 2160
1589668016865, 367444, -1904, -2000, 3200
1589668016877, 367455, -304, -3904, 4832
1589668016886, 367466, 1296, -3232, 5936
1589668016898, 367477, 2256, -2208, 6736
1589668016906, 367488, 2640, -1024, 7856
1589668016922, 367499, 2624, -800, 8512
1589668016922, 367510, 2176, -1328, 9088
1589668016937, 367521, 1760, -2784, 10064
1589668016953, 367532, 1584, -2784, 10640
1589668016965, 367543, 1200, -1904, 10992
1589668016973, 367554, 1104, -832, 11312
1589668016985, 367565, 528, -480, 11344
1589668016997, 367576, 320, -368, 10624
1589668017002, 367587, 448, -640, 9984
1589668017017, 367598, 240, -624, 9760
1589668017017, 367609, 480, -752, 9440
1589668017033, 367620, 96, -592, 9200
1589668017054, 367631, 0, 224, 8864
1589668017066, 367642, 48, 1248, 8240
1589668017074, 367653, -112, 1488, 7872
1589668017086, 367664, 144, 96, 8224
1589668017094, 367675, 320, -1792, 7888
