Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589741490952, 272373, 3408, -1296, 7424
1589741490963, 272384, 3376, -1248, 7456
1589741490974, 272395, 3392, -1152, 7456
1589741490985, 272406, 3360, -1136, 7344
1589741490996, 272417, 3392, -1072, 7312
1589741491007, 272428, 3328, -1040, 7216
1589741491018, 272439, 3376, -1104, 7168
1589741491028, 272450, 3488, -1200, 7440
1589741491040, 272461, 3424, -1248, 7296
1589741491050, 272472, 3360, -1248, 7344
1589741491062, 272483, 3344, -1248, 7328
1589741491073, 272494, 3328, -1120, 7344
1589741491085, 272505, 3264, -1072, 7392
1589741491095, 272516, 3280, -1088, 7408
1589741491105, 272527, 3296, -1040, 7440
1589741491117, 272538, 3328, -1088, 7296
1589741491128, 272549, 3344, -1184, 7424
1589741491139, 272560, 3280, -1184, 7360
1589741491149, 272571, 3376, -1216, 7328
1589741491161, 272582, 3392, -1232, 7312
1589741491172, 272593, 3456, -1296, 7280
1589741491183, 272604, 3456, -1200, 7408
1589741491195, 272615, 3360, -1184, 7408
1589741491205, 272626, 3408, -1280, 7376
1589741491216, 272637, 3488, -1376, 7488
1589741491226, 272648, 3472, -1472, 7456
1589741491239, 272659, 3456, -1600, 7488
1589741491249, 272670, 3472, -1824, 7504
1589741491259, 272681, 3520, -2080, 7424
1589741491271, 272692, 3600, -2400, 7312
1589741491282, 272703, 3584, -2432, 7104
1589741491292, 272714, 3648, -2416, 6896
1589741491304, 272725, 3536, -2336, 6576
1589741491314, 272736, 3488, -2160, 6576
1589741491326, 272747, 3392, -2096, 6496
1589741491337, 272758, 3296, -2192, 6448
1589741491348, 272769, 3248, -2304, 6448
1589741491358, 272780, 3136, -2512, 6352
1589741491370, 272791, 3104, -2656, 6336
1589741491380, 272802, 3008, -2816, 6256
1589741491392, 272813, 2944, -3008, 6080
1589741491403, 272824, 2944, -3120, 5936
1589741491414, 272835, 2944, -3104, 5776
1589741491424, 272846, 2928, -3072, 5504
1589741491437, 272857, 2848, -2896, 5344
1589741491447, 272868, 2784, -2704, 5248
1589741491458, 272879, 2672, -2512, 5152
1589741491470, 272890, 2432, -2320, 5088
1589741491480, 272901, 2352, -2016, 5104
1589741491490, 272912, 2192, -1920, 5152
1589741491502, 272923, 2128, -1904, 5120
1589741491513, 272934, 2112, -1840, 5184
1589741491524, 272945, 2016, -1744, 5008
1589741491535, 272956, 1840, -1488, 4960
1589741491546, 272967, 1744, -1232, 4848
1589741491557, 272978, 1520, -1040, 4896
1589741491567, 272989, 1248, -800, 4816
1589741491578, 273000, 1168, -448, 4928
1589741491590, 273011, 896, -176, 5040
1589741491600, 273022, 848, 112, 5136
1589741491612, 273033, 752, 96, 5168
1589741491623, 273044, 720, 144, 5200
1589741491633, 273055, 448, 256, 5312
1589741491645, 273066, 256, 432, 5296
1589741491655, 273077, 80, 480, 5472
1589741491666, 273088, 48, 480, 5584
1589741491678, 273099, -192, 480, 5856
1589741491689, 273110, -384, 256, 6080
1589741491700, 273121, -416, 240, 6160
1589741491711, 273132, -672, 432, 6240
1589741491721, 273143, -848, 816, 6192
1589741491733, 273154, -1088, 960, 6176
1589741491744, 273165, -1296, 1168, 6336
1589741491754, 273176, -1584, 1360, 6448
1589741491766, 273187, -1648, 1632, 6704
1589741491777, 273198, -1856, 1840, 7072
1589741491787, 273209, -2016, 1792, 7056
1589741491799, 273220, -2304, 1760, 7120
1589741491810, 273231, -2496, 1568, 7328
1589741491821, 273242, -2560, 1488, 7520
1589741491832, 273253, -3056, 1216, 7920
1589741491843, 273264, -3344, 832, 8400
1589741491854, 273275, -3312, 464, 8864
1589741491864, 273286, -3456, 336, 9168
1589741491876, 273297, -3552, 496, 9440
1589741491887, 273308, -3792, 736, 9504
1589741491897, 273319, -3968, 800, 9456
1589741491909, 273330, -3872, 912, 9520
1589741491920, 273341, -4400, 720, 9760
1589741491930, 273352, -4480, 512, 9888
1589741491941, 273363, -4496, 576, 10080
1589741491953, 273374, -4640, 480, 10112
1589741491964, 273385, -4784, 560, 10048
1589741491975, 273396, -4864, 752, 10016
1589741491986, 273407, -4928, 944, 10000
1589741491997, 273418, -4880, 1072, 10096
1589741492008, 273429, -5312, 656, 10272
1589741492019, 273440, -5408, -80, 10704
1589741492030, 273451, -5520, -672, 10912
1589741492041, 273462, -5504, -880, 10944
1589741492053, 273473, -5376, -592, 10592
1589741492063, 273484, -5072, 48, 10672
1589741492074, 273495, -5024, -192, 10848
1589741492084, 273506, -5088, -1312, 11168
1589741492096, 273517, -5008, -2384, 11488
1589741492107, 273528, -4912, -3280, 11216
1589741492118, 273539, -4880, -3872, 11200
1589741492129, 273550, -5136, -3664, 10960
1589741492140, 273561, -4688, -2528, 10704
1589741492151, 273572, -4480, -1984, 10560
1589741492162, 273583, -4496, -1856, 10528
1589741492173, 273594, -4432, -2240, 10576
1589741492184, 273605, -4608, -2736, 10288
1589741492195, 273616, -4656, -3024, 10048
1589741492205, 273627, -4640, -3040, 9616
1589741492216, 273638, -4576, -2704, 9536
1589741492227, 273649, -4496, -2432, 9520
1589741492239, 273660, -4528, -2176, 9360
1589741492250, 273671, -4288, -2096, 9280
1589741492260, 273682, -4224, -2192, 9008
1589741492272, 273693, -4224, -1968, 8720
1589741492283, 273704, -4160, -1712, 8608
1589741492293, 273715, -4160, -1536, 8592
1589741492305, 273726, -4032, -1776, 8912
1589741492316, 273737, -3792, -2080, 8976
1589741492328, 273748, -3824, -2160, 8832
1589741492339, 273759, -3536, -1984, 8560
1589741492348, 273770, -3504, -1504, 8160
1589741492360, 273781, -3536, -1168, 7872
1589741492371, 273792, -3376, -640, 7792
1589741492381, 273803, -3200, -352, 7856
1589741492392, 273814, -3216, -304, 7968
1589741492403, 273825, -3088, -288, 8032
1589741492415, 273836, -3024, -304, 8160
1589741492426, 273847, -2848, -352, 8096
