Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589741436194, 217615, -5712, -2704, 3600
1589741436206, 217626, -5760, -2624, 3376
1589741436216, 217637, -5808, -2640, 3312
1589741436227, 217648, -5888, -2720, 3184
1589741436238, 217659, -5936, -2912, 2944
1589741436250, 217670, -5984, -2912, 2928
1589741436259, 217681, -5984, -2944, 2816
1589741436271, 217692, -6096, -2912, 2608
1589741436282, 217703, -6112, -2912, 2544
1589741436294, 217714, -6112, -2816, 2512
1589741436304, 217725, -6240, -2864, 2544
1589741436315, 217736, -6208, -2960, 2624
1589741436326, 217747, -6288, -3072, 2752
1589741436337, 217758, -6256, -3168, 2768
1589741436348, 217769, -6560, -3232, 2720
1589741436359, 217780, -6672, -3312, 2576
1589741436370, 217791, -6896, -3456, 2624
1589741436381, 217802, -6976, -3408, 2528
1589741436392, 217813, -6976, -3264, 2400
1589741436403, 217824, -7024, -3104, 2208
1589741436413, 217835, -7152, -3056, 2064
1589741436425, 217846, -7056, -2896, 1904
1589741436436, 217857, -7744, -2960, 1760
1589741436447, 217868, -8080, -3040, 1728
1589741436458, 217879, -8240, -3248, 1552
1589741436469, 217890, -8224, -3456, 1408
1589741436481, 217901, -8368, -3504, 1104
1589741436491, 217912, -8320, -3552, 1120
1589741436502, 217923, -8336, -3360, 1120
1589741436513, 217934, -8320, -3056, 1024
1589741436524, 217945, -8736, -2816, 752
1589741436536, 217956, -8896, -2640, 480
1589741436546, 217967, -8928, -2736, 704
1589741436558, 217978, -9344, -2896, 832
1589741436568, 217989, -9584, -3184, 928
1589741436579, 218000, -9728, -3392, 1152
1589741436590, 218011, -9968, -3584, 1184
1589741436601, 218022, -9968, -3616, 1248
1589741436612, 218033, -9872, -3424, 1120
1589741436623, 218044, -9856, -3296, 1024
1589741436634, 218055, -9872, -3312, 896
1589741436646, 218066, -10304, -3344, 992
1589741436656, 218077, -10528, -3648, 1184
1589741436667, 218088, -11008, -4032, 1632
1589741436678, 218099, -10848, -4064, 1968
1589741436690, 218110, -11136, -4672, 2400
1589741436700, 218121, -11168, -5120, 2560
1589741436711, 218132, -10624, -4944, 2896
1589741436723, 218143, -10368, -4720, 3008
1589741436734, 218154, -10240, -4528, 3072
1589741436744, 218165, -10112, -4336, 3344
1589741436754, 218176, -10176, -4016, 3616
1589741436767, 218187, -10112, -3664, 3696
1589741436776, 218198, -9856, -3232, 3600
1589741436788, 218209, -9680, -2688, 3344
1589741436799, 218220, -9408, -2080, 2976
1589741436811, 218231, -9056, -1536, 2288
1589741436821, 218242, -8816, -1120, 1840
1589741436832, 218253, -8496, -800, 1664
1589741436843, 218264, -8416, -880, 1440
1589741436855, 218275, -8224, -1104, 1504
1589741436865, 218286, -7984, -1376, 1792
1589741436876, 218297, -7952, -1632, 1872
1589741436887, 218308, -7808, -1744, 1648
1589741436898, 218319, -7376, -1824, 1600
1589741436909, 218330, -7312, -1888, 1696
1589741436920, 218341, -6928, -1952, 1776
1589741436931, 218352, -6656, -2016, 2624
1589741436942, 218363, -6608, -2288, 3312
1589741436953, 218374, -6544, -2544, 4528
1589741436964, 218385, -6368, -2784, 5584
1589741436975, 218396, -5072, -2944, 6544
1589741436987, 218407, -4768, -3504, 7184
1589741436997, 218418, -4192, -3600, 7760
1589741437007, 218429, -3360, -3440, 8064
1589741437019, 218440, -2912, -3488, 8336
1589741437030, 218451, -3120, -3616, 8352
1589741437041, 218462, -3440, -3584, 8368
1589741437052, 218473, -3632, -3056, 8208
1589741437063, 218484, -3600, -2672, 8224
1589741437075, 218495, -2960, -2000, 8416
1589741437086, 218506, -2800, -1120, 8496
1589741437096, 218517, -3664, -704, 8144
1589741437107, 218528, -4880, -304, 7680
1589741437118, 218539, -5616, -128, 7184
1589741437129, 218550, -6608, -96, 6624
1589741437140, 218561, -7712, -80, 5680
1589741437151, 218572, -8320, -48, 5024
1589741437162, 218583, -9024, -16, 4656
1589741437173, 218594, -9232, 32, 5248
1589741437184, 218605, -11424, 176, 6016
1589741437195, 218616, -12416, 256, 6688
1589741437205, 218627, -13776, -224, 7152
1589741437217, 218638, -15488, -1696, 6832
1589741437228, 218649, -17312, -3200, 6160
1589741437239, 218660, -18720, -3872, 5344
1589741437250, 218671, -19968, -4336, 4336
1589741437261, 218682, -20144, -4544, 3696
1589741437272, 218693, -21888, -4752, 3344
1589741437283, 218704, -22704, -5568, 3328
1589741437294, 218715, -22992, -6560, 3056
1589741437306, 218726, -24720, -7456, 2976
1589741437317, 218737, -25872, -8880, 2720
1589741437327, 218748, -26832, -9600, 2224
1589741437339, 218759, -27888, -9904, 1088
1589741437349, 218770, -27840, -9504, -960
1589741437360, 218781, -27072, -8944, -2880
1589741437372, 218792, -25952, -9328, -4576
1589741437382, 218803, -25840, -9600, -6832
1589741437393, 218814, -24384, -9408, -7776
1589741437405, 218825, -22640, -8656, -8624
1589741437416, 218836, -22336, -7760, -8720
1589741437426, 218847, -19888, -6960, -8480
1589741437438, 218858, -18800, -5936, -7584
1589741437449, 218869, -17600, -5216, -6816
1589741437459, 218880, -16368, -4864, -6944
1589741437470, 218891, -16080, -4640, -7328
1589741437482, 218902, -12896, -4432, -7360
1589741437492, 218913, -11504, -4304, -6800
1589741437503, 218924, -11216, -4112, -5632
1589741437514, 218935, -9136, -3952, -4208
1589741437525, 218946, -8720, -3744, -2048
1589741437536, 218957, -8464, -3344, -656
1589741437547, 218968, -8528, -2928, -128
1589741437557, 218979, -8384, -2272, 32
1589741437569, 218990, -7968, -1552, -336
1589741437580, 219001, -7072, -928, -832
1589741437590, 219012, -6784, -816, -976
1589741437602, 219023, -6000, -1088, -448
1589741437612, 219034, -5552, -1296, 512
1589741437625, 219045, -5472, -1552, 1440
1589741437635, 219056, -4992, -1936, 2256
1589741437646, 219067, -4608, -2352, 2576
1589741437658, 219078, -4368, -2464, 2816
1589741437667, 219089, -4320, -2368, 3216
1589741437679, 219100, -4096, -2080, 3536
1589741437690, 219111, -4176, -1968, 3744
1589741437701, 219122, -4336, -1920, 3744
1589741437712, 219133, -4384, -1744, 4256
1589741437723, 219144, -4688, -1328, 4448
1589741437734, 219155, -4864, -1072, 4592
1589741437745, 219166, -4864, -896, 4896
1589741437756, 219177, -4912, -896, 5104
1589741437767, 219188, -5056, -976, 5344
1589741437778, 219199, -4944, -1200, 5072
1589741437789, 219210, -4848, -1616, 5088
1589741437800, 219221, -4880, -1952, 5200
1589741437811, 219232, -4592, -2016, 5360
1589741437822, 219243, -4736, -2048, 5520
1589741437833, 219254, -4672, -1840, 5776
1589741437843, 219265, -4672, -1872, 5792
1589741437855, 219276, -4816, -1968, 5792
1589741437866, 219287, -4736, -2016, 5552
1589741437877, 219298, -4752, -2160, 5472
1589741437888, 219309, -4800, -2304, 5760
