Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589741561352, 342773, 3552, 1360, 7136
1589741561362, 342784, 3424, 1408, 7104
1589741561373, 342795, 3536, 1520, 7024
1589741561385, 342806, 3504, 1600, 7152
1589741561396, 342817, 3536, 1584, 7056
1589741561406, 342828, 3568, 1472, 7072
1589741561418, 342839, 3536, 1520, 6976
1589741561429, 342850, 3584, 1552, 7056
1589741561439, 342861, 3584, 1536, 7072
1589741561451, 342872, 3584, 1600, 7104
1589741561461, 342883, 3616, 1504, 7040
1589741561473, 342894, 3568, 1584, 7072
1589741561484, 342905, 3616, 1568, 7088
1589741561495, 342916, 3568, 1616, 7104
1589741561506, 342927, 3568, 1552, 7008
1589741561517, 342938, 3568, 1632, 7040
1589741561528, 342949, 3536, 1680, 7088
1589741561539, 342960, 3568, 1696, 7056
1589741561550, 342971, 3520, 1712, 7072
1589741561560, 342982, 3584, 1696, 7024
1589741561571, 342993, 3552, 1760, 7024
1589741561583, 343004, 3680, 1744, 7040
1589741561594, 343015, 3664, 1792, 7120
1589741561605, 343026, 3648, 1888, 7120
1589741561615, 343037, 3712, 1840, 7152
1589741561627, 343048, 3824, 1936, 7152
1589741561638, 343059, 3808, 2080, 7184
1589741561649, 343070, 3904, 2336, 7104
1589741561660, 343081, 3920, 2544, 7024
1589741561671, 343092, 3952, 2656, 6992
1589741561682, 343103, 3856, 3056, 7248
1589741561693, 343114, 3792, 3376, 7056
1589741561703, 343125, 3584, 3712, 7008
1589741561715, 343136, 3472, 4016, 6592
1589741561725, 343147, 3440, 4304, 6496
1589741561737, 343158, 3248, 4448, 6208
1589741561748, 343169, 3184, 4544, 5968
1589741561758, 343180, 3072, 4672, 5824
1589741561769, 343191, 3088, 4592, 5664
1589741561781, 343202, 3008, 4496, 5504
1589741561792, 343213, 2976, 4416, 5424
1589741561803, 343224, 2944, 4208, 5488
1589741561814, 343235, 2896, 3936, 5440
1589741561825, 343246, 2752, 3664, 5552
1589741561836, 343257, 2736, 3440, 5520
1589741561846, 343268, 2592, 3376, 5376
1589741561858, 343279, 2480, 3296, 5216
1589741561869, 343290, 2464, 3376, 5072
1589741561879, 343301, 2432, 3312, 5104
1589741561890, 343312, 2224, 3072, 5152
1589741561902, 343323, 2288, 2832, 5184
1589741561913, 343334, 2192, 2768, 5072
