Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589741374231, 155652, 4864, -4928, 4448
1589741374241, 155663, 4832, -4880, 4416
1589741374253, 155674, 4832, -4832, 4368
1589741374264, 155685, 4736, -4800, 4416
1589741374275, 155696, 4672, -4944, 4352
1589741374286, 155707, 4752, -4896, 4448
1589741374296, 155718, 4752, -4992, 4368
1589741374309, 155729, 4800, -5008, 4320
1589741374319, 155740, 4864, -4976, 4272
1589741374330, 155751, 4832, -4960, 4304
1589741374341, 155762, 4752, -4944, 4288
1589741374352, 155773, 4832, -4896, 4272
1589741374362, 155784, 4768, -4800, 4288
1589741374375, 155795, 4800, -4784, 4336
1589741374385, 155806, 4800, -4720, 4336
1589741374395, 155817, 4752, -4832, 4384
1589741374407, 155828, 4800, -4912, 4288
1589741374418, 155839, 4832, -4912, 4336
1589741374429, 155850, 4816, -4928, 4336
1589741374439, 155861, 4784, -4864, 4304
1589741374452, 155872, 4800, -4912, 4336
1589741374462, 155883, 4880, -4832, 4368
1589741374473, 155894, 4848, -4816, 4384
1589741374485, 155905, 4864, -4816, 4320
1589741374495, 155916, 4880, -4880, 4416
1589741374506, 155927, 4816, -4848, 4432
1589741374517, 155938, 4784, -4720, 4464
1589741374528, 155949, 4896, -4704, 4512
1589741374539, 155960, 4912, -4624, 4656
1589741374550, 155971, 4912, -4528, 4560
1589741374561, 155982, 4928, -4400, 4656
1589741374572, 155993, 4896, -4288, 4544
1589741374583, 156004, 4816, -4192, 4592
1589741374594, 156015, 4768, -4224, 4688
1589741374605, 156026, 4608, -4224, 4816
1589741374616, 156037, 4512, -4208, 4800
1589741374626, 156048, 4512, -4272, 4832
1589741374639, 156059, 4496, -4368, 4768
1589741374649, 156070, 4496, -4624, 4528
1589741374660, 156081, 4480, -4816, 4048
1589741374671, 156092, 4448, -5184, 3776
1589741374682, 156103, 4224, -5488, 3552
1589741374693, 156114, 3952, -5664, 3184
1589741374704, 156125, 3808, -5792, 2832
1589741374715, 156136, 3600, -5760, 2432
1589741374725, 156147, 3344, -5744, 2080
1589741374737, 156158, 3200, -5904, 1952
1589741374748, 156169, 2928, -6112, 1824
1589741374759, 156180, 2752, -6448, 1792
1589741374770, 156191, 2560, -6800, 1840
1589741374780, 156202, 2192, -7328, 1936
1589741374792, 156213, 1936, -7552, 2240
1589741374803, 156224, 1600, -7936, 2336
1589741374814, 156235, 864, -8480, 2640
1589741374825, 156246, 432, -9024, 2816
1589741374836, 156257, -224, -9648, 2848
1589741374847, 156268, -432, -10048, 2448
1589741374859, 156279, -1072, -10416, 1888
1589741374870, 156290, -1296, -10880, 1072
1589741374880, 156301, -1408, -11472, 256
1589741374891, 156312, -2096, -11920, -544
1589741374902, 156323, -2544, -12128, -1264
1589741374914, 156334, -3280, -12256, -1552
1589741374925, 156345, -3888, -12080, -1632
1589741374936, 156356, -4816, -11776, -1120
1589741374947, 156367, -5728, -11712, -800
1589741374957, 156378, -6880, -11984, -112
1589741374968, 156389, -7120, -12112, -32
1589741374979, 156400, -8208, -12576, -224
1589741374990, 156411, -8944, -12992, -448
1589741375002, 156422, -9920, -13072, -160
1589741375012, 156433, -11248, -12816, 544
1589741375023, 156444, -13328, -12464, 2176
1589741375034, 156455, -15056, -12336, 3072
1589741375045, 156466, -17696, -11680, 3776
1589741375057, 156477, -18496, -10704, 4992
1589741375067, 156488, -24720, -9056, 6576
1589741375078, 156499, -27456, -7680, 9184
1589741375089, 156510, -27952, -6576, 10672
1589741375101, 156521, -32224, -4096, 13024
1589741375112, 156532, -32624, 288, 17664
1589741375122, 156543, -31632, 2432, 20080
1589741375133, 156554, -27616, 2384, 20080
1589741375145, 156565, -21376, 2272, 19536
1589741375155, 156576, -16640, 3056, 20672
1589741375167, 156587, -15168, 2816, 24592
1589741375178, 156598, -15360, 2000, 28640
1589741375188, 156609, -11488, 3712, 28208
1589741375199, 156620, -9184, 5712, 20272
1589741375211, 156631, -6768, 5424, 13344
1589741375221, 156642, -3808, 2896, 8544
1589741375232, 156653, -2800, -1360, 4288
1589741375243, 156664, -1472, -3456, 2720
1589741375254, 156675, -400, -4384, 2176
1589741375264, 156686, -352, -4352, 3440
1589741375276, 156697, -912, -1840, 5008
1589741375287, 156708, -2928, 1168, 7936
1589741375298, 156719, -3392, -3232, 7168
1589741375309, 156730, -224, -5488, 7264
1589741375320, 156741, -1216, -7632, 9920
1589741375331, 156752, -1264, -6736, 10560
1589741375343, 156763, -960, -5216, 10608
1589741375353, 156774, -1712, -3840, 9696
1589741375364, 156785, -1376, -2672, 8576
1589741375375, 156796, -976, -2112, 7184
1589741375387, 156807, -1024, -2112, 6576
1589741375397, 156818, -800, -2544, 6672
1589741375408, 156829, -736, -3600, 7440
1589741375419, 156840, -752, -4416, 7984
1589741375430, 156851, -528, -5200, 8272
1589741375441, 156862, -288, -6048, 8032
1589741375451, 156873, -192, -6256, 7344
1589741375463, 156884, -48, -5984, 6768
1589741375474, 156895, -32, -5536, 6304
1589741375485, 156906, 16, -5056, 5968
1589741375496, 156917, -16, -4736, 6032
1589741375507, 156928, 80, -4528, 6336
1589741375519, 156939, -224, -4592, 6544
1589741375530, 156950, -288, -4576, 6704
1589741375541, 156961, -224, -4640, 6800
1589741375550, 156972, -224, -4720, 6608
1589741375562, 156983, -272, -4688, 6512
1589741375572, 156994, -384, -4528, 6464
1589741375584, 157005, -512, -4400, 6400
1589741375595, 157016, -496, -4080, 6384
1589741375606, 157027, -464, -3920, 6400
1589741375617, 157038, -352, -3856, 6576
1589741375628, 157049, -304, -3840, 6688
1589741375639, 157060, -256, -4000, 6608
1589741375649, 157071, -272, -4208, 6320
1589741375660, 157082, -320, -4208, 6128
1589741375672, 157093, -432, -4176, 5888
1589741375683, 157104, -464, -4976, 5936
1589741375694, 157115, -288, -6432, 6080
1589741375705, 157126, -240, -7056, 5840
1589741375716, 157137, -96, -6864, 6080
1589741375727, 157148, 16, -6368, 6000
1589741375738, 157159, 16, -5520, 5824
1589741375749, 157170, -128, -5008, 5600
1589741375761, 157181, -128, -4560, 5584
1589741375771, 157192, -240, -4496, 5792
1589741375783, 157203, -256, -4704, 6064
1589741375793, 157214, -256, -4928, 6256
1589741375804, 157225, -336, -5200, 6368
1589741375815, 157236, -96, -5440, 6336
1589741375826, 157247, 16, -5536, 6416
1589741375837, 157258, -32, -5520, 6240
1589741375847, 157269, -32, -5456, 6112
1589741375859, 157280, 32, -5392, 5856
1589741375870, 157291, 16, -5424, 5776
1589741375880, 157302, 0, -5360, 5808
1589741375892, 157313, 64, -5232, 6016
1589741375903, 157324, -128, -5248, 6064
1589741375914, 157335, -32, -5184, 5728
1589741375924, 157346, -80, -5168, 5968
1589741375936, 157357, -96, -5248, 5904
1589741375947, 157368, -112, -5360, 5856
1589741375958, 157379, -112, -5344, 5840
1589741375969, 157390, -96, -5280, 5920
1589741375980, 157401, -160, -5248, 5968
1589741375991, 157412, -176, -5216, 6048
1589741376002, 157423, -128, -5248, 6064
1589741376013, 157434, -192, -5328, 6048
1589741376023, 157445, -16, -5408, 5824
1589741376035, 157456, -80, -5424, 5792
1589741376046, 157467, -32, -5424, 5680
1589741376057, 157478, -64, -5472, 5584
1589741376069, 157489, -96, -5600, 5520
1589741376079, 157500, -80, -5616, 5600
1589741376090, 157511, -96, -5456, 5856
