Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589742308498, 86363, -13680, 19984, 896
1589742308509, 86374, -16992, 26832, -1552
1589742308521, 86385, -16560, 32080, -4576
1589742308531, 86396, -16576, 32624, -7120
1589742308541, 86407, -17104, 29440, -7648
1589742308553, 86418, -17776, 19776, -7120
1589742308564, 86429, -17840, 14000, -5360
1589742308575, 86440, -17088, 8800, -3056
1589742308588, 86451, -15712, 3184, 1536
1589742308596, 86462, -13632, -4576, 12208
1589742308609, 86473, -10496, -17312, 26384
1589742308618, 86484, -192, -31024, 32240
1589742308630, 86495, 7440, -32528, 27584
1589742308641, 86506, 12080, -32624, 22672
1589742308652, 86517, 12832, -32624, 20720
1589742308663, 86528, 11952, -32624, 20480
1589742308673, 86539, 7552, -27264, 17760
1589742308684, 86550, 1104, -19216, 14208
1589742308696, 86561, -5056, -12752, 9040
1589742308707, 86572, -13552, -1696, 3696
1589742308718, 86583, -17744, 9216, 3216
1589742308729, 86594, -22080, 21328, 400
1589742308739, 86605, -23136, 31920, -4784
1589742308751, 86616, -26672, 32608, -8896
1589742308762, 86627, -25472, 32640, -14992
1589742308773, 86638, -25152, 32640, -18176
1589742308784, 86649, -20000, 29280, -16880
1589742308795, 86660, -20080, 18288, -11840
1589742308806, 86671, -19696, 9392, -5568
1589742308816, 86682, -16768, 32, 3824
1589742308829, 86693, -9952, -15328, 23520
1589742308839, 86704, -688, -28656, 31952
1589742308850, 86715, 9952, -32384, 32592
1589742308861, 86726, 11664, -32624, 28400
1589742308872, 86737, 17968, -32624, 24944
1589742308883, 86748, 16080, -31456, 21056
1589742308893, 86759, 15040, -26464, 17088
1589742308905, 86770, 3520, -19744, 13344
1589742308916, 86781, -5296, -7360, 11232
1589742308926, 86792, -12416, 944, 7712
1589742308939, 86803, -18928, 12000, 5200
1589742308949, 86814, -20352, 24960, 752
1589742308960, 86825, -28128, 31872, -4640
1589742308972, 86836, -28496, 32592, -10768
1589742308983, 86847, -27904, 32640, -14896
1589742308993, 86858, -21232, 32640, -15472
1589742309004, 86869, -19072, 27696, -14736
1589742309014, 86880, -18848, 18544, -11344
1589742309026, 86891, -19504, 8000, -6048
