Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589741483626, 265047, -4096, 5600, -3760
1589741483637, 265058, -4096, 5600, -3760
1589741483647, 265069, -4032, 5488, -3824
1589741483659, 265080, -4032, 5552, -3824
1589741483670, 265091, -4032, 5520, -3856
1589741483682, 265102, -4000, 5568, -3856
1589741483692, 265113, -4048, 5504, -4000
1589741483704, 265124, -4016, 5520, -3984
1589741483713, 265135, -3920, 5520, -4016
1589741483725, 265146, -3936, 5504, -4096
1589741483736, 265157, -3936, 5472, -3984
1589741483747, 265168, -3904, 5600, -3984
1589741483758, 265179, -3888, 5600, -3968
1589741483769, 265190, -3792, 5728, -3904
1589741483779, 265201, -3840, 5584, -3920
1589741483791, 265212, -3872, 5552, -3920
1589741483802, 265223, -3856, 5616, -3920
1589741483813, 265234, -3840, 5632, -4048
1589741483823, 265245, -3856, 5632, -3952
1589741483835, 265256, -3824, 5584, -3888
1589741483846, 265267, -3888, 5584, -3856
1589741483857, 265278, -3872, 5536, -3888
1589741483868, 265289, -3872, 5536, -4016
1589741483880, 265300, -3856, 5504, -3984
1589741483890, 265311, -3776, 5456, -4000
1589741483901, 265322, -3792, 5408, -4048
1589741483912, 265333, -3808, 5440, -3952
1589741483923, 265344, -3776, 5376, -3888
1589741483935, 265355, -3856, 5296, -3808
1589741483945, 265366, -3792, 5344, -3888
1589741483956, 265377, -3776, 5216, -3952
1589741483968, 265388, -3872, 5168, -4096
1589741483978, 265399, -3760, 5216, -4048
1589741483989, 265410, -3920, 5104, -4000
1589741484000, 265421, -3968, 5168, -3968
1589741484012, 265432, -4064, 5104, -3952
1589741484022, 265443, -4128, 5072, -3856
1589741484033, 265454, -4224, 5024, -3968
1589741484044, 265465, -4480, 4960, -4000
1589741484055, 265476, -4800, 4960, -3936
1589741484066, 265487, -5040, 4944, -3936
1589741484077, 265498, -5392, 4816, -3968
1589741484088, 265509, -6064, 4832, -4080
1589741484099, 265520, -6432, 5040, -4048
1589741484109, 265531, -6848, 4976, -4064
1589741484122, 265542, -6976, 4928, -4320
1589741484133, 265553, -7568, 5040, -4336
1589741484144, 265564, -7744, 5200, -4640
1589741484154, 265575, -7760, 5264, -4368
1589741484165, 265586, -7808, 5200, -4272
1589741484176, 265597, -7680, 5152, -4192
1589741484187, 265608, -7504, 5120, -3888
1589741484198, 265619, -7440, 4832, -3536
1589741484210, 265630, -7552, 4336, -3056
1589741484220, 265641, -8160, 3936, -2752
1589741484231, 265652, -8976, 3584, -2576
1589741484242, 265663, -9168, 3552, -2400
1589741484254, 265674, -10368, 3824, -2432
1589741484264, 265685, -11440, 3952, -2656
1589741484275, 265696, -12160, 4256, -2944
1589741484286, 265707, -12816, 4624, -3408
1589741484297, 265718, -13392, 5280, -3808
1589741484308, 265729, -13440, 5792, -4064
1589741484320, 265740, -13840, 5792, -4224
