Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589741657844, 439265, 5904, 1968, 5184
1589741657854, 439276, 5808, 2032, 5344
1589741657866, 439287, 5872, 2032, 5328
1589741657877, 439298, 5920, 2160, 5296
1589741657887, 439309, 5952, 2192, 5216
1589741657899, 439320, 5888, 2208, 5296
1589741657910, 439331, 5872, 2224, 5280
1589741657921, 439342, 5920, 2208, 5248
1589741657931, 439353, 5888, 2240, 5232
1589741657942, 439364, 5824, 2240, 5104
1589741657954, 439375, 5872, 2288, 5136
1589741657965, 439386, 5840, 2352, 5280
1589741657976, 439397, 5744, 2368, 5280
1589741657986, 439408, 5760, 2432, 5248
1589741657997, 439419, 5792, 2480, 5200
1589741658009, 439430, 5728, 2384, 5200
1589741658020, 439441, 5696, 2320, 5296
1589741658031, 439452, 5808, 2176, 5296
1589741658042, 439463, 5696, 2160, 5248
1589741658053, 439474, 5664, 2224, 5200
1589741658064, 439485, 5728, 2320, 5280
1589741658074, 439496, 5824, 2256, 5264
1589741658085, 439507, 5776, 2320, 5424
1589741658097, 439518, 5776, 2288, 5360
1589741658108, 439529, 5872, 2320, 5376
1589741658118, 439540, 5920, 2272, 5600
1589741658130, 439551, 6000, 2256, 5616
1589741658140, 439562, 5968, 2448, 5760
1589741658151, 439573, 5952, 2832, 5920
1589741658163, 439584, 5952, 3184, 5888
1589741658174, 439595, 5888, 3760, 5728
1589741658184, 439606, 5952, 4336, 5312
1589741658195, 439617, 5680, 4704, 5056
1589741658207, 439628, 5520, 4976, 4960
1589741658217, 439639, 5424, 5200, 5008
1589741658228, 439650, 4944, 5568, 5072
1589741658239, 439661, 4640, 5968, 5104
1589741658250, 439672, 4432, 6368, 5344
1589741658262, 439683, 4256, 6672, 5360
1589741658273, 439694, 4144, 6896, 4992
1589741658285, 439705, 4048, 6992, 4592
1589741658295, 439716, 4080, 6992, 3968
1589741658305, 439727, 4064, 7280, 3440
1589741658317, 439738, 3904, 7424, 3072
1589741658327, 439749, 3840, 7760, 2784
1589741658339, 439760, 3792, 8080, 2992
1589741658349, 439771, 3520, 8224, 3168
1589741658361, 439782, 3376, 8064, 3568
1589741658372, 439793, 3360, 7728, 3840
1589741658383, 439804, 3296, 7408, 3904
1589741658394, 439815, 3184, 7008, 3904
1589741658404, 439826, 3056, 6816, 3888
1589741658415, 439837, 3024, 6768, 4144
1589741658427, 439848, 2976, 6720, 4000
1589741658438, 439859, 2992, 6688, 4080
1589741658449, 439870, 2848, 6240, 4144
1589741658459, 439881, 2864, 5776, 4192
1589741658470, 439892, 2784, 5296, 4384
1589741658482, 439903, 2608, 4768, 4592
1589741658492, 439914, 2512, 4448, 4864
1589741658504, 439925, 2592, 4016, 5152
1589741658515, 439936, 2496, 3024, 5152
1589741658525, 439947, 2592, 2208, 5200
1589741658537, 439958, 2688, 1696, 5216
1589741658548, 439969, 2736, 1472, 5184
1589741658560, 439980, 2592, 1248, 5296
1589741658570, 439991, 2560, 1088, 5440
1589741658580, 440002, 2432, 752, 5712
1589741658592, 440013, 2400, 432, 5712
1589741658602, 440024, 2336, 80, 5584
1589741658614, 440035, 2464, -320, 5328
1589741658625, 440046, 2528, -1040, 4896
1589741658636, 440057, 2560, -2096, 4640
1589741658647, 440068, 2560, -2928, 4496
1589741658658, 440079, 2864, -3648, 4320
1589741658669, 440090, 2832, -3840, 4208
1589741658680, 440101, 2832, -3728, 4528
1589741658691, 440112, 2720, -3680, 4784
1589741658702, 440123, 2736, -3984, 4912
1589741658712, 440134, 2800, -4496, 4640
1589741658724, 440145, 2912, -5504, 4032
1589741658735, 440156, 2896, -6288, 3552
1589741658745, 440167, 3200, -7168, 2816
1589741658757, 440178, 3216, -7840, 2768
1589741658767, 440189, 3632, -8176, 2480
1589741658779, 440200, 3840, -8176, 2032
1589741658789, 440211, 3856, -8112, 2016
1589741658801, 440222, 3712, -8208, 2304
1589741658811, 440233, 3616, -8464, 2720
1589741658823, 440244, 3520, -8752, 3120
1589741658833, 440255, 3440, -9040, 3424
1589741658844, 440266, 3408, -9296, 3472
1589741658855, 440277, 3248, -9504, 2816
1589741658866, 440288, 3280, -9696, 2144
1589741658877, 440299, 3248, -10096, 1600
1589741658888, 440310, 3200, -10512, 1360
1589741658899, 440321, 2928, -10464, 2032
1589741658911, 440332, 2576, -10032, 2704
1589741658921, 440343, 2240, -9520, 3280
1589741658933, 440354, 2192, -9008, 3536
1589741658943, 440365, 1792, -8800, 3744
1589741658955, 440376, 1584, -8800, 3856
1589741658966, 440387, 1600, -8976, 4144
1589741658977, 440398, 1392, -9136, 4256
1589741658988, 440409, 1280, -9152, 4560
1589741658998, 440420, 1184, -9024, 4784
1589741659010, 440431, 1008, -8848, 4896
1589741659021, 440442, 1040, -8768, 4992
1589741659032, 440453, 960, -8640, 4864
1589741659043, 440464, 944, -8544, 4672
1589741659054, 440475, 944, -8560, 4736
1589741659065, 440486, 848, -8448, 4944
1589741659075, 440497, 768, -8144, 5168
1589741659086, 440508, 720, -7840, 5184
1589741659098, 440519, 432, -7424, 5104
1589741659109, 440530, 208, -7008, 5040
1589741659120, 440541, 80, -6800, 5184
1589741659131, 440552, -16, -6704, 5520
1589741659142, 440563, -208, -6608, 5792
1589741659153, 440574, -336, -6304, 5888
1589741659164, 440585, -512, -6080, 5744
1589741659174, 440596, -640, -5840, 5552
1589741659186, 440607, -736, -5728, 5280
1589741659198, 440618, -928, -5920, 4736
1589741659207, 440629, -992, -5888, 4976
1589741659219, 440640, -1440, -5472, 5120
1589741659229, 440651, -1952, -4496, 5440
