Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589742322996, 100861, 2512, 2336, 7232
1589742323007, 100872, 2464, 2400, 7088
1589742323018, 100883, 2480, 2368, 7200
1589742323029, 100894, 2528, 2416, 7232
1589742323039, 100905, 2496, 2400, 7248
1589742323051, 100916, 2496, 2368, 7264
1589742323061, 100927, 2528, 2288, 7152
1589742323073, 100938, 2592, 2256, 7216
1589742323084, 100949, 2560, 2304, 7216
1589742323094, 100960, 2592, 2384, 7280
1589742323105, 100971, 2624, 2384, 7280
1589742323116, 100982, 2576, 2496, 7360
1589742323128, 100993, 2608, 2560, 7296
1589742323139, 101004, 2544, 2512, 7408
1589742323150, 101015, 2544, 2544, 7424
1589742323161, 101026, 2528, 2528, 7456
1589742323171, 101037, 2496, 2544, 7472
1589742323182, 101048, 2496, 2528, 7536
1589742323194, 101059, 2480, 2640, 7520
1589742323205, 101070, 2384, 2656, 7520
1589742323216, 101081, 2416, 2640, 7488
1589742323226, 101092, 2512, 2672, 7584
1589742323237, 101103, 2544, 2576, 7584
1589742323248, 101114, 2480, 2496, 7520
1589742323260, 101125, 2720, 2464, 7616
1589742323271, 101136, 2784, 2416, 7808
1589742323281, 101147, 2800, 2480, 8016
1589742323293, 101158, 3072, 2400, 8112
1589742323304, 101169, 3360, 2784, 8336
1589742323314, 101180, 3680, 3040, 8448
1589742323325, 101191, 3760, 3088, 8576
1589742323336, 101202, 3888, 3120, 8752
1589742323348, 101213, 3952, 3152, 8880
1589742323358, 101224, 3920, 3216, 9264
1589742323369, 101235, 3872, 3408, 9440
1589742323381, 101246, 3936, 3696, 9664
1589742323392, 101257, 4000, 4240, 9776
1589742323402, 101268, 3952, 4496, 9712
1589742323414, 101279, 3952, 4528, 9440
1589742323424, 101290, 3888, 4400, 9200
1589742323436, 101301, 3904, 4336, 8784
1589742323446, 101312, 3584, 4272, 8784
1589742323457, 101323, 3248, 4736, 8720
1589742323469, 101334, 3872, 5040, 8720
1589742323480, 101345, 3872, 5264, 8624
1589742323491, 101356, 3904, 5664, 8832
1589742323501, 101367, 4288, 5856, 8784
1589742323512, 101378, 4160, 5440, 8448
1589742323524, 101389, 4080, 5360, 8384
1589742323535, 101400, 4032, 5184, 8208
1589742323545, 101411, 3792, 5296, 7904
1589742323557, 101422, 3600, 5472, 7600
