Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589741410431, 191853, 2944, 416, 7504
1589741410443, 191864, 2992, 240, 7568
1589741410454, 191875, 2992, 160, 7568
1589741410464, 191886, 3056, 112, 7568
1589741410476, 191897, 3152, 48, 7632
1589741410487, 191908, 3040, -16, 7680
1589741410498, 191919, 3040, 176, 7648
1589741410508, 191930, 3056, 288, 7488
1589741410521, 191941, 3104, 400, 7568
1589741410531, 191952, 2976, 304, 7776
1589741410541, 191963, 2832, 128, 7872
1589741410553, 191974, 2848, 96, 7936
1589741410564, 191985, 2800, 192, 7936
1589741410575, 191996, 2992, 272, 7904
1589741410585, 192007, 3072, 256, 7696
1589741410597, 192018, 3024, 208, 7664
1589741410608, 192029, 3072, 256, 7584
1589741410619, 192040, 3088, 368, 7744
1589741410630, 192051, 2992, 224, 7808
1589741410640, 192062, 2896, -32, 7920
1589741410653, 192073, 2880, -48, 7856
1589741410662, 192084, 2896, 48, 7680
1589741410674, 192095, 3040, 176, 7600
1589741410685, 192106, 3072, 288, 7536
1589741410696, 192117, 3072, 96, 7616
1589741410707, 192128, 2992, -528, 7632
1589741410718, 192139, 2976, -848, 7904
1589741410728, 192150, 2960, -912, 7952
1589741410740, 192161, 2896, -720, 7904
1589741410750, 192172, 2976, -624, 7808
1589741410761, 192183, 2768, -464, 7760
1589741410773, 192194, 2608, -784, 7696
1589741410785, 192205, 2560, -1296, 7600
1589741410795, 192216, 2368, -1360, 7200
1589741410806, 192227, 2320, -960, 7040
1589741410817, 192238, 1696, -432, 6896
1589741410827, 192249, 1264, -528, 6976
1589741410840, 192260, 544, -320, 7360
1589741410850, 192271, -272, 416, 7504
1589741410860, 192282, -1056, 1808, 7728
1589741410872, 192293, -1632, 2912, 7952
1589741410883, 192304, -2368, 3744, 8016
1589741410894, 192315, -2544, 4176, 7712
1589741410905, 192326, -4288, 4448, 7360
1589741410916, 192337, -4976, 5136, 7120
1589741410927, 192348, -5136, 5776, 6608
1589741410938, 192359, -7568, 6352, 6160
1589741410949, 192370, -8832, 6848, 5808
1589741410960, 192381, -9584, 7920, 6224
1589741410971, 192392, -9600, 8368, 6608
1589741410982, 192403, -9568, 8128, 6464
1589741410993, 192414, -9344, 7776, 6416
1589741411003, 192425, -9216, 6640, 6544
1589741411016, 192436, -9264, 3744, 6688
1589741411026, 192447, -9536, 1264, 7536
1589741411038, 192458, -10208, -1696, 8256
1589741411048, 192469, -11680, -2880, 8688
1589741411059, 192480, -12208, -2880, 8976
1589741411070, 192491, -13920, -1984, 8768
1589741411081, 192502, -15824, -144, 7648
1589741411092, 192513, -18064, 1952, 5040
1589741411103, 192524, -18880, 4496, 1360
1589741411115, 192535, -23456, 5312, -2192
1589741411126, 192546, -30176, 2416, -4848
1589741411136, 192557, -31408, -5344, -464
1589741411147, 192568, -32624, -17248, 7456
1589741411159, 192579, -32624, -31072, 16944
1589741411170, 192590, -32624, -32528, 25152
1589741411181, 192601, -32624, -32624, 28608
1589741411191, 192612, -28816, -32624, 19472
1589741411202, 192623, -13456, -32624, 8320
1589741411213, 192634, -416, -32496, -4208
1589741411225, 192645, 1616, -24416, -8432
1589741411235, 192656, -208, -16272, -224
1589741411246, 192667, -5568, -7264, 19440
1589741411257, 192678, -9472, -2928, 21840
1589741411268, 192689, -9328, -336, 14528
1589741411279, 192700, -6480, -288, 3248
1589741411290, 192711, -4416, -3936, -704
1589741411302, 192722, -3808, -9184, 528
1589741411312, 192733, -3632, -13728, 4768
1589741411323, 192744, -2320, -15616, 6016
1589741411334, 192755, -2272, -14704, 3008
1589741411344, 192766, -2176, -8752, 1600
1589741411356, 192777, -3232, -1024, 2304
1589741411367, 192788, -5552, 1520, 9024
1589741411378, 192799, -4240, -2144, 10976
1589741411390, 192810, -2352, -4464, 9520
1589741411401, 192821, -1152, -6080, 6624
1589741411411, 192832, -1456, -6592, 5776
1589741411422, 192843, -1824, -5968, 6240
1589741411434, 192854, -1856, -4528, 6320
1589741411444, 192865, -2288, -3168, 5376
1589741411455, 192876, -2752, -2000, 5840
1589741411475, 192887, -3184, -1680, 7536
1589741411483, 192898, -3216, -1152, 8112
1589741411489, 192909, -3216, -1296, 7904
1589741411500, 192920, -3072, -1904, 8016
1589741411511, 192931, -3168, -2432, 8352
1589741411520, 192942, -3264, -2560, 8064
1589741411532, 192953, -2768, -2448, 7600
1589741411543, 192964, -2752, -2432, 7104
1589741411554, 192975, -2800, -2032, 7072
1589741411566, 192986, -2880, -1552, 7344
1589741411575, 192997, -3024, -1264, 7648
1589741411587, 193008, -3120, -1344, 7856
1589741411599, 193019, -2896, -1696, 7856
1589741411609, 193030, -2752, -2320, 7552
1589741411620, 193041, -2560, -2720, 7264
1589741411631, 193052, -2480, -2800, 7072
1589741411642, 193063, -2432, -2464, 6976
1589741411654, 193074, -2720, -2000, 7136
1589741411664, 193085, -2864, -1264, 7376
1589741411674, 193096, -2976, -960, 7504
1589741411686, 193107, -2816, -1200, 7472
1589741411697, 193118, -2640, -1856, 6896
1589741411708, 193129, -2400, -2480, 5968
1589741411719, 193140, -2352, -2272, 4816
1589741411730, 193151, -2400, -816, 6576
1589741411741, 193162, -3856, -1376, 10880
1589741411752, 193173, -2752, -1632, 9024
1589741411763, 193184, -2416, -1728, 6448
1589741411774, 193195, -2096, -1680, 6160
1589741411785, 193206, -2560, -1744, 6768
1589741411796, 193217, -2512, -1568, 6896
1589741411806, 193228, -2384, -1904, 6816
1589741411818, 193239, -2240, -2224, 7072
1589741411830, 193250, -2224, -2096, 7360
1589741411840, 193261, -2288, -1840, 7376
1589741411851, 193272, -2240, -1824, 7424
1589741411866, 193283, -2480, -1744, 7456
1589741411874, 193294, -2448, -1632, 7584
1589741411884, 193305, -2464, -1616, 7328
1589741411895, 193316, -2384, -1664, 7152
1589741411906, 193327, -2256, -1856, 7152
1589741411917, 193338, -2160, -2048, 7120
1589741411928, 193349, -2160, -2176, 7184
1589741411939, 193360, -2160, -2320, 7120
1589741411949, 193371, -2288, -2208, 7280
1589741411961, 193382, -2256, -1888, 7360
1589741411973, 193393, -2336, -1472, 7440
