Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589594203137, 331913, -816, -2208, 7648
1589594203147, 331924, -880, -2208, 7584
1589594203159, 331935, -896, -2160, 7664
1589594203170, 331946, -928, -2176, 7456
1589594203180, 331957, -944, -2192, 7584
1589594203192, 331968, -912, -2208, 7536
1589594203203, 331979, -944, -2128, 7376
1589594203214, 331990, -880, -2224, 7424
1589594203224, 332001, -944, -2272, 7456
1589594203236, 332012, -816, -2448, 7392
1589594203248, 332023, -1216, -2608, 7424
1589594203259, 332034, -1328, -2752, 7392
1589594203269, 332045, -1376, -2944, 7440
1589594203280, 332056, -1344, -2992, 7408
1589594203291, 332067, -1248, -3024, 7392
1589594203302, 332078, -1312, -3088, 7136
1589594203313, 332089, -1216, -2944, 6976
1589594203324, 332100, -1040, -2928, 7136
1589594203335, 332111, -1040, -2960, 7024
1589594203346, 332122, -176, -3328, 7072
1589594203357, 332133, 752, -3920, 7296
1589594203367, 332144, 2400, -4112, 7424
1589594203379, 332155, 3408, -4272, 7472
1589594203389, 332166, 3856, -4720, 7904
1589594203400, 332177, 3552, -4592, 8464
1589594203412, 332188, 2448, -3760, 9328
1589594203422, 332199, 96, -1632, 10976
1589594203433, 332210, -2352, 368, 12160
1589594203444, 332221, -5200, 2848, 13104
1589594203457, 332232, -8032, 5968, 13424
1589594203467, 332243, -9488, 7376, 12624
1589594203479, 332254, -10064, 7376, 11072
1589594203489, 332265, -9920, 5632, 8896
1589594203500, 332276, -8656, 3264, 7040
1589594203511, 332287, -7168, 432, 4912
1589594203523, 332298, -6672, -3024, 3024
1589594203532, 332309, -3344, -6032, 2320
1589594203543, 332320, -1520, -8608, 2048
1589594203555, 332331, -1024, -10192, 1904
1589594203567, 332342, 3136, -12112, 2288
1589594203577, 332353, 4896, -13216, 2880
1589594203588, 332364, 5392, -12720, 3328
1589594203598, 332375, 10432, -10848, 4336
1589594203610, 332386, 11504, -6912, 6448
1589594203620, 332397, 9760, -3712, 8208
1589594203632, 332408, 6496, 432, 11280
1589594203642, 332419, 1104, 5616, 14608
1589594203654, 332430, -2928, 8736, 16560
1589594203664, 332441, -5808, 9456, 17040
1589594203675, 332452, -8384, 8096, 16048
1589594203687, 332463, -9888, 6576, 14320
1589594203698, 332474, -11120, 4800, 12432
1589594203709, 332485, -11488, 1568, 9200
1589594203720, 332496, -11952, -1408, 6352
1589594203731, 332507, -10640, -3936, 3840
1589594203742, 332518, -10256, -6128, 912
