Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589594167178, 295954, -1248, -2368, 8032
1589594167189, 295965, -1296, -2464, 8176
1589594167199, 295976, -1312, -2416, 8352
1589594167211, 295987, -1360, -2384, 8528
1589594167222, 295998, -1424, -2352, 8816
1589594167233, 296009, -1408, -2176, 9168
1589594167244, 296020, -1504, -1968, 9632
1589594167255, 296031, -1536, -1792, 10272
1589594167266, 296042, -1504, -1536, 10528
1589594167277, 296053, -1552, -1648, 10704
1589594167288, 296064, -1472, -1744, 10848
1589594167299, 296075, -1424, -2272, 10672
1589594167310, 296086, -976, -2768, 10672
1589594167321, 296097, -784, -3520, 10752
1589594167331, 296108, -704, -3824, 10480
1589594167343, 296119, -656, -3760, 10176
1589594167354, 296130, -592, -3536, 10192
1589594167365, 296141, -528, -3248, 10128
1589594167376, 296152, -672, -3008, 10176
1589594167387, 296163, -784, -2688, 10448
1589594167397, 296174, -768, -2512, 10464
1589594167409, 296185, -832, -2400, 10384
1589594167420, 296196, -896, -2448, 10096
1589594167431, 296207, -736, -2384, 9776
1589594167442, 296218, -640, -2560, 9456
1589594167452, 296229, -640, -2832, 9264
1589594167463, 296240, -352, -2800, 9328
1589594167475, 296251, -368, -2800, 9200
1589594167485, 296262, -352, -2704, 9456
1589594167497, 296273, -400, -2560, 9488
1589594167508, 296284, -432, -2560, 9200
1589594167519, 296295, -544, -2608, 8992
1589594167530, 296306, -208, -2496, 8800
1589594167540, 296317, 80, -2288, 8448
1589594167552, 296328, 320, -2080, 8288
1589594167563, 296339, 352, -2080, 8352
1589594167573, 296350, 96, -2208, 8128
1589594167584, 296361, -16, -2320, 7936
1589594167596, 296372, -48, -2432, 7616
1589594167607, 296383, -256, -2304, 7040
1589594167618, 296394, -304, -1968, 6688
1589594167629, 296405, -416, -1488, 6352
1589594167640, 296416, -464, -896, 5856
1589594167651, 296427, -448, -608, 5536
1589594167661, 296438, -448, -368, 5024
1589594167672, 296449, -528, -112, 4480
1589594167683, 296460, -160, -32, 4128
1589594167694, 296471, -64, -96, 3648
1589594167706, 296482, -48, -256, 3792
1589594167716, 296493, 144, -448, 3904
1589594167727, 296504, 256, -832, 4160
1589594167738, 296515, 272, -1040, 4576
1589594167749, 296526, 448, -1104, 4784
1589594167761, 296537, 464, -800, 5136
1589594167771, 296548, 592, -544, 5248
1589594167782, 296559, 672, -400, 5312
1589594167793, 296570, 768, -400, 5328
1589594167804, 296581, 832, -464, 5536
1589594167816, 296592, 944, -672, 5568
1589594167827, 296603, 1120, -960, 5472
1589594167838, 296614, 1280, -1264, 5728
1589594167849, 296625, 1280, -1344, 5968
1589594167860, 296636, 1232, -1296, 6256
1589594167870, 296647, 1328, -1088, 6656
1589594167882, 296658, 1376, -1088, 6928
1589594167892, 296669, 1392, -1264, 7120
1589594167903, 296680, 1376, -1376, 7232
1589594167915, 296691, 1472, -1600, 7264
1589594167925, 296702, 1520, -2064, 7280
1589594167937, 296713, 1824, -2512, 7360
1589594167947, 296724, 1904, -2768, 7424
1589594167958, 296735, 1952, -2912, 7648
1589594167970, 296746, 2000, -2800, 7888
1589594167981, 296757, 1952, -2576, 8192
1589594167992, 296768, 1856, -2192, 8480
1589594168002, 296779, 1840, -2032, 8704
1589594168014, 296790, 1792, -2000, 8992
1589594168024, 296801, 1952, -1968, 8864
1589594168035, 296812, 2064, -2128, 8928
1589594168047, 296823, 2368, -2336, 8912
1589594168058, 296834, 2304, -2464, 9136
1589594168068, 296845, 2192, -2512, 9456
