Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589593960916, 89693, -256, -2592, 7680
1589593960926, 89704, -240, -2672, 7616
1589593960938, 89715, -256, -2576, 7616
1589593960949, 89726, -224, -2688, 7616
1589593960960, 89737, -240, -2720, 7616
1589593960971, 89748, -208, -2752, 7552
1589593960982, 89759, -208, -2752, 7472
1589593960992, 89770, -208, -2720, 7424
1589593961004, 89781, -176, -2656, 7344
1589593961014, 89792, -208, -2560, 7296
1589593961026, 89803, -224, -2608, 7280
1589593961036, 89814, -208, -2560, 7280
1589593961048, 89825, -160, -2624, 7456
1589593961059, 89836, -288, -2608, 7440
1589593961069, 89847, -336, -2656, 7424
1589593961081, 89858, -368, -2640, 7392
1589593961092, 89869, -448, -2576, 7280
1589593961103, 89880, -528, -2688, 7184
1589593961113, 89891, -784, -2768, 7072
1589593961125, 89902, -1008, -2816, 6896
1589593961136, 89913, -1232, -2848, 6464
1589593961146, 89924, -1360, -2880, 6224
1589593961158, 89935, -1536, -2736, 5744
1589593961169, 89946, -1808, -2688, 5120
1589593961180, 89957, -2032, -2704, 4576
1589593961191, 89968, -2400, -2624, 4144
1589593961202, 89979, -2784, -2416, 3504
1589593961213, 89990, -3072, -2272, 2912
1589593961224, 90001, -3232, -2144, 2400
1589593961235, 90012, -3312, -2144, 2048
1589593961245, 90023, -3808, -2192, 1952
1589593961257, 90034, -4048, -2240, 1808
1589593961267, 90045, -4064, -2384, 1904
1589593961279, 90056, -4752, -2528, 1904
1589593961290, 90067, -5072, -2672, 1984
1589593961300, 90078, -5024, -2960, 2464
1589593961312, 90089, -5552, -3216, 2960
1589593961323, 90100, -5792, -3568, 3680
1589593961334, 90111, -5904, -3680, 4240
1589593961345, 90122, -6432, -3792, 4688
1589593961355, 90133, -6592, -3936, 5136
1589593961367, 90144, -6816, -4000, 5504
1589593961378, 90155, -6896, -4112, 5648
1589593961389, 90166, -7088, -4016, 5856
1589593961400, 90177, -7104, -3952, 5616
1589593961410, 90188, -7200, -4032, 5728
1589593961422, 90199, -7472, -4208, 6032
1589593961432, 90210, -7504, -4256, 6128
1589593961443, 90221, -7760, -4288, 6160
1589593961455, 90232, -7808, -3968, 6080
1589593961466, 90243, -8128, -3728, 6160
1589593961476, 90254, -8352, -3216, 6288
1589593961488, 90265, -8352, -2976, 6704
1589593961498, 90276, -8528, -2816, 6864
1589593961510, 90287, -8384, -2848, 6976
1589593961521, 90298, -8448, -2880, 6192
1589593961532, 90309, -8240, -3040, 5648
1589593961543, 90320, -8240, -3248, 5312
1589593961554, 90331, -8240, -3232, 5088
1589593961565, 90342, -8240, -3120, 4688
1589593961575, 90353, -8288, -3152, 4240
1589593961587, 90364, -8592, -3216, 3808
1589593961598, 90375, -8752, -3392, 3616
1589593961609, 90386, -8768, -3552, 3856
1589593961620, 90397, -8592, -3648, 4176
1589593961631, 90408, -8576, -3664, 4432
1589593961641, 90419, -8320, -3472, 4544
1589593961653, 90430, -8272, -3312, 4368
1589593961663, 90441, -8224, -3024, 3936
1589593961675, 90452, -8096, -2640, 3472
1589593961685, 90463, -8112, -2320, 2880
1589593961697, 90474, -8000, -2128, 2352
1589593961707, 90485, -8032, -2112, 2160
1589593961719, 90496, -7824, -2080, 2192
1589593961729, 90507, -7696, -2064, 2096
1589593961741, 90518, -7680, -2048, 2048
1589593961752, 90529, -7520, -1904, 2096
1589593961762, 90540, -7632, -1600, 2000
1589593961773, 90551, -7600, -1280, 1552
1589593961785, 90562, -7184, -1232, 1392
1589593961796, 90573, -7040, -1168, 1280
1589593961807, 90584, -7040, -1232, 912
1589593961817, 90595, -6576, -1312, 656
1589593961829, 90606, -6672, -1504, 672
1589593961840, 90617, -6944, -1648, 896
1589593961850, 90628, -7264, -1728, 1376
1589593961862, 90639, -7568, -1712, 2224
1589593961872, 90650, -7616, -1472, 2896
1589593961884, 90661, -7616, -1168, 3568
1589593961894, 90672, -7840, -880, 4208
1589593961905, 90683, -7952, -912, 4768
1589593961917, 90694, -8112, -1344, 5392
1589593961927, 90705, -8640, -2048, 6048
1589593961939, 90716, -9008, -2464, 6752
1589593961950, 90727, -9648, -2560, 7568
1589593961961, 90738, -9968, -1456, 8720
1589593961971, 90749, -11536, 144, 9808
1589593961983, 90760, -12512, 1920, 10896
1589593961994, 90771, -12896, 2928, 11712
1589593962005, 90782, -14464, 2176, 11984
1589593962015, 90793, -15312, 592, 11664
1589593962028, 90804, -15520, -1712, 10816
1589593962038, 90815, -17088, -3360, 10080
1589593962049, 90826, -18048, -4864, 9904
1589593962060, 90837, -18448, -5792, 9840
1589593962070, 90848, -22288, -5984, 8976
1589593962082, 90859, -23904, -5376, 6784
1589593962093, 90870, -24880, -4576, 5216
1589593962104, 90881, -25264, -3952, 4512
1589593962115, 90892, -24928, -3520, 3472
1589593962126, 90903, -24144, -3504, 2432
1589593962137, 90914, -22576, -3840, 1968
1589593962148, 90925, -20768, -4432, 2336
1589593962159, 90936, -19568, -4720, 2384
1589593962170, 90947, -18240, -4928, 2176
1589593962181, 90958, -18032, -4384, 1776
1589593962192, 90969, -15232, -4192, 352
1589593962203, 90980, -13360, -3728, -1264
1589593962213, 90991, -12928, -3024, -2640
1589593962224, 91002, -9200, -2288, -1744
1589593962235, 91013, -10352, -4032, -3504
1589593962247, 91024, -9280, -2960, -2592
1589593962258, 91035, -6528, -2272, 1648
1589593962268, 91046, -5392, -1328, -208
1589593962280, 91057, -5088, -3056, -352
1589593962290, 91068, -4000, -1072, 2592
1589593962302, 91079, -3184, -1680, -3696
1589593962313, 91090, -2144, -2720, -3264
1589593962323, 91101, -2096, -1920, -1184
1589593962335, 91112, -1408, -2480, 848
1589593962345, 91123, -848, -2256, 1472
1589593962356, 91134, -608, -2464, 1488
1589593962368, 91145, 112, -2000, 2224
1589593962379, 91156, 144, -1664, 2896
1589593962389, 91167, 240, -1584, 3472
1589593962400, 91178, 528, -1440, 4416
1589593962412, 91189, 784, -1648, 4768
1589593962423, 91200, 1024, -1808, 5040
1589593962434, 91211, 1024, -2064, 4864
1589593962445, 91222, 1824, -1984, 4864
1589593962455, 91233, 2032, -1664, 5152
1589593962467, 91244, 2176, -1152, 5456
1589593962477, 91255, 1952, -1136, 6160
1589593962489, 91266, 2208, -816, 5872
1589593962499, 91277, 2336, -1024, 6016
