Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589593984291, 113068, 1216, -3984, 6832
1589593984302, 113079, 1296, -4048, 6960
1589593984312, 113090, 1152, -3984, 6992
1589593984324, 113101, 1136, -3904, 7104
1589593984334, 113112, 1168, -3952, 7120
1589593984345, 113123, 1056, -3984, 7072
1589593984356, 113134, 1104, -3888, 7072
1589593984368, 113145, 1088, -3904, 7088
1589593984379, 113156, 1120, -3856, 7120
1589593984390, 113167, 1184, -3888, 7216
1589593984401, 113178, 1232, -3936, 7040
1589593984412, 113189, 1280, -4048, 7056
1589593984423, 113200, 1216, -4000, 6976
1589593984434, 113211, 1200, -3904, 6976
1589593984445, 113222, 1168, -3840, 6992
1589593984456, 113233, 1120, -3776, 7040
1589593984466, 113244, 1040, -3712, 7040
1589593984478, 113255, 1024, -3680, 7040
1589593984489, 113266, 1072, -3744, 6960
1589593984500, 113277, 1104, -3744, 6976
1589593984510, 113288, 1120, -3840, 7120
1589593984522, 113299, 1136, -3808, 7152
1589593984533, 113310, 1072, -3824, 7184
1589593984544, 113321, 1376, -3632, 7104
1589593984555, 113332, 1008, -3632, 7200
1589593984565, 113343, 960, -3632, 7120
1589593984577, 113354, 944, -3632, 6880
1589593984588, 113365, 976, -3664, 6896
1589593984599, 113376, 896, -3744, 6944
1589593984610, 113387, 848, -3888, 6848
1589593984621, 113398, 848, -4000, 6832
1589593984632, 113409, 608, -4064, 6720
1589593984643, 113420, 352, -4080, 6432
1589593984654, 113431, 288, -4144, 6464
1589593984665, 113442, 160, -4256, 6496
1589593984676, 113453, 80, -4480, 6496
1589593984687, 113464, 0, -4512, 6352
1589593984698, 113475, 48, -4704, 6176
1589593984708, 113486, 80, -4976, 5920
1589593984720, 113497, -192, -5392, 5856
1589593984731, 113508, -224, -5776, 5904
1589593984742, 113519, -384, -6272, 5904
1589593984752, 113530, -736, -6480, 5952
1589593984764, 113541, -816, -6752, 5968
1589593984774, 113552, -912, -6976, 5984
1589593984786, 113563, -1024, -6928, 6208
1589593984796, 113574, -1136, -6688, 6384
1589593984808, 113585, -1328, -6368, 6752
1589593984819, 113596, -1392, -5984, 7072
1589593984830, 113607, -1360, -5424, 7280
1589593984841, 113618, -1456, -5088, 7360
1589593984852, 113629, -1360, -4784, 7392
1589593984862, 113640, -1360, -4624, 7392
1589593984874, 113651, -1232, -4720, 7280
1589593984885, 113662, -1136, -4944, 7392
1589593984895, 113673, -1232, -4992, 7696
1589593984907, 113684, -1168, -4864, 7904
1589593984918, 113695, -1216, -4368, 8256
1589593984929, 113706, -1280, -3824, 8448
1589593984940, 113717, -1264, -3600, 8528
1589593984951, 113728, -1136, -3600, 8576
1589593984962, 113739, -1072, -4112, 8656
1589593984973, 113750, -352, -4448, 8688
1589593984984, 113761, -144, -4480, 8560
1589593984995, 113772, -128, -4064, 8448
1589593985006, 113783, -48, -3648, 8608
1589593985017, 113794, -224, -2976, 8848
1589593985028, 113805, -272, -2368, 9040
1589593985038, 113816, -384, -1808, 9040
1589593985050, 113827, -416, -1248, 8880
1589593985061, 113838, -160, -1424, 8656
1589593985071, 113849, 32, -1648, 8448
1589593985083, 113860, 224, -1872, 8144
1589593985093, 113871, 448, -2096, 7856
1589593985105, 113882, 576, -2224, 7760
1589593985116, 113893, 416, -2048, 7760
1589593985127, 113904, 256, -1760, 7760
1589593985138, 113915, 192, -1504, 7888
1589593985148, 113926, 176, -1232, 8064
1589593985160, 113937, 288, -1040, 8160
1589593985171, 113948, 432, -944, 8240
1589593985182, 113959, 512, -848, 8208
1589593985192, 113970, 1024, -784, 8272
1589593985204, 113981, 1200, -624, 7936
1589593985215, 113992, 1280, -96, 7920
1589593985225, 114003, 1584, 320, 7696
1589593985236, 114014, 1696, 1088, 7632
1589593985248, 114025, 1632, 1936, 7648
1589593985259, 114036, 1680, 2848, 8048
1589593985270, 114047, 2048, 3312, 9056
1589593985281, 114058, 2304, 3168, 9440
1589593985292, 114069, 2976, 2288, 9408
1589593985302, 114080, 4096, 1232, 8608
1589593985314, 114091, 4704, 688, 8128
1589593985325, 114102, 5392, 272, 7840
1589593985336, 114113, 5376, 1008, 8144
1589593985347, 114124, 4880, 2080, 8544
1589593985359, 114135, 4624, 3088, 9072
1589593985369, 114146, 4672, 4256, 9696
1589593985380, 114157, 4640, 4640, 10256
1589593985391, 114168, 4480, 4480, 10576
1589593985401, 114179, 4464, 3792, 10384
1589593985413, 114190, 4880, 3472, 10080
1589593985423, 114201, 4512, 3680, 9888
1589593985434, 114212, 4432, 4848, 9520
1589593985446, 114223, 4176, 6160, 9072
1589593985457, 114234, 4256, 7568, 8736
1589593985467, 114245, 4304, 8512, 8368
1589593985479, 114256, 4096, 8992, 8544
1589593985490, 114267, 4144, 8960, 8880
1589593985500, 114278, 4176, 8400, 9280
1589593985511, 114289, 4016, 8256, 9264
1589593985523, 114300, 3632, 8160, 9424
1589593985534, 114311, 3024, 8224, 9632
1589593985544, 114322, 2368, 8720, 9792
1589593985556, 114333, 1216, 10336, 9360
1589593985566, 114344, 912, 12240, 9072
1589593985578, 114355, 128, 13520, 8672
1589593985589, 114366, -144, 14096, 8480
1589593985600, 114377, -336, 13936, 7776
1589593985611, 114388, -832, 13072, 7504
1589593985622, 114399, -752, 11840, 7280
1589593985633, 114410, -2128, 10704, 6688
1589593985644, 114421, -2720, 9744, 6656
1589593985655, 114432, -2896, 8768, 7328
1589593985665, 114443, -5536, 8320, 8192
1589593985677, 114454, -6976, 8000, 8592
1589593985688, 114465, -7360, 7408, 7472
1589593985698, 114476, -9808, 6416, 5648
1589593985710, 114487, -10400, 3984, 2736
1589593985720, 114498, -10496, 1536, 416
1589593985731, 114509, -12304, 144, -896
1589593985743, 114520, -13376, -672, -624
1589593985754, 114531, -14192, -1776, -304
1589593985764, 114542, -15440, -2928, 224
1589593985776, 114553, -16352, -2912, 96
1589593985787, 114564, -16848, -3424, -1152
1589593985797, 114575, -16944, -5216, -3008
1589593985810, 114586, -16336, -8752, -4784
1589593985820, 114597, -15168, -11696, -5664
1589593985831, 114608, -13712, -12864, -5600
1589593985843, 114619, -12080, -12448, -4784
1589593985853, 114630, -11344, -12688, -3984
1589593985864, 114641, -10496, -14128, -2944
1589593985875, 114652, -10192, -17024, -2112
1589593985886, 114663, -6784, -19216, -1792
1589593985897, 114674, -5152, -20000, -448
1589593985908, 114685, -4960, -19088, 1568
1589593985919, 114696, -3664, -18384, 3232
1589593985930, 114707, -3328, -17296, 3696
1589593985941, 114718, -3280, -15744, 2896
1589593985952, 114729, -3184, -14464, 2304
1589593985963, 114740, -3520, -12768, 2016
1589593985975, 114751, -3552, -11280, 1552
1589593985985, 114762, -3392, -9632, 1104
1589593985996, 114773, -3344, -8336, 560
1589593986006, 114784, -3088, -8512, 320
1589593986018, 114795, -3008, -9920, 432
1589593986029, 114806, -1920, -11600, -96
1589593986039, 114817, -2352, -13056, -224
1589593986051, 114828, -2272, -13120, 592
1589593986062, 114839, -2208, -11904, 912
1589593986072, 114850, -2320, -11072, 1312
1589593986084, 114861, -2640, -10752, 1824
1589593986094, 114872, -2816, -11152, 2624
1589593986107, 114883, -2784, -11568, 3376
1589593986118, 114894, -2832, -11792, 3760
1589593986128, 114905, -3248, -11936, 4256
1589593986139, 114916, -2672, -10832, 4144
1589593986150, 114927, -2816, -10128, 4880
1589593986161, 114938, -2688, -9824, 4816
1589593986172, 114949, -3344, -9760, 5232
1589593986183, 114960, -3328, -9728, 5616
1589593986194, 114971, -3248, -9632, 5504
1589593986204, 114982, -2864, -9008, 4896
1589593986216, 114993, -2496, -8128, 4576
1589593986227, 115004, -2608, -7936, 4592
1589593986238, 115015, -2336, -7696, 4416
1589593986249, 115026, -2096, -7840, 3728
1589593986260, 115037, -2208, -7616, 4448
