Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589594123309, 252086, -960, -4272, 8128
1589594123321, 252097, -912, -4656, 8496
1589594123331, 252108, -912, -4704, 8752
1589594123343, 252119, -992, -4736, 9040
1589594123353, 252130, -1008, -4704, 9328
1589594123365, 252141, -1136, -4720, 9376
1589594123376, 252152, -1264, -4608, 9280
1589594123386, 252163, -1344, -4528, 9168
1589594123398, 252174, -1280, -4368, 8864
1589594123408, 252185, -1216, -4096, 8448
1589594123419, 252196, -1168, -3952, 8176
1589594123431, 252207, -1072, -3712, 8000
1589594123441, 252218, -1008, -3488, 8032
1589594123452, 252229, -944, -3600, 7920
1589594123463, 252240, -768, -3792, 8128
1589594123474, 252251, -752, -3936, 8448
1589594123485, 252262, -720, -3792, 8688
1589594123497, 252273, -832, -3600, 8928
1589594123507, 252284, -864, -3344, 8896
1589594123518, 252295, -976, -3312, 8608
1589594123529, 252306, -768, -3376, 8368
1589594123541, 252317, -704, -3600, 7936
1589594123551, 252328, -288, -3840, 7808
1589594123563, 252339, -48, -4096, 7856
1589594123574, 252350, 0, -4384, 7968
1589594123584, 252361, 320, -4560, 8160
1589594123596, 252372, 160, -4464, 8464
1589594123606, 252383, 96, -4064, 8768
1589594123618, 252394, -272, -3616, 9024
1589594123628, 252405, -496, -3072, 9264
1589594123639, 252416, -672, -2896, 9104
1589594123651, 252427, -752, -2880, 8928
1589594123661, 252438, -384, -3136, 8496
1589594123672, 252449, -240, -3328, 8032
1589594123683, 252460, -144, -3392, 7904
1589594123695, 252471, -160, -3216, 7808
1589594123705, 252482, -240, -3184, 7904
1589594123717, 252493, -208, -3040, 7952
1589594123728, 252504, -224, -2704, 7888
1589594123738, 252515, -176, -2464, 7712
1589594123750, 252526, -96, -2272, 7408
1589594123761, 252537, 16, -2224, 7376
1589594123771, 252548, 448, -2336, 7344
1589594123783, 252559, 496, -2448, 7328
1589594123794, 252570, 512, -2512, 7376
1589594123805, 252581, 512, -2672, 7440
1589594123815, 252592, 576, -2768, 7392
1589594123826, 252603, 656, -2848, 7392
1589594123837, 252614, 864, -2800, 7216
1589594123849, 252625, 848, -2624, 7056
1589594123859, 252636, 864, -2560, 6736
