Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589594038631, 167408, -176, -7648, 1024
1589594038643, 167419, -208, -7632, 960
1589594038653, 167430, -192, -7616, 992
1589594038664, 167441, -320, -7568, 1040
1589594038675, 167452, -336, -7600, 1120
1589594038686, 167463, -336, -7600, 1120
1589594038698, 167474, -320, -7616, 1168
1589594038708, 167485, -384, -7520, 1264
1589594038719, 167496, -480, -7440, 1168
1589594038731, 167507, -352, -7376, 1088
1589594038741, 167518, -448, -7344, 1056
1589594038752, 167529, -432, -7280, 960
1589594038763, 167540, -496, -7200, 944
1589594038774, 167551, -496, -7184, 1072
1589594038784, 167562, -512, -7136, 1024
1589594038796, 167573, -576, -7168, 1168
1589594038807, 167584, -464, -7360, 1440
1589594038818, 167595, -560, -7504, 1360
1589594038830, 167606, -704, -7472, 1456
1589594038840, 167617, -656, -7392, 1424
1589594038851, 167628, -784, -7296, 1456
1589594038862, 167639, -896, -7120, 1504
1589594038873, 167650, -1008, -6976, 1664
1589594038883, 167661, -976, -6880, 1872
1589594038895, 167672, -944, -6928, 2176
1589594038906, 167683, -976, -6816, 2464
1589594038916, 167694, -1456, -6752, 2832
1589594038928, 167705, -1632, -6768, 3360
1589594038939, 167716, -1696, -6768, 3872
1589594038950, 167727, -2304, -6528, 4208
1589594038960, 167738, -2560, -6160, 4400
1589594038972, 167749, -2528, -6016, 4512
1589594038984, 167760, -2704, -6160, 4416
1589594038994, 167771, -2768, -6624, 3936
1589594039005, 167782, -2720, -7200, 3792
1589594039017, 167793, -2576, -7888, 3440
1589594039027, 167804, -2512, -8352, 3200
1589594039039, 167815, -2608, -8720, 2928
1589594039048, 167826, -2768, -8912, 2656
1589594039060, 167837, -2864, -9024, 2688
1589594039071, 167848, -2928, -9120, 2960
1589594039083, 167859, -3056, -9328, 3376
1589594039094, 167870, -3104, -9696, 3440
1589594039104, 167881, -2896, -9808, 2864
1589594039115, 167892, -2688, -9776, 1664
1589594039126, 167903, -2704, -9632, 832
1589594039138, 167914, -2144, -9760, 288
1589594039148, 167925, -2160, -9856, -16
1589594039160, 167936, -2160, -10096, -112
1589594039170, 167947, -2080, -10512, 32
1589594039181, 167958, -2160, -10992, -32
1589594039192, 167969, -2176, -10928, 224
1589594039202, 167980, -2464, -10784, 352
1589594039214, 167991, -2656, -10640, 336
1589594039226, 168002, -2656, -10624, 176
1589594039236, 168013, -2720, -10688, -64
1589594039247, 168024, -2752, -10720, -608
1589594039258, 168035, -2672, -10768, -832
1589594039270, 168046, -2688, -10672, -1264
