Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589594060896, 189672, -6304, -4480, 112
1589594060906, 189683, -6288, -4496, 80
1589594060917, 189694, -6320, -4576, 80
1589594060928, 189705, -6288, -4432, 32
1589594060939, 189716, -6336, -4496, 64
1589594060950, 189727, -6304, -4448, 16
1589594060961, 189738, -6320, -4480, 80
1589594060973, 189749, -6336, -4464, 112
1589594060983, 189760, -6288, -4496, 160
1589594060994, 189771, -6288, -4496, 160
1589594061006, 189782, -6352, -4448, 128
1589594061016, 189793, -6352, -4464, 256
1589594061027, 189804, -6288, -4496, 160
1589594061038, 189815, -6320, -4448, 144
1589594061050, 189826, -6320, -4464, 208
1589594061060, 189837, -6336, -4480, 80
1589594061072, 189848, -6384, -4432, 128
1589594061082, 189859, -6304, -4384, -64
1589594061093, 189870, -6304, -4448, 80
1589594061104, 189881, -6368, -4400, 48
1589594061115, 189892, -6352, -4416, 96
1589594061126, 189903, -6336, -4384, 0
1589594061137, 189914, -6336, -4496, 48
1589594061148, 189925, -6336, -4384, -16
1589594061159, 189936, -6368, -4368, 96
1589594061170, 189947, -6352, -4416, 80
1589594061181, 189958, -6384, -4432, 32
1589594061192, 189969, -6304, -4448, 80
1589594061203, 189980, -6336, -4384, -32
1589594061214, 189991, -6336, -4448, 80
1589594061225, 190002, -6320, -4400, 48
1589594061236, 190013, -6304, -4432, 32
1589594061247, 190024, -6336, -4368, 80
1589594061259, 190035, -6352, -4352, 48
1589594061269, 190046, -6400, -4384, 160
1589594061280, 190057, -6336, -4400, 144
1589594061291, 190068, -6352, -4368, 112
1589594061302, 190079, -6384, -4368, 32
1589594061313, 190090, -6336, -4400, 144
1589594061324, 190101, -6400, -4400, 160
1589594061336, 190112, -6448, -4448, 112
1589594061346, 190123, -6368, -4368, 192
1589594061357, 190134, -6336, -4368, 224
1589594061368, 190145, -6336, -4448, 256
1589594061380, 190156, -6320, -4528, 240
1589594061390, 190167, -6288, -4464, 240
1589594061400, 190178, -6240, -4544, 192
1589594061412, 190189, -6288, -4528, 64
1589594061424, 190200, -6352, -4528, 256
1589594061434, 190211, -6304, -4544, 96
1589594061446, 190222, -6288, -4480, 80
1589594061456, 190233, -6336, -4528, 160
1589594061467, 190244, -6224, -4592, 144
1589594061478, 190255, -6352, -4528, 144
1589594061489, 190266, -6384, -4464, 256
1589594061501, 190277, -6352, -4480, 128
1589594061512, 190288, -6384, -4432, 64
1589594061523, 190299, -6384, -4416, 160
1589594061533, 190310, -6320, -4416, 112
1589594061544, 190321, -6336, -4496, 16
1589594061555, 190332, -6336, -4432, -64
1589594061566, 190343, -6336, -4384, -48
1589594061577, 190354, -6336, -4352, 48
1589594061589, 190365, -6336, -4352, -32
1589594061599, 190376, -6336, -4384, 16
1589594061610, 190387, -6336, -4336, 80
1589594061621, 190398, -6240, -4400, 80
1589594061632, 190409, -6368, -4416, 80
1589594061643, 190420, -6352, -4448, 288
1589594061653, 190431, -6160, -4480, 64
1589594061665, 190442, -6352, -4480, 96
1589594061676, 190453, -6320, -4528, 176
1589594061688, 190464, -6320, -4464, 160
1589594061697, 190475, -6304, -4448, 32
1589594061710, 190486, -6272, -4528, -64
1589594061720, 190497, -6320, -4496, 64
1589594061731, 190508, -6320, -4432, 64
1589594061742, 190519, -6304, -4448, 48
1589594061753, 190530, -6336, -4480, 96
1589594061764, 190541, -6304, -4544, 112
1589594061775, 190552, -6336, -4528, 112
1589594061786, 190563, -6352, -4528, 128
1589594061796, 190574, -6336, -4544, 144
1589594061808, 190585, -6288, -4544, 144
1589594061819, 190596, -6304, -4560, 96
1589594061831, 190607, -6384, -4576, 112
1589594061841, 190618, -6288, -4512, 32
1589594061852, 190629, -6304, -4496, 48
1589594061863, 190640, -6288, -4448, 32
1589594061874, 190651, -6288, -4432, 16
1589594061884, 190662, -6352, -4496, 96
1589594061896, 190673, -6288, -4384, 176
1589594061908, 190684, -6240, -4384, 96
1589594061919, 190695, -6320, -4448, 112
1589594061928, 190706, -6320, -4384, 32
1589594061940, 190717, -6336, -4448, 80
1589594061951, 190728, -6336, -4448, 64
1589594061962, 190739, -6320, -4544, 16
1589594061973, 190750, -6320, -4448, 80
1589594061985, 190761, -6288, -4464, 64
1589594061995, 190772, -6368, -4480, 96
1589594062006, 190783, -6304, -4432, 32
1589594062017, 190794, -6320, -4384, 96
1589594062028, 190805, -6352, -4384, 176
1589594062039, 190816, -6352, -4432, 160
1589594062050, 190827, -6320, -4432, 208
1589594062061, 190838, -6224, -4464, 208
1589594062072, 190849, -6304, -4464, 128
1589594062083, 190860, -6352, -4448, 272
1589594062095, 190871, -6192, -4368, 64
1589594062105, 190882, -6336, -4416, 16
1589594062116, 190893, -6400, -4400, 0
1589594062128, 190904, -6400, -4352, 80
1589594062138, 190915, -6336, -4352, 192
1589594062149, 190926, -6320, -4384, 144
1589594062160, 190937, -6304, -4384, 240
1589594062172, 190948, -6272, -4432, 176
1589594062182, 190959, -6352, -4512, -96
1589594062193, 190970, -6288, -4528, -48
1589594062204, 190981, -6240, -4528, -48
1589594062215, 190992, -6240, -4480, -192
1589594062227, 191003, -6304, -4528, -32
1589594062237, 191014, -6336, -4432, 16
1589594062249, 191025, -6240, -4496, 128
1589594062259, 191036, -6336, -4512, 160
1589594062270, 191047, -6352, -4512, 208
1589594062281, 191058, -6288, -4496, 112
1589594062292, 191069, -6368, -4512, 64
1589594062303, 191080, -6288, -4544, 144
1589594062314, 191091, -6272, -4528, 80
1589594062326, 191102, -6320, -4496, 64
1589594062336, 191113, -6384, -4560, 96
1589594062346, 191124, -6352, -4496, 64
1589594062358, 191135, -6352, -4480, 96
1589594062369, 191146, -6304, -4544, 112
1589594062380, 191157, -6336, -4496, 160
1589594062391, 191168, -6304, -4480, 160
1589594062402, 191179, -6368, -4576, 48
1589594062414, 191190, -6320, -4512, 48
1589594062424, 191201, -6256, -4512, 16
1589594062435, 191212, -6304, -4528, -32
1589594062447, 191223, -6320, -4560, 64
1589594062457, 191234, -6240, -4544, 80
1589594062468, 191245, -6272, -4416, 144
1589594062479, 191256, -6304, -4464, 128
1589594062491, 191267, -6336, -4464, 144
1589594062501, 191278, -6336, -4416, 192
1589594062512, 191289, -6320, -4384, 224
1589594062523, 191300, -6336, -4496, 384
1589594062534, 191311, -6224, -4528, 208
1589594062545, 191322, -6336, -4480, 192
1589594062556, 191333, -6288, -4464, 352
1589594062567, 191344, -6320, -4448, 176
1589594062578, 191355, -6304, -4432, 176
1589594062589, 191366, -6288, -4496, 112
1589594062600, 191377, -6304, -4448, 160
1589594062612, 191388, -6304, -4432, 80
1589594062622, 191399, -6368, -4368, 144
1589594062634, 191410, -6352, -4368, 80
1589594062645, 191421, -6384, -4416, 112
1589594062655, 191432, -6304, -4400, 288
1589594062666, 191443, -6288, -4448, 96
1589594062678, 191454, -6272, -4416, 48
1589594062688, 191465, -6320, -4448, 112
1589594062699, 191476, -6352, -4512, 80
1589594062710, 191487, -6384, -4544, 96
1589594062721, 191498, -6320, -4480, 80
1589594062733, 191509, -6400, -4448, 80
1589594062744, 191520, -6336, -4432, 128
1589594062754, 191531, -6400, -4464, 80
