Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589593921018, 49796, -1680, -6688, 3952
1589593921030, 49807, -1696, -6656, 3904
1589593921041, 49818, -1632, -6688, 3984
1589593921051, 49829, -1712, -6672, 3968
1589593921062, 49840, -1744, -6640, 3904
1589593921074, 49851, -1680, -6560, 3888
1589593921084, 49862, -1600, -6544, 3600
1589593921095, 49873, -1552, -6512, 3808
1589593921107, 49884, -1584, -6480, 3872
1589593921117, 49895, -1648, -6528, 3888
1589593921129, 49906, -1728, -6512, 3904
1589593921139, 49917, -1616, -6576, 3904
1589593921150, 49928, -1680, -6688, 3856
1589593921162, 49939, -1568, -6736, 3888
1589593921173, 49950, -1600, -6752, 3856
1589593921183, 49961, -1632, -6736, 3696
1589593921195, 49972, -1616, -6720, 3808
1589593921205, 49983, -1632, -6688, 3696
1589593921217, 49994, -1760, -6656, 3552
1589593921228, 50005, -1712, -6656, 3360
1589593921239, 50016, -1744, -6736, 3280
1589593921249, 50027, -1792, -6736, 3088
1589593921260, 50038, -2064, -6736, 2880
1589593921271, 50049, -2400, -6768, 2592
1589593921283, 50060, -2432, -6896, 2304
1589593921293, 50071, -2736, -7264, 1808
1589593921305, 50082, -2688, -7488, 864
1589593921316, 50093, -2576, -8064, -64
1589593921327, 50104, -2432, -8304, -816
1589593921337, 50115, -2336, -8512, -1584
1589593921349, 50126, -2400, -8880, -1936
1589593921359, 50137, -2464, -8800, -2192
1589593921370, 50148, -2432, -8960, -2400
1589593921382, 50159, -2528, -8848, -2464
1589593921393, 50170, -3040, -8544, -2496
1589593921404, 50181, -3408, -8384, -2272
1589593921414, 50192, -3344, -8240, -1920
1589593921426, 50203, -3504, -8160, -1472
1589593921437, 50214, -3952, -8096, -672
1589593921447, 50225, -4272, -8112, 336
1589593921459, 50236, -4496, -8000, 1120
1589593921470, 50247, -4880, -7600, 1600
1589593921480, 50258, -5120, -6928, 1440
1589593921492, 50269, -5104, -6432, 1552
1589593921502, 50280, -5072, -6128, 2032
1589593921514, 50291, -5616, -6096, 2720
1589593921524, 50302, -5808, -6288, 3664
1589593921536, 50313, -5728, -6480, 4624
1589593921546, 50324, -5824, -6272, 5008
1589593921557, 50335, -5664, -6048, 5024
1589593921569, 50346, -5536, -5760, 5200
1589593921579, 50357, -5776, -5440, 5120
1589593921591, 50368, -5632, -4672, 4752
1589593921602, 50379, -5536, -4336, 4528
1589593921612, 50390, -5008, -4560, 4528
1589593921624, 50401, -4784, -5344, 5008
1589593921634, 50412, -4592, -5712, 5424
1589593921646, 50423, -4640, -5600, 5408
1589593921656, 50434, -4592, -4960, 4976
1589593921668, 50445, -4704, -4640, 4560
1589593921678, 50456, -4816, -4656, 4256
1589593921689, 50467, -4784, -4720, 4048
1589593921701, 50478, -4912, -4800, 4064
1589593921711, 50489, -5008, -4832, 4384
1589593921723, 50500, -5024, -5088, 4864
1589593921734, 50511, -5408, -5200, 5184
1589593921744, 50522, -5472, -5360, 5104
1589593921756, 50533, -5520, -5360, 4960
1589593921766, 50544, -5872, -5216, 4880
1589593921778, 50555, -5936, -5024, 4992
1589593921788, 50566, -5952, -4944, 5392
1589593921800, 50577, -6304, -4896, 5728
1589593921811, 50588, -6720, -4928, 6416
1589593921822, 50599, -6928, -4848, 7216
1589593921832, 50610, -8416, -4688, 7824
1589593921844, 50621, -9376, -4160, 8080
1589593921854, 50632, -10384, -3824, 8208
1589593921866, 50643, -11104, -3552, 8480
1589593921877, 50654, -11888, -3248, 9216
1589593921888, 50665, -12400, -3200, 10032
1589593921898, 50676, -13072, -3232, 10720
1589593921909, 50687, -14080, -3456, 10880
1589593921920, 50698, -15088, -3488, 10720
1589593921931, 50709, -16224, -3536, 10320
1589593921943, 50720, -18128, -3600, 10128
1589593921954, 50731, -19664, -3504, 9952
1589593921965, 50742, -21088, -3360, 9360
1589593921976, 50753, -21440, -3872, 7680
1589593921987, 50764, -23648, -5328, 5296
1589593921997, 50775, -24512, -7488, 1520
1589593922009, 50786, -24640, -10240, -1504
1589593922020, 50797, -24224, -12512, -3744
1589593922031, 50808, -22864, -14480, -4752
1589593922041, 50819, -22592, -15392, -4880
1589593922053, 50830, -19936, -13984, -4240
1589593922063, 50841, -18048, -10496, -3552
1589593922074, 50852, -17648, -7664, -3888
1589593922086, 50863, -16624, -5760, -4464
1589593922096, 50874, -14672, -4960, -4768
1589593922107, 50885, -13344, -5872, -4768
1589593922119, 50896, -13088, -7312, -2880
1589593922130, 50907, -10048, -8080, -2576
1589593922140, 50918, -10560, -8432, -1888
1589593922152, 50929, -9328, -8832, -784
1589593922162, 50940, -8656, -8368, -1408
1589593922173, 50951, -7232, -7552, -4048
1589593922185, 50962, -6832, -6384, -4672
1589593922196, 50973, -6720, -5760, 4928
1589593922206, 50984, -7728, -5552, 4032
1589593922217, 50995, -6128, -6048, 1744
1589593922228, 51006, -5792, -6704, 736
1589593922239, 51017, -3760, -7280, 1168
1589593922251, 51028, -3136, -7280, 1728
1589593922262, 51039, -2928, -6848, 2640
1589593922272, 51050, -2576, -6256, 2992
1589593922284, 51061, -2048, -5104, 2512
1589593922294, 51072, -1840, -5008, 2768
1589593922305, 51083, -1184, -4640, 3040
1589593922316, 51094, -848, -4304, 3808
1589593922328, 51105, -784, -4128, 4256
1589593922339, 51116, -576, -4096, 4896
1589593922349, 51127, -304, -4064, 5216
1589593922361, 51138, -96, -4208, 5264
1589593922371, 51149, 64, -4304, 5216
1589593922383, 51160, 496, -4384, 5136
1589593922393, 51171, 736, -4336, 5136
1589593922404, 51182, 832, -4240, 5248
1589593922416, 51193, 896, -3936, 5440
