Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589779665440, 69301, 432, -416, 8032
1589779665451, 69312, 592, -352, 8064
1589779665462, 69323, 608, -224, 8144
1589779665473, 69334, 608, -96, 8208
1589779665484, 69345, 832, -80, 8160
1589779665495, 69356, 368, -160, 7968
1589779665506, 69367, 304, -80, 7824
1589779665517, 69378, 336, -16, 7696
1589779665527, 69389, 416, -96, 7872
1589779665539, 69400, 352, -128, 7888
1589779665549, 69411, 448, -400, 7696
1589779665560, 69422, 336, -272, 7744
1589779665572, 69433, 448, -112, 8000
1589779665583, 69444, 480, 0, 8016
1589779665594, 69455, 400, -32, 7984
1589779665604, 69466, 480, -96, 8016
1589779665615, 69477, 432, -112, 7888
1589779665627, 69488, 480, -176, 7824
1589779665638, 69499, 512, -208, 7920
1589779665650, 69510, 656, -208, 7952
1589779665660, 69521, 576, -96, 8016
1589779665671, 69532, 464, -112, 8000
1589779665681, 69543, 352, -352, 7824
1589779665693, 69554, 304, -512, 7760
1589779665703, 69565, 288, -576, 7808
1589779665715, 69576, 224, -608, 7696
1589779665726, 69587, 352, -528, 7680
1589779665736, 69598, 560, -208, 8064
1589779665748, 69609, 528, -48, 7936
1589779665758, 69620, 432, -96, 7744
1589779665770, 69631, 368, -336, 7472
1589779665780, 69642, 48, -352, 7280
1589779665792, 69653, 112, -560, 7200
1589779665802, 69664, 176, -816, 7552
1589779665814, 69675, 352, -832, 7856
1589779665825, 69686, 336, -512, 7872
1589779665836, 69697, 320, -528, 7984
1589779665846, 69708, 320, -864, 8016
1589779665858, 69719, 80, -1056, 7552
1589779665869, 69730, 32, -1312, 7472
1589779665879, 69741, 32, -1136, 7344
1589779665890, 69752, -304, -928, 7408
1589779665902, 69763, -592, -944, 7552
1589779665914, 69774, -608, -1264, 7760
1589779665923, 69785, -416, -1504, 7536
1589779665935, 69796, -448, -1248, 7232
1589779665946, 69807, -416, -1760, 7024
1589779665957, 69818, 16, -2816, 7248
1589779665967, 69829, 464, -4096, 7952
1589779665979, 69840, 640, -6624, 8448
1589779665990, 69851, 592, -8848, 7648
1589779666001, 69862, 32, -10480, 6672
1589779666011, 69873, 256, -12128, 5040
1589779666023, 69884, 1184, -13424, 3088
1589779666034, 69895, 1808, -14640, 3440
1589779666044, 69906, 2832, -16288, 4272
1589779666056, 69917, 3888, -18384, 4512
1589779666067, 69928, 4064, -20480, 4336
1589779666078, 69939, 6320, -20736, 4192
1589779666089, 69950, 7920, -20160, 4336
1589779666101, 69961, 8928, -18848, 4256
1589779666111, 69972, 9680, -17776, 4016
1589779666123, 69983, 9760, -17024, 3616
1589779666133, 69994, 10816, -17472, 2528
1589779666144, 70005, 11424, -18832, 1088
1589779666155, 70016, 12080, -20000, -560
1589779666167, 70027, 13792, -19856, -1952
1589779666177, 70038, 14368, -19200, -4272
1589779666189, 70049, 21360, -16256, -3936
1589779666199, 70060, 27264, -18112, -8112
1589779666211, 70071, 32048, -14656, -4256
1589779666221, 70082, 32608, -12144, -3136
1589779666232, 70093, 32624, -4896, -3760
1589779666242, 70104, 32640, 7264, -4432
1589779666254, 70115, 22320, 29312, -5888
1589779666266, 70126, 16896, 32432, -8352
1589779666277, 70137, 16576, 26896, 5600
1589779666287, 70148, 16816, 17376, 13776
1589779666298, 70159, 17696, 11888, 16528
1589779666309, 70170, 15936, 11456, 13136
1589779666320, 70181, 13696, 12096, 10416
1589779666331, 70192, 11040, 8960, 7840
1589779666342, 70203, 10416, 4192, 4080
1589779666353, 70214, 4656, 192, 1072
1589779666363, 70225, 4272, -2400, 1152
1589779666375, 70236, 4016, -2560, 3040
1589779666385, 70247, 4272, -1536, 4672
1589779666396, 70258, 4400, 96, 5312
1589779666408, 70269, 4640, 1856, 6416
1589779666419, 70280, 4704, 3136, 8032
1589779666430, 70291, 5056, 2992, 8992
1589779666441, 70302, 4560, 2496, 9168
1589779666452, 70313, 4096, 1424, 8000
1589779666462, 70324, 3456, 384, 7104
1589779666474, 70335, 3360, 176, 6864
1589779666484, 70346, 2688, 304, 6880
1589779666496, 70357, 2624, 480, 7552
1589779666507, 70368, 2944, 592, 7920
1589779666518, 70379, 3040, 704, 8240
1589779666529, 70390, 3152, 608, 8768
1589779666540, 70401, 2736, 672, 9056
1589779666551, 70412, 2400, 208, 8528
1589779666562, 70423, 2048, -368, 8112
1589779666573, 70434, 1840, -1232, 7904
1589779666584, 70445, 1888, -1376, 7616
1589779666595, 70456, 1776, -1088, 7472
1589779666606, 70467, 1840, -304, 8224
1589779666617, 70478, 1984, 192, 8624
1589779666628, 70489, 1808, 736, 8000
1589779666639, 70500, 1744, 1056, 7008
1589779666649, 70511, 912, 1088, 6640
1589779666661, 70522, 1216, 176, 6976
1589779666672, 70533, 1792, -416, 7376
1589779666684, 70544, 2048, -496, 8016
1589779666694, 70555, 2336, -304, 8560
1589779666705, 70566, 2496, -368, 8656
1589779666716, 70577, 2432, -352, 8352
