Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589779693314, 97175, 5712, -448, -4592
1589779693325, 97186, 5488, -432, -5104
1589779693336, 97197, 5440, -720, -5248
1589779693347, 97208, 5392, -1104, -4704
1589779693358, 97219, 5424, -784, -5136
1589779693369, 97230, 5312, -512, -6144
1589779693380, 97241, 5744, -368, -5408
1589779693391, 97252, 6240, -608, -4176
1589779693402, 97263, 6272, -992, -3616
1589779693412, 97274, 6224, -992, -4192
1589779693424, 97285, 5376, -864, -5696
1589779693434, 97296, 5200, -864, -6192
1589779693446, 97307, 5392, -896, -5808
1589779693458, 97318, 5456, -1024, -5440
1589779693468, 97329, 6224, -1056, -4496
1589779693478, 97340, 6240, -816, -4000
1589779693490, 97351, 6512, -1040, -3360
1589779693500, 97362, 6576, -1344, -3504
1589779693512, 97373, 6512, -528, -4768
1589779693523, 97384, 5136, 112, -6288
1589779693533, 97395, 5008, 208, -6048
1589779693545, 97406, 5568, -480, -4576
1589779693556, 97417, 6096, -1248, -3280
1589779693568, 97428, 6256, -1872, -2832
1589779693578, 97439, 6416, -2016, -2576
1589779693589, 97450, 6016, -1712, -2992
1589779693599, 97461, 5536, -1312, -3632
1589779693611, 97472, 4944, -256, -4480
1589779693622, 97483, 4832, -112, -3808
1589779693632, 97494, 5424, -512, -2928
1589779693644, 97505, 5920, -944, -1184
1589779693654, 97516, 6592, -880, 128
1589779693665, 97527, 7152, -224, 1488
1589779693677, 97538, 8000, -64, 2720
1589779693687, 97549, 9440, 176, 4160
1589779693699, 97560, 9808, -800, 5984
1589779693710, 97571, 13696, -2880, 5792
1589779693721, 97582, 14416, -5696, 4736
1589779693732, 97593, 14720, -6336, 4384
1589779693743, 97604, 16160, -5984, 6128
1589779693754, 97615, 16368, -5024, 6992
1589779693765, 97626, 17760, -4240, 7472
1589779693776, 97637, 18320, -4000, 8160
1589779693787, 97648, 19680, -4480, 9920
1589779693798, 97659, 20992, -4880, 10976
1589779693810, 97670, 21072, -5872, 7632
1589779693820, 97681, 20432, -4704, 3104
1589779693832, 97692, 17808, -3392, -3584
1589779693841, 97703, 16272, -1136, -6672
1589779693853, 97714, 16112, 848, -5904
1589779693863, 97725, 15792, 2864, -8320
1589779693875, 97736, 11472, 3568, -11072
1589779693887, 97747, 12096, 1984, -7280
1589779693897, 97758, 13328, -16, -4208
1589779693907, 97769, 12720, -1664, -5536
1589779693919, 97780, 12656, -4032, -8528
1589779693931, 97791, 8288, -4000, -11952
1589779693941, 97802, 8592, -1840, -6832
1589779693952, 97813, 9296, 688, -1008
1589779693962, 97824, 9680, 2928, 2672
1589779693974, 97835, 9632, 2144, 3600
1589779693985, 97846, 9424, 32, 3520
1589779693996, 97857, 9248, -3392, 2560
1589779694007, 97868, 7232, -4432, -304
1589779694018, 97879, 7168, -3984, -2000
1589779694029, 97890, 7088, -336, -848
1589779694040, 97901, 7104, 2400, 1328
1589779694051, 97912, 7008, 3344, 3488
1589779694062, 97923, 7184, 3424, 5184
1589779694073, 97934, 6816, 1872, 5712
1589779694083, 97945, 6640, -80, 5184
1589779694095, 97956, 6128, -1728, 4352
1589779694106, 97967, 6064, -2768, 2880
1589779694117, 97978, 5376, -2480, 2000
1589779694128, 97989, 4704, -1632, 2016
1589779694139, 98000, 4496, -1168, 2560
1589779694150, 98011, 4688, -688, 3888
1589779694160, 98022, 4720, -32, 5152
1589779694172, 98033, 5184, -80, 5760
1589779694183, 98044, 5456, -128, 6592
1589779694193, 98055, 5472, -576, 6496
1589779694205, 98066, 5280, -1600, 6256
1589779694215, 98077, 5200, -2512, 5952
1589779694227, 98088, 4576, -2768, 5728
1589779694238, 98099, 4272, -2480, 5664
1589779694249, 98110, 4256, -1824, 5968
1589779694260, 98121, 4496, -1136, 6720
1589779694270, 98132, 4512, -736, 6896
1589779694282, 98143, 4800, -464, 6880
1589779694293, 98154, 4944, -368, 6912
1589779694304, 98165, 4944, -624, 6720
1589779694316, 98176, 4800, -1120, 6432
