Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589779943255, 347117, -944, 48, 7808
1589779943265, 347128, -1056, 0, 7536
1589779943278, 347139, -1056, -32, 7328
1589779943288, 347150, -1008, 96, 7216
1589779943299, 347161, -896, 224, 7344
1589779943310, 347172, -1024, 528, 7344
1589779943321, 347183, -1184, 624, 7424
1589779943332, 347194, -1120, 304, 7648
1589779943343, 347205, -1136, 16, 8032
1589779943355, 347216, -1104, -304, 8208
1589779943365, 347227, -1328, -528, 8096
1589779943377, 347238, -1296, -416, 7808
1589779943387, 347249, -1248, -160, 7504
1589779943399, 347260, -1040, -160, 6912
1589779943409, 347271, -704, 576, 7456
1589779943420, 347282, -1008, 480, 8304
1589779943432, 347293, -912, 240, 8448
1589779943442, 347304, -768, 64, 8192
1589779943453, 347315, -800, 80, 8096
1589779943464, 347326, -752, 64, 8032
1589779943474, 347337, -688, 112, 7952
1589779943486, 347348, -608, 160, 7648
1589779943497, 347359, -752, 304, 7680
1589779943508, 347370, -1056, 400, 7504
1589779943519, 347381, -1552, 400, 7248
1589779943530, 347392, -1808, 416, 7296
1589779943540, 347403, -1792, 32, 7200
1589779943552, 347414, -1296, -128, 7344
1589779943563, 347425, -1136, -48, 7424
1589779943574, 347436, -960, 16, 7760
1589779943584, 347447, -848, 144, 7936
1589779943595, 347458, -720, 464, 7968
1589779943607, 347469, -656, 784, 8032
1589779943618, 347480, -688, 752, 8224
1589779943630, 347491, -896, 416, 8000
1589779943640, 347502, -1200, 96, 7536
1589779943650, 347513, -1328, -64, 7392
1589779943662, 347524, -1408, -224, 7344
1589779943673, 347535, -1072, -96, 7456
1589779943683, 347546, -976, 80, 7648
1589779943694, 347557, -816, 336, 7792
1589779943706, 347568, -640, 608, 8032
1589779943717, 347579, -656, 416, 8000
1589779943728, 347590, -800, 352, 8096
1589779943738, 347601, -880, 176, 8096
1589779943750, 347612, -976, 32, 8096
1589779943760, 347623, -976, -80, 7856
1589779943771, 347634, -928, -176, 7888
1589779943783, 347645, -1024, 16, 8032
1589779943793, 347656, -1296, 272, 8192
1589779943805, 347667, -1664, 592, 8768
1589779943815, 347678, -1824, 480, 9456
1589779943827, 347689, -1776, 192, 9968
1589779943839, 347700, -1728, -224, 10240
1589779943849, 347711, -1552, -528, 10288
1589779943860, 347722, -1232, -784, 10224
1589779943871, 347733, -864, -1120, 10496
1589779943882, 347744, -784, -1488, 10464
1589779943893, 347755, -800, -1968, 10256
1589779943904, 347766, -832, -3008, 10000
1589779943915, 347777, -1024, -4224, 9728
1589779943926, 347788, -944, -4832, 9520
1589779943937, 347799, -992, -5120, 9216
1589779943948, 347810, -1056, -5072, 8544
1589779943959, 347821, -1104, -4720, 8064
1589779943970, 347832, -1136, -4256, 7456
1589779943982, 347843, -1168, -4064, 7120
1589779943992, 347854, -1328, -4272, 6576
