Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589779751571, 155431, -5920, -864, -4800
1589779751581, 155442, -5616, -1360, -4432
1589779751593, 155453, -5536, -1840, -4304
1589779751603, 155464, -5312, -1744, -4400
1589779751614, 155475, -5280, -1296, -4528
1589779751624, 155486, -5280, -832, -4976
1589779751636, 155497, -5568, -624, -5392
1589779751647, 155508, -5760, -624, -5808
1589779751658, 155519, -5808, -512, -5776
1589779751669, 155530, -5760, -528, -5744
1589779751680, 155541, -5760, -624, -5568
1589779751690, 155552, -6128, -944, -5408
1589779751702, 155563, -6272, -1152, -5200
1589779751712, 155574, -6288, -1376, -5280
1589779751724, 155585, -6288, -1232, -4880
1589779751735, 155596, -6224, -1088, -4688
1589779751746, 155607, -6208, -944, -4816
1589779751756, 155618, -6304, -960, -4960
1589779751768, 155629, -6224, -1024, -4944
1589779751779, 155640, -6128, -1072, -4736
1589779751790, 155651, -6144, -992, -4512
1589779751800, 155662, -6080, -784, -4480
1589779751812, 155673, -6032, -288, -4560
1589779751823, 155684, -5904, 0, -4640
1589779751833, 155695, -5808, 256, -4864
1589779751845, 155706, -5824, 192, -5168
1589779751856, 155717, -5616, -48, -5184
1589779751866, 155728, -5440, -288, -5424
1589779751878, 155739, -5392, -320, -5792
1589779751889, 155750, -5328, -464, -6048
1589779751900, 155761, -5008, -528, -6816
1589779751911, 155772, -4848, -752, -7456
1589779751922, 155783, -4736, -1072, -7904
1589779751933, 155794, -4464, -1312, -8768
1589779751943, 155805, -4784, -1552, -9840
1589779751955, 155816, -4928, -1520, -10560
1589779751967, 155827, -4912, -1584, -11600
1589779751977, 155838, -4944, -1536, -12368
1589779751988, 155849, -4304, -1792, -13232
1589779751999, 155860, -4208, -1696, -15392
1589779752010, 155871, -4080, -2112, -17312
1589779752021, 155882, -4176, -2416, -19120
1589779752032, 155893, -4208, -3376, -20432
1589779752043, 155904, -3616, -4032, -20656
1589779752054, 155915, -2416, -4080, -19968
1589779752066, 155926, -672, -4800, -19408
1589779752076, 155937, 256, -4848, -19760
1589779752086, 155948, 416, -4896, -21536
1589779752098, 155959, 816, -4640, -24320
1589779752109, 155970, 1552, -3504, -26448
1589779752120, 155981, 3696, -3264, -25664
1589779752131, 155992, 6640, -3456, -25104
1589779752142, 156003, 7648, -4048, -22400
1589779752154, 156014, 18528, -4656, -19232
1589779752164, 156025, 28688, -2560, -13744
1589779752175, 156036, 32352, 384, -7504
1589779752186, 156047, 32624, -160, -5488
1589779752197, 156058, 32640, -3744, -6624
1589779752208, 156069, 32640, -7440, -5872
1589779752219, 156080, 32640, -7008, 5856
1589779752230, 156091, 32640, -6384, 15248
1589779752240, 156102, 32640, 1040, 30784
1589779752252, 156113, 32640, 1312, 32528
1589779752263, 156124, 27184, -8016, 32640
1589779752274, 156135, 24576, -18416, 21264
1589779752286, 156146, 8608, -19712, 16560
1589779752295, 156157, 7792, -13824, 16880
1589779752307, 156168, 8000, -8672, 17104
1589779752317, 156179, 7504, -4896, 16336
1589779752329, 156190, 7488, -1504, 16112
1589779752339, 156201, 6976, -448, 16160
1589779752351, 156212, 6304, -256, 16112
1589779752361, 156223, 5344, -1088, 13872
1589779752373, 156234, 3936, -1952, 10368
1589779752384, 156245, 3664, -1872, 9152
1589779752395, 156256, 3280, -2336, 9920
1589779752405, 156267, 3904, -3648, 11360
1589779752417, 156278, 4768, -4768, 12144
1589779752428, 156289, 3952, -4768, 10272
1589779752439, 156300, 4912, -3184, 12640
1589779752450, 156311, 5024, -2096, 11344
1589779752460, 156322, 4432, -2256, 9488
1589779752472, 156333, 3776, -2208, 7920
1589779752482, 156344, 2976, -2416, 6784
1589779752494, 156355, 2896, -2224, 7824
1589779752505, 156366, 2848, -1824, 7600
1589779752516, 156377, 1920, -1504, 6704
1589779752527, 156388, 1696, -1776, 6656
1589779752537, 156399, 1792, -2384, 6800
1589779752549, 156410, 1904, -2112, 6464
1589779752560, 156421, 1952, -1328, 6128
1589779752571, 156432, 2048, -208, 6384
1589779752581, 156443, 2384, -304, 6800
1589779752593, 156454, 2592, -1424, 6640
1589779752604, 156465, 2160, -2368, 6512
1589779752615, 156476, 1872, -2912, 6512
1589779752625, 156487, 1824, -3280, 5904
1589779752637, 156498, 880, -3536, 5504
1589779752648, 156509, 1312, -3232, 6016
1589779752658, 156520, 2048, -2128, 6720
1589779752669, 156531, 2736, -400, 7568
1589779752681, 156542, 2800, 512, 7952
1589779752691, 156553, 2768, -16, 7856
1589779752703, 156564, 2160, -1360, 6992
1589779752714, 156575, 1712, -2432, 6480
1589779752724, 156586, 1216, -3136, 5920
1589779752735, 156597, 1088, -3472, 5840
1589779752747, 156608, 1552, -3216, 6464
1589779752757, 156619, 2096, -2464, 7200
1589779752769, 156630, 2592, -1568, 7904
1589779752780, 156641, 2832, -1328, 8160
1589779752791, 156652, 2976, -1568, 7856
