Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589779842011, 245873, 2144, 576, 7696
1589779842022, 245884, 2192, 464, 7792
1589779842033, 245895, 2240, 560, 7856
1589779842044, 245906, 2272, 528, 7840
1589779842055, 245917, 2096, 528, 7680
1589779842066, 245928, 2048, 592, 7568
1589779842078, 245939, 2080, 640, 7600
1589779842088, 245950, 2096, 608, 7536
1589779842099, 245961, 2032, 624, 7664
1589779842110, 245972, 2160, 624, 7648
1589779842122, 245983, 2224, 688, 7552
1589779842132, 245994, 2160, 704, 7552
1589779842143, 246005, 2176, 736, 7504
1589779842154, 246016, 2224, 704, 7392
1589779842165, 246027, 2080, 624, 7376
1589779842176, 246038, 2112, 608, 7280
1589779842188, 246049, 2144, 512, 7344
1589779842198, 246060, 2160, 512, 7520
1589779842210, 246071, 2304, 448, 7568
1589779842220, 246082, 2272, 480, 7584
1589779842231, 246093, 2272, 496, 7648
1589779842243, 246104, 2176, 544, 7552
1589779842253, 246115, 2112, 576, 7376
1589779842264, 246126, 2064, 624, 7360
1589779842275, 246137, 2064, 768, 7408
1589779842286, 246148, 2000, 704, 7536
1589779842298, 246159, 2128, 608, 7552
1589779842308, 246170, 2224, 592, 7664
1589779842320, 246181, 2240, 608, 7760
1589779842330, 246192, 2208, 544, 7744
1589779842341, 246203, 2144, 448, 7584
1589779842352, 246214, 2144, 512, 7520
1589779842364, 246225, 2016, 624, 7360
1589779842374, 246236, 2080, 656, 7456
1589779842386, 246247, 2032, 592, 7376
1589779842397, 246258, 2096, 640, 7488
1589779842407, 246269, 2112, 640, 7520
1589779842418, 246280, 2288, 672, 7824
1589779842429, 246291, 2288, 608, 7728
1589779842441, 246302, 2224, 512, 7696
1589779842451, 246313, 2192, 448, 7520
1589779842462, 246324, 2096, 448, 7504
1589779842473, 246335, 2048, 464, 7360
1589779842484, 246346, 2048, 480, 7376
1589779842496, 246357, 2080, 560, 7456
1589779842507, 246368, 2096, 560, 7648
1589779842517, 246379, 2256, 592, 7696
1589779842528, 246390, 2352, 624, 7760
1589779842539, 246401, 2256, 720, 7744
1589779842550, 246412, 2192, 720, 7616
1589779842561, 246423, 2240, 752, 7440
1589779842572, 246434, 1984, 736, 7424
1589779842583, 246445, 2000, 752, 7408
