Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589779892434, 296297, -128, 1408, 8144
1589779892446, 296308, -80, 1296, 8080
1589779892457, 296319, -240, 1056, 7984
1589779892468, 296330, -400, 1120, 7648
1589779892480, 296341, -208, 1184, 7760
1589779892491, 296352, -16, 1120, 7744
1589779892501, 296363, 96, 1072, 7856
1589779892513, 296374, -288, 1312, 7312
1589779892523, 296385, -432, 1392, 7568
1589779892534, 296396, -544, 1264, 7824
1589779892545, 296407, -896, 1248, 7520
1589779892556, 296418, -976, 928, 7440
1589779892567, 296429, -896, 800, 7472
1589779892578, 296440, -928, 704, 7712
1589779892589, 296451, -384, 832, 7936
1589779892599, 296462, -160, 752, 7920
1589779892611, 296473, -368, 1072, 7536
1589779892623, 296484, -368, 1248, 7680
1589779892633, 296495, -368, 1024, 7888
1589779892644, 296506, -672, 912, 7856
1589779892655, 296517, -608, 624, 7744
1589779892666, 296528, -432, 512, 7904
1589779892677, 296539, -368, 608, 8096
1589779892688, 296550, -352, 800, 8016
1589779892699, 296561, -560, 1040, 7856
1589779892709, 296572, -544, 1056, 7920
1589779892721, 296583, -640, 928, 8016
1589779892733, 296594, -752, 928, 7744
1589779892743, 296605, -672, 1008, 7664
1589779892755, 296616, -640, 1120, 7664
1589779892765, 296627, -688, 1408, 7600
1589779892776, 296638, -448, 1312, 7680
1589779892786, 296649, -400, 1216, 7568
1589779892798, 296660, -448, 1344, 7664
1589779892808, 296671, -448, 1504, 7856
1589779892819, 296682, -416, 2128, 7472
1589779892831, 296693, -720, 2592, 7552
1589779892843, 296704, -464, 3280, 7888
1589779892852, 296715, -272, 3680, 7904
1589779892864, 296726, -288, 3984, 7776
1589779892875, 296737, -272, 3728, 7632
1589779892886, 296748, -384, 3552, 7488
1589779892897, 296759, -320, 3280, 7600
1589779892908, 296770, -288, 3056, 7488
1589779892919, 296781, -224, 3472, 7568
1589779892930, 296792, -96, 4448, 7856
1589779892942, 296803, 560, 5024, 8112
1589779892952, 296814, 736, 4800, 8272
1589779892962, 296825, 640, 4368, 8080
1589779892974, 296836, 320, 4176, 7840
1589779892984, 296847, 208, 4112, 7968
1589779892996, 296858, 240, 4048, 8080
1589779893007, 296869, 368, 4464, 8224
1589779893018, 296880, 528, 4880, 8160
1589779893028, 296891, 720, 5152, 7808
1589779893040, 296902, 832, 5008, 7856
1589779893051, 296913, 848, 4224, 8000
1589779893061, 296924, 544, 3536, 7936
1589779893073, 296935, 432, 3136, 7696
1589779893084, 296946, 352, 2912, 7696
1589779893095, 296957, 720, 3232, 7984
1589779893105, 296968, 1040, 3472, 8064
1589779893117, 296979, 1104, 3616, 7680
1589779893129, 296990, 1712, 3072, 7792
1589779893138, 297001, 1616, 1760, 8064
1589779893150, 297012, 1552, 800, 8384
1589779893161, 297023, 1312, 416, 8336
1589779893171, 297034, 1312, 384, 8480
