Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589780038360, 442223, -736, -560, 8016
1589780038372, 442234, -384, -816, 8288
1589780038383, 442245, -288, -960, 8304
1589780038394, 442256, -368, -944, 8240
1589780038404, 442267, -448, -880, 8096
1589780038416, 442278, -464, -832, 7904
1589780038426, 442289, -736, -624, 7776
1589780038437, 442300, -816, -480, 7792
1589780038449, 442311, -752, -448, 7840
1589780038460, 442322, -512, -736, 8240
1589780038471, 442333, -480, -864, 8320
1589780038481, 442344, -448, -864, 8352
1589780038493, 442355, -512, -848, 8320
1589780038503, 442366, -608, -800, 8192
1589780038515, 442377, -752, -752, 8192
1589780038525, 442388, -912, -736, 8080
1589780038536, 442399, -864, -720, 8176
1589780038548, 442410, -864, -992, 8480
1589780038558, 442421, -464, -1200, 8768
1589780038569, 442432, -400, -1232, 8992
1589780038581, 442443, -400, -1088, 9088
1589780038592, 442454, -400, -1120, 9248
1589780038602, 442465, -336, -928, 9648
1589780038614, 442476, -1200, -880, 9392
1589780038624, 442487, -1600, -960, 9328
1589780038636, 442498, -1552, -1088, 9488
1589780038647, 442509, -1024, -1120, 10272
1589780038658, 442520, -960, -496, 10864
1589780038668, 442531, -928, 144, 10864
1589780038680, 442542, -1328, 1088, 10928
1589780038691, 442553, -1856, 1760, 10816
1589780038701, 442564, -2224, 2032, 10912
1589780038712, 442575, -2352, 1856, 10912
1589780038724, 442586, -2304, 1056, 10768
1589780038734, 442597, -2176, 256, 10624
1589780038746, 442608, -2096, 208, 10256
1589780038757, 442619, -2240, 1152, 10192
1589780038767, 442630, -2448, 2176, 10128
1589780038779, 442641, -2544, 2832, 10000
1589780038789, 442652, -2560, 3072, 9440
1589780038801, 442663, -2448, 2848, 9168
1589780038812, 442674, -2144, 1872, 8784
1589780038823, 442685, -1904, 1216, 8464
1589780038833, 442696, -1792, 896, 7952
1589780038845, 442707, -1824, 1424, 7152
1589780038856, 442718, -2064, 2192, 6384
1589780038867, 442729, -2128, 3008, 5600
1589780038877, 442740, -1984, 3488, 4960
1589780038888, 442751, -1776, 3824, 4864
1589780038900, 442762, -1728, 4336, 4720
1589780038910, 442773, -1248, 4448, 4528
1589780038922, 442784, -896, 4464, 4704
1589780038933, 442795, -1008, 4304, 4352
1589780038943, 442806, -1024, 3808, 3424
1589780038955, 442817, -1008, 3024, 2656
1589780038966, 442828, -1088, 2464, 2176
1589780038977, 442839, -1104, 2416, 1920
1589780038987, 442850, -1008, 2720, 2064
1589780038999, 442861, -784, 2928, 2064
1589780039009, 442872, -608, 3168, 1856
1589780039020, 442883, -432, 3200, 1952
1589780039032, 442894, -416, 3072, 1696
1589780039042, 442905, 0, 3184, 1232
1589780039054, 442916, 192, 3360, 1040
1589780039064, 442927, 416, 3088, 672
1589780039075, 442938, 560, 2736, 240
