Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589779679982, 83843, -64, -1648, 7616
1589779679993, 83854, -16, -1552, 7696
1589779680003, 83865, 32, -1312, 7872
1589779680015, 83876, 48, -1184, 7680
1589779680025, 83887, 80, -1200, 7632
1589779680037, 83898, 32, -1296, 7552
1589779680048, 83909, 16, -1504, 7504
1589779680058, 83920, 0, -1664, 7552
1589779680070, 83931, -64, -1888, 7600
1589779680080, 83942, -224, -2064, 7424
1589779680092, 83953, -352, -2080, 7472
1589779680103, 83964, -336, -2064, 7504
1589779680114, 83975, -416, -1904, 7520
1589779680124, 83986, -304, -1648, 7776
1589779680136, 83997, -352, -1664, 7744
1589779680147, 84008, -304, -1840, 7456
1589779680158, 84019, -336, -2256, 6880
1589779680168, 84030, -304, -2832, 6880
1589779680179, 84041, -160, -3280, 7440
1589779680191, 84052, -80, -3648, 7712
1589779680202, 84063, 32, -4128, 7824
1589779680212, 84074, 112, -5168, 7792
1589779680224, 84085, -272, -6368, 7232
1589779680235, 84096, -608, -7088, 6208
1589779680246, 84107, -512, -7712, 5840
1589779680257, 84118, -176, -8288, 6256
1589779680268, 84129, -48, -9792, 6400
1589779680279, 84140, -32, -11712, 5808
1589779680290, 84151, -64, -13632, 4480
1589779680301, 84162, 352, -14976, 3472
1589779680312, 84173, 1184, -16736, 3840
1589779680324, 84184, 1456, -18832, 4400
1589779680334, 84195, 2912, -21024, 4720
1589779680345, 84206, 3920, -23136, 3952
1589779680356, 84217, 5024, -23904, 3024
1589779680368, 84228, 6000, -22896, 2848
1589779680378, 84239, 7648, -21200, 2368
1589779680388, 84250, 8928, -20192, 1744
1589779680400, 84261, 9408, -19264, 1152
1589779680410, 84272, 13744, -18512, 896
1589779680422, 84283, 16944, -17568, 464
1589779680434, 84294, 19792, -16592, -96
1589779680445, 84305, 22448, -15856, -1232
1589779680455, 84316, 23024, -14656, -720
1589779680466, 84327, 27664, -13488, -128
1589779680477, 84338, 30464, -10896, -240
1589779680488, 84349, 31712, -4176, 2160
1589779680499, 84360, 30000, 4384, 5280
1589779680510, 84371, 28992, 11008, 4912
1589779680521, 84382, 18288, 13536, 3712
1589779680533, 84393, 14304, 11920, 1920
1589779680542, 84404, 12736, 9168, 4912
1589779680554, 84415, 12384, 6864, 7696
1589779680565, 84426, 12192, 5424, 7824
1589779680576, 84437, 11424, 4672, 7424
1589779680586, 84448, 10704, 5712, 6976
1589779680598, 84459, 9584, 7264, 7376
1589779680609, 84470, 8544, 8256, 7456
1589779680619, 84481, 8256, 8176, 7216
1589779680631, 84492, 5920, 6848, 6544
1589779680641, 84503, 4624, 4224, 4896
1589779680653, 84514, 3952, 2240, 4320
1589779680664, 84525, 3488, 464, 4704
1589779680675, 84536, 2960, 112, 5184
1589779680685, 84547, 2656, 880, 6016
1589779680696, 84558, 2544, 2192, 7328
1589779680708, 84569, 2304, 2944, 8064
1589779680719, 84580, 2304, 2560, 8960
1589779680729, 84591, 2224, 2448, 8304
1589779680741, 84602, 2256, 1792, 8272
1589779680751, 84613, 2256, 64, 7632
1589779680763, 84624, 2288, -1584, 7728
1589779680774, 84635, 1872, -2048, 7616
1589779680785, 84646, 1392, -1552, 8032
1589779680796, 84657, 1216, -656, 8400
1589779680807, 84668, 1168, 304, 8752
1589779680817, 84679, 1200, 784, 9024
1589779680829, 84690, 1280, 912, 9168
1589779680840, 84701, 1376, 832, 9184
1589779680850, 84712, 1392, 640, 8784
1589779680862, 84723, 1424, 32, 8560
1589779680872, 84734, 896, -512, 8208
1589779680884, 84745, 320, -896, 7888
1589779680895, 84756, -16, -736, 7648
