Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589779977233, 381096, 2880, -848, 7536
1589779977244, 381107, 2944, -1056, 7648
1589779977256, 381118, 2880, -1120, 7360
1589779977268, 381129, 2896, -1344, 7440
1589779977278, 381140, 2624, -1232, 7328
1589779977289, 381151, 2576, -1200, 7120
1589779977300, 381162, 2512, -1104, 6992
1589779977311, 381173, 2608, -1056, 7104
1589779977321, 381184, 2672, -992, 7440
1589779977333, 381195, 2912, -992, 7584
1589779977344, 381206, 2848, -912, 7456
1589779977355, 381217, 2944, -848, 7552
1589779977366, 381228, 2896, -832, 7728
1589779977377, 381239, 2816, -896, 7552
1589779977388, 381250, 2800, -1072, 7424
1589779977398, 381261, 2832, -1328, 7328
1589779977410, 381272, 2944, -1328, 7440
1589779977420, 381283, 2928, -1232, 7584
1589779977432, 381294, 3008, -1088, 7440
1589779977443, 381305, 2976, -1008, 7552
1589779977454, 381316, 2992, -1168, 7360
1589779977464, 381327, 2800, -1248, 7248
1589779977476, 381338, 2608, -1296, 6992
1589779977486, 381349, 2512, -1136, 7024
1589779977497, 381360, 2512, -1104, 7088
1589779977509, 381371, 2416, -1168, 7072
1589779977521, 381382, 2704, -1216, 7024
1589779977531, 381393, 2816, -1104, 7184
1589779977543, 381404, 2848, -1136, 7248
1589779977554, 381415, 2816, -1200, 7072
1589779977564, 381426, 2848, -1264, 6976
1589779977575, 381437, 2560, -1328, 6736
1589779977585, 381448, 2304, -1152, 6368
1589779977597, 381459, 2080, -928, 6080
1589779977608, 381470, 1920, -592, 5728
1589779977619, 381481, 1840, -224, 5280
1589779977630, 381492, 1344, -64, 4976
1589779977641, 381503, 592, 176, 3968
1589779977652, 381514, -256, 608, 2416
1589779977663, 381525, -1072, 800, 1184
1589779977673, 381536, -960, -32, 544
1589779977685, 381547, -400, -1312, 832
1589779977696, 381558, -320, -3056, 2720
1589779977707, 381569, 2128, -4560, 4592
1589779977718, 381580, 4544, -5888, 6496
1589779977729, 381591, 6992, -5776, 8544
1589779977740, 381602, 9280, -5200, 10496
1589779977752, 381613, 9904, -3552, 12640
1589779977763, 381624, 16672, -3392, 13248
1589779977773, 381635, 20800, -5344, 17136
1589779977785, 381646, 24224, -7696, 21456
1589779977795, 381657, 22976, -6272, 20944
1589779977806, 381668, 21760, -3712, 15024
1589779977817, 381679, 13248, -2960, 9376
1589779977827, 381690, 11952, -3040, 9392
1589779977839, 381701, 13008, -3216, 10128
1589779977850, 381712, 14320, -3584, 10832
1589779977862, 381723, 14160, -6320, 7072
1589779977872, 381734, 10560, -7840, 2624
1589779977882, 381745, 7600, -5584, 784
1589779977894, 381756, 5232, -2080, -3072
1589779977906, 381767, 1648, 2304, -11744
1589779977915, 381778, 816, 3936, -18576
1589779977927, 381789, -8208, 5008, -26224
1589779977939, 381800, -12384, 640, -32336
1589779977950, 381811, -13824, -4672, -28816
1589779977960, 381822, -13440, -10240, -16160
1589779977971, 381833, -14544, -11584, -13264
1589779977983, 381844, -10048, -13040, -15744
1589779977993, 381855, -8160, -12256, -12400
1589779978004, 381866, 21936, -8848, 1168
1589779978014, 381877, 32304, 1264, 29008
1589779978026, 381888, 32624, 5872, 32416
1589779978037, 381899, 32640, -2448, 32640
1589779978048, 381910, 32640, -15200, 29312
1589779978060, 381921, 22608, -16816, 24672
1589779978070, 381932, 16576, -10576, 17872
1589779978081, 381943, 10592, -4784, 8064
1589779978092, 381954, 5536, -560, 128
1589779978103, 381965, 4528, 2912, -560
1589779978113, 381976, -880, 4368, -2512
1589779978125, 381987, -2192, 3488, -9184
1589779978136, 381998, -6512, 3936, -20144
1589779978147, 382009, -14160, 6384, -31936
1589779978159, 382020, -15568, 80, -32240
1589779978169, 382031, -16592, -5040, -27648
1589779978180, 382042, -13472, -8128, -24224
1589779978192, 382053, -5440, -10336, -22032
1589779978202, 382064, 8256, -13568, -14016
1589779978212, 382075, 13024, -7360, 9648
1589779978224, 382086, 32544, 11376, 31072
1589779978236, 382097, 32640, 3760, 32592
1589779978246, 382108, 30864, -16544, 29776
1589779978257, 382119, 21360, -21504, 20800
1589779978268, 382130, 19696, -14512, 19440
1589779978279, 382141, 5696, -6416, 8016
1589779978289, 382152, -5120, 1344, -5648
1589779978301, 382163, -9776, 5168, -11680
1589779978313, 382174, -8480, 5680, -9504
1589779978322, 382185, -5824, 3536, -5680
1589779978334, 382196, -4240, 2416, -4704
1589779978345, 382207, -3808, 2240, -512
1589779978356, 382218, 5488, 3136, 6016
1589779978367, 382229, 9760, 2096, 10624
1589779978378, 382240, 10080, -512, 11456
1589779978388, 382251, 9056, -3040, 10800
1589779978400, 382262, 8704, -3504, 9312
1589779978412, 382273, 5424, -1856, 7424
1589779978422, 382284, 3840, 288, 5168
1589779978432, 382295, 2992, 992, 5040
1589779978443, 382306, 2736, 416, 5136
1589779978454, 382317, 2832, 48, 5600
1589779978466, 382328, 3120, -16, 6400
1589779978477, 382339, 3504, -16, 7024
1589779978488, 382350, 3696, -304, 7232
1589779978499, 382361, 3600, -592, 6784
1589779978509, 382372, 3600, -528, 7088
1589779978520, 382383, 3824, 48, 6800
1589779978532, 382394, 3936, 944, 6544
1589779978543, 382405, 4080, 1408, 6688
1589779978554, 382416, 4000, 1792, 6688
