Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589779637908, 41768, -848, -320, 8080
1589779637918, 41779, -720, -208, 8000
1589779637930, 41790, -672, -176, 7936
1589779637939, 41801, -752, -176, 7904
1589779637951, 41812, -784, -464, 7856
1589779637962, 41823, -752, -656, 7888
1589779637973, 41834, -752, -752, 8112
1589779637985, 41845, -688, -848, 8000
1589779637995, 41856, -816, -768, 7952
1589779638007, 41867, -816, -640, 7840
1589779638017, 41878, -864, -480, 7872
1589779638028, 41889, -704, -448, 7984
1589779638039, 41900, -752, -416, 8064
1589779638050, 41911, -672, -368, 8144
1589779638060, 41922, -736, -512, 7920
1589779638072, 41933, -832, -656, 7744
1589779638082, 41944, -768, -688, 7744
1589779638094, 41955, -768, -800, 7696
1589779638104, 41966, -816, -880, 7728
1589779638116, 41977, -624, -944, 7760
1589779638128, 41988, -544, -960, 7840
1589779638138, 41999, -112, -1312, 8048
1589779638149, 42010, 128, -1472, 8048
1589779638161, 42021, 400, -1888, 7472
1589779638171, 42032, 448, -2656, 6352
1589779638182, 42043, 576, -2688, 5504
1589779638192, 42054, 608, -1504, 4816
1589779638204, 42065, 912, -224, 3456
1589779638215, 42076, 960, 2352, 2624
1589779638226, 42087, 1072, 4864, 2704
1589779638236, 42098, 4896, 7984, 5248
1589779638248, 42109, 7824, 11904, 9520
1589779638260, 42120, 10368, 13616, 10528
1589779638271, 42131, 12000, 15056, 11344
1589779638281, 42142, 12128, 16096, 9184
1589779638292, 42153, 12336, 17456, 7280
1589779638303, 42164, 12672, 22048, 5616
1589779638314, 42175, 14080, 28192, 7520
1589779638325, 42186, 17216, 32320, 7072
1589779638336, 42197, 18720, 32640, 9808
1589779638347, 42208, 32112, 30176, 12112
1589779638359, 42219, 32624, 17296, 10784
1589779638369, 42230, 32640, 9600, 14304
1589779638380, 42241, 32640, 5808, 16192
1589779638391, 42252, 32640, 3712, 11632
1589779638402, 42263, 32640, -336, 4816
1589779638413, 42274, 32640, -9728, 1504
1589779638424, 42285, 32640, -28736, -32
1589779638435, 42296, 32640, -32512, 1600
1589779638446, 42307, 31392, -32624, 4016
1589779638457, 42318, 12480, -32624, 7392
1589779638468, 42329, 8496, -32624, 2624
1589779638479, 42340, 7792, -27152, 272
1589779638490, 42351, 7984, -10320, 3744
1589779638502, 42362, 6864, -1616, 5744
1589779638512, 42373, 4544, 3248, 5376
1589779638523, 42384, 3888, 5424, 3696
1589779638533, 42395, -400, 6592, 2320
1589779638545, 42406, -1792, 7200, 1824
1589779638556, 42417, -2112, 6768, 2384
1589779638566, 42428, -2128, 5488, 2736
1589779638578, 42439, -2160, 3776, 3552
1589779638589, 42450, -2144, 2592, 4128
1589779638600, 42461, -2144, 1808, 5104
1589779638611, 42472, -1984, 1104, 5968
1589779638622, 42483, -1744, 640, 6688
1589779638633, 42494, -1696, 608, 7168
1589779638644, 42505, -640, 1184, 7360
1589779638656, 42516, -544, 1728, 7568
1589779638666, 42527, -512, 1776, 7888
1589779638678, 42538, -640, 1232, 8144
1589779638689, 42549, -832, 544, 8336
1589779638699, 42560, -944, 176, 8256
1589779638709, 42571, -1136, 16, 7888
1589779638721, 42582, -1056, 128, 7744
1589779638732, 42593, -880, 928, 8000
1589779638744, 42604, -784, 1328, 8048
1589779638754, 42615, -960, 1424, 7952
1589779638765, 42626, -1040, 1440, 7840
1589779638776, 42637, -928, 1712, 8016
1589779638787, 42648, -704, 1792, 8192
1589779638797, 42659, -656, 1776, 8224
1589779638809, 42670, -928, 1584, 8048
1589779638821, 42681, -1280, 1456, 7408
1589779638831, 42692, -1328, 1568, 6992
1589779638843, 42703, -1264, 1600, 7152
1589779638853, 42714, -1296, 1200, 7120
1589779638864, 42725, -1216, 1056, 7232
1589779638875, 42736, -1168, 1136, 7344
1589779638886, 42747, -816, 1152, 7504
1589779638897, 42758, -432, 1072, 7840
1589779638907, 42769, -592, 1008, 7904
1589779638919, 42780, -704, 896, 7744
1589779638930, 42791, -752, 1040, 7568
1589779638940, 42802, -784, 1008, 7552
1589779638952, 42813, -768, 880, 7584
1589779638963, 42824, -704, 848, 7632
1589779638974, 42835, -592, 1040, 7856
1589779638985, 42846, -624, 1152, 8080
1589779638995, 42857, -448, 1152, 8032
1589779639007, 42868, -720, 1040, 7696
1589779639019, 42879, -752, 1200, 7648
1589779639029, 42890, -784, 1216, 7456
1589779639041, 42901, -832, 1200, 7392
1589779639051, 42912, -1008, 1312, 7344
1589779639062, 42923, -768, 1744, 7520
1589779639073, 42934, -592, 1984, 7664
1589779639084, 42945, -544, 2080, 7968
1589779639095, 42956, -528, 1792, 7984
1589779639106, 42967, -992, 1344, 7744
1589779639118, 42978, -1184, 896, 7360
1589779639128, 42989, -1120, 736, 7168
1589779639138, 43000, -944, 960, 7168
1589779639150, 43011, -880, 1456, 7472
1589779639161, 43022, -480, 2032, 7712
1589779639171, 43033, -208, 2352, 8080
1589779639183, 43044, -320, 2160, 8208
1589779639194, 43055, -672, 1680, 7968
1589779639204, 43066, -864, 1328, 7568
1589779639216, 43077, -848, 1136, 7616
1589779639227, 43088, -736, 1280, 7648
1589779639237, 43099, -544, 1472, 7712
1589779639249, 43110, -512, 1280, 7664
