Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589326198506, 737827, 0, -3184, 7472
1589326198518, 737838, 16, -3184, 7424
1589326198529, 737849, -32, -3216, 7488
1589326198540, 737860, 0, -3136, 7456
1589326198551, 737871, -16, -3136, 7456
1589326198562, 737882, -16, -3104, 7488
1589326198573, 737893, 16, -3152, 7552
1589326198584, 737904, -16, -3152, 7456
1589326198595, 737915, -16, -3120, 7536
1589326198606, 737926, -16, -3232, 7456
1589326198616, 737937, 16, -3232, 7424
1589326198628, 737948, -16, -3216, 7440
1589326198639, 737959, -32, -3200, 7520
1589326198650, 737970, 32, -3200, 7456
1589326198661, 737981, -32, -3216, 7344
1589326198672, 737992, -16, -3184, 7376
1589326198683, 738003, 16, -3184, 7200
1589326198694, 738014, 16, -3232, 7296
1589326198704, 738025, 16, -3216, 7312
1589326198716, 738036, 16, -3280, 7296
1589326198726, 738047, 32, -3248, 7360
1589326198738, 738058, 48, -3216, 7360
1589326198749, 738069, 16, -3264, 7424
1589326198760, 738080, -16, -3216, 7440
1589326198770, 738091, 0, -3232, 7408
1589326198781, 738102, 0, -3120, 7472
1589326198792, 738113, 0, -3184, 7472
1589326198804, 738124, 0, -3152, 7584
1589326198815, 738135, -32, -3168, 7472
1589326198826, 738146, -80, -3232, 7536
1589326198837, 738157, -48, -3168, 7344
1589326198848, 738168, -64, -3136, 7360
1589326198859, 738179, -208, -3104, 7360
1589326198870, 738190, -32, -3120, 7408
1589326198881, 738201, -80, -3104, 7376
1589326198892, 738212, -32, -3120, 7424
1589326198903, 738223, -16, -3120, 7504
1589326198914, 738234, -32, -3168, 7504
1589326198925, 738245, -64, -3184, 7568
1589326198936, 738256, 0, -3232, 7520
1589326198947, 738267, -16, -3200, 7504
1589326198958, 738278, 16, -3232, 7472
1589326198969, 738289, -32, -3216, 7296
1589326198980, 738300, -32, -3184, 7296
1589326198991, 738311, 16, -3264, 7296
1589326199002, 738322, 32, -3232, 7232
