Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589326206273, 745593, -784, -2080, 7776
1589326206284, 745604, -752, -2064, 7760
1589326206295, 745615, -704, -2144, 7840
1589326206306, 745626, -704, -2176, 7872
1589326206317, 745637, -752, -2192, 7824
1589326206328, 745648, -736, -2144, 7808
1589326206339, 745659, -736, -2176, 7808
1589326206350, 745670, -704, -2192, 7792
1589326206361, 745681, -688, -2080, 7840
1589326206372, 745692, -688, -2160, 7728
1589326206383, 745703, -720, -2112, 7632
1589326206394, 745714, -720, -2112, 7616
1589326206405, 745725, -784, -2112, 7584
1589326206416, 745736, -768, -2128, 7600
1589326206427, 745747, -800, -2096, 7728
1589326206438, 745758, -784, -2128, 7744
1589326206449, 745769, -816, -2224, 7776
1589326206460, 745780, -800, -2208, 7824
1589326206471, 745791, -752, -2176, 7744
1589326206482, 745802, -880, -2144, 7808
1589326206493, 745813, -768, -2160, 7728
1589326206504, 745824, -816, -2160, 7664
1589326206515, 745835, -816, -2112, 7728
1589326206526, 745846, -752, -2192, 7648
1589326206537, 745857, -752, -2112, 7712
1589326206548, 745868, -752, -2112, 7760
1589326206559, 745879, -768, -2176, 7696
1589326206570, 745890, -720, -2192, 7792
1589326206581, 745901, -736, -2224, 7776
1589326206592, 745912, -736, -2144, 7840
1589326206603, 745923, -768, -2208, 7792
1589326206614, 745934, -768, -2208, 7632
1589326206625, 745945, -720, -2192, 7696
1589326206636, 745956, -624, -2224, 7840
1589326206647, 745967, -704, -2240, 7776
1589326206658, 745978, -704, -2272, 7888
1589326206669, 745989, -640, -2304, 7744
1589326206680, 746000, -656, -2272, 7680
1589326206691, 746011, -656, -2288, 7664
1589326206703, 746022, -672, -2336, 7728
1589326206713, 746033, -784, -2240, 7552
1589326206724, 746044, -704, -2224, 7520
1589326206735, 746055, -736, -2224, 7504
1589326206746, 746066, -656, -2224, 7488
1589326206757, 746077, -704, -2144, 7552
1589326206768, 746088, -752, -2112, 7456
1589326206779, 746099, -832, -1952, 7488
1589326206790, 746110, -816, -1840, 7424
1589326206801, 746121, -864, -1776, 7376
1589326206812, 746132, -848, -1536, 7200
1589326206823, 746143, -768, -1424, 7152
1589326206835, 746154, -720, -1280, 7152
1589326206845, 746165, -576, -1056, 7056
1589326206856, 746176, -416, -928, 6928
1589326206867, 746187, -320, -592, 6896
1589326206878, 746198, -192, -336, 6880
1589326206889, 746209, -208, 0, 6960
1589326206900, 746220, -208, 432, 7184
1589326206911, 746231, -208, 1024, 7456
