Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589326507065, 1046388, -336, 496, 8176
1589326507076, 1046399, -384, 448, 8192
1589326507087, 1046410, -480, 464, 7968
1589326507098, 1046421, -336, 496, 7824
1589326507110, 1046432, -320, 432, 7920
1589326507120, 1046443, -192, 432, 8016
1589326507131, 1046454, -128, 496, 7920
1589326507142, 1046465, -224, 480, 7808
1589326507153, 1046476, -160, 416, 7776
1589326507164, 1046487, -240, 384, 7904
1589326507176, 1046498, -256, 448, 8016
1589326507186, 1046509, -288, 480, 8096
1589326507197, 1046520, -448, 464, 8096
1589326507208, 1046531, -464, 464, 8176
1589326507219, 1046542, -416, 496, 8192
1589326507230, 1046553, -432, 400, 8304
1589326507241, 1046564, -480, 448, 8144
1589326507252, 1046575, -416, 384, 8176
1589326507263, 1046586, -416, 400, 8304
1589326507274, 1046597, -352, 432, 8368
1589326507285, 1046608, -416, 384, 8064
1589326507296, 1046619, -432, 480, 7840
1589326507307, 1046630, -480, 512, 7808
1589326507318, 1046641, -336, 432, 7856
1589326507329, 1046652, -352, 416, 8000
1589326507340, 1046663, -336, 352, 8016
1589326507351, 1046674, -368, 400, 7984
1589326507362, 1046685, -368, 464, 8032
1589326507373, 1046696, -368, 432, 8256
1589326507385, 1046707, -320, 496, 8240
1589326507395, 1046718, -368, 416, 8048
1589326507407, 1046729, -352, 416, 7920
1589326507417, 1046740, -304, 480, 7856
1589326507428, 1046751, -304, 496, 7872
1589326507439, 1046762, -256, 608, 7776
1589326507451, 1046773, -256, 480, 8000
1589326507461, 1046784, -352, 432, 7904
1589326507472, 1046795, -304, 480, 8048
1589326507483, 1046806, -352, 464, 8112
1589326507494, 1046817, -304, 464, 8176
1589326507505, 1046828, -304, 544, 8032
1589326507517, 1046839, -288, 528, 8048
1589326507527, 1046850, -304, 496, 8096
1589326507539, 1046861, -208, 480, 8064
1589326507549, 1046872, -240, 496, 8080
1589326507560, 1046883, -256, 480, 8048
1589326507571, 1046894, -320, 608, 7920
1589326507583, 1046905, -416, 608, 7776
1589326507593, 1046916, -288, 688, 7632
1589326507604, 1046927, -320, 640, 7328
