Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589326394823, 934144, 1552, 464, 7792
1589326394833, 934155, 1600, 480, 7840
1589326394844, 934166, 1584, 480, 7840
1589326394855, 934177, 1568, 480, 7872
1589326394866, 934188, 1536, 464, 7952
1589326394877, 934199, 1504, 480, 7856
1589326394888, 934210, 1536, 464, 7872
1589326394899, 934221, 1488, 512, 7840
1589326394910, 934232, 1536, 528, 7872
1589326394921, 934243, 1584, 560, 7920
1589326394932, 934254, 1584, 528, 7856
1589326394943, 934265, 1536, 480, 7920
1589326394954, 934276, 1456, 512, 7888
1589326394965, 934287, 1472, 432, 7888
1589326394976, 934298, 1568, 432, 7968
1589326394987, 934309, 1520, 464, 7904
1589326394998, 934320, 1568, 432, 7888
1589326395009, 934331, 1552, 432, 7872
1589326395020, 934342, 1536, 448, 7808
1589326395031, 934353, 1504, 448, 7904
1589326395042, 934364, 1488, 496, 7904
1589326395053, 934375, 1504, 496, 7984
1589326395064, 934386, 1536, 400, 8032
1589326395075, 934397, 1504, 336, 7984
1589326395086, 934408, 1584, 336, 8048
1589326395097, 934419, 1616, 288, 7936
1589326395109, 934430, 1744, 240, 8000
1589326395119, 934441, 1696, 224, 7952
1589326395130, 934452, 1680, 272, 7824
1589326395141, 934463, 1696, 304, 8000
1589326395152, 934474, 1728, 224, 8112
1589326395163, 934485, 1760, 256, 8224
1589326395175, 934496, 2048, 240, 8352
1589326395185, 934507, 1984, 80, 8512
1589326395196, 934518, 2640, -48, 8640
1589326395208, 934529, 2736, -272, 8896
1589326395218, 934540, 3392, -288, 9040
1589326395230, 934551, 3808, -336, 9296
1589326395240, 934562, 3888, -304, 9648
1589326395251, 934573, 4096, -320, 10208
1589326395262, 934584, 4064, -304, 10592
1589326395273, 934595, 4096, -288, 11088
1589326395284, 934606, 4144, -256, 11248
1589326395295, 934617, 4160, -160, 11456
1589326395306, 934628, 4112, -128, 11696
1589326395317, 934639, 4128, 96, 11840
1589326395328, 934650, 4128, 304, 11872
1589326395339, 934661, 3984, 592, 11824
1589326395350, 934672, 3968, 880, 11920
1589326395361, 934683, 3840, 1200, 11952
1589326395372, 934694, 3840, 1392, 11728
1589326395383, 934705, 3552, 1552, 11552
1589326395394, 934716, 3600, 1632, 11408
1589326395405, 934727, 3456, 1792, 11280
1589326395416, 934738, 3424, 1904, 11280
1589326395427, 934749, 3152, 1840, 11440
1589326395438, 934760, 2912, 1872, 11296
1589326395449, 934771, 2288, 1776, 11072
1589326395460, 934782, 1920, 1856, 10576
1589326395471, 934793, 1712, 2128, 10208
1589326395482, 934804, 1408, 2464, 9872
1589326395493, 934815, 1216, 2496, 9952
1589326395503, 934826, 992, 2400, 9728
1589326395515, 934837, 912, 2448, 9328
1589326395526, 934848, 816, 2512, 8928
1589326395537, 934859, 688, 2800, 8432
1589326395547, 934870, 864, 3008, 7904
1589326395558, 934881, 896, 3392, 7008
1589326395569, 934892, 656, 3872, 6304
1589326395580, 934903, 384, 4336, 5360
1589326395592, 934914, 160, 4672, 5120
1589326395603, 934925, -160, 4976, 5024
1589326395614, 934936, -880, 5440, 5072
1589326395625, 934947, -1664, 6336, 5024
1589326395636, 934958, -2112, 6960, 4880
1589326395647, 934969, -2656, 7744, 4800
1589326395658, 934980, -3376, 8288, 4304
1589326395669, 934991, -3968, 8960, 3488
1589326395680, 935002, -4192, 9664, 2624
1589326395691, 935013, -5104, 10224, 1968
1589326395702, 935024, -5072, 10192, 1552
1589326395713, 935035, -5536, 9744, 1632
1589326395724, 935046, -5456, 8704, 1904
1589326395735, 935057, -5296, 7872, 1840
1589326395746, 935068, -4864, 6880, 1488
1589326395758, 935079, -4608, 5872, 1248
1589326395768, 935090, -4288, 4416, 1264
1589326395779, 935101, -3936, 3248, 1456
1589326395791, 935112, -3328, 1728, 1520
1589326395801, 935123, -3056, 432, 1488
1589326395812, 935134, -3040, -1072, 1280
1589326395823, 935145, -3232, -2336, 1136
1589326395834, 935156, -3424, -3600, 1184
1589326395845, 935167, -3648, -4416, 1376
1589326395857, 935178, -3952, -5472, 1552
1589326395867, 935189, -4048, -6672, 1504
1589326395878, 935200, -4000, -8672, 1104
1589326395889, 935211, -3920, -10464, 400
1589326395900, 935222, -3984, -11808, -64
1589326395912, 935233, -4032, -12784, -448
1589326395922, 935244, -2160, -13584, -656
1589326395934, 935255, -1920, -14144, -1360
1589326395945, 935266, -1040, -14464, -2128
1589326395956, 935277, -848, -14800, -2608
1589326395966, 935288, 128, -15088, -2560
1589326395977, 935299, 144, -15296, -2672
1589326395988, 935310, 16, -15120, -3120
1589326395999, 935321, -192, -14832, -3472
1589326396010, 935332, -80, -14496, -3760
1589326396021, 935343, -48, -13872, -3856
1589326396032, 935354, 0, -13376, -3888
1589326396043, 935365, 176, -12752, -3664
1589326396054, 935376, 528, -12112, -3520
1589326396065, 935387, 384, -11536, -3200
1589326396076, 935398, 208, -10896, -2672
1589326396087, 935409, 112, -9984, -1952
1589326396098, 935420, -16, -9312, -1648
1589326396109, 935431, -416, -8752, -1296
1589326396121, 935442, -416, -8352, -1168
1589326396131, 935453, -32, -8000, -976
1589326396142, 935464, -32, -7536, -640
1589326396153, 935475, 48, -6752, -176
1589326396164, 935486, 208, -6064, 256
1589326396175, 935497, 160, -5392, 1040
1589326396186, 935508, 128, -5072, 1760
1589326396197, 935519, -176, -4864, 2624
1589326396208, 935530, -240, -4496, 3632
1589326396219, 935541, -672, -3920, 4688
1589326396230, 935552, -720, -2640, 5584
1589326396241, 935563, -2192, -1328, 7312
1589326396252, 935574, -2352, 176, 8768
1589326396263, 935585, -4480, 1056, 10336
1589326396274, 935596, -4752, 976, 11808
1589326396285, 935607, -5040, 576, 12432
1589326396296, 935618, -4784, 352, 12384
1589326396307, 935629, -3360, 352, 11952
1589326396318, 935640, -3488, 1184, 11008
1589326396329, 935651, -4256, 2016, 10288
1589326396340, 935662, -5808, 3392, 9616
1589326396351, 935673, -6992, 4096, 9232
1589326396362, 935684, -7600, 4928, 9264
1589326396373, 935695, -7520, 5968, 10032
1589326396384, 935706, -7888, 7440, 11584
1589326396395, 935717, -8992, 8736, 12768
1589326396407, 935728, -10512, 10048, 13744
1589326396418, 935739, -10864, 10800, 14432
1589326396429, 935750, -10304, 10672, 15040
1589326396440, 935761, -10192, 10400, 14768
1589326396450, 935772, -8960, 9888, 14240
1589326396461, 935783, -8896, 9120, 13888
1589326396473, 935794, -9120, 8896, 13440
1589326396483, 935805, -9184, 8336, 13328
1589326396494, 935816, -9424, 7408, 13744
1589326396505, 935827, -9248, 5728, 14528
1589326396516, 935838, -8880, 4368, 15136
1589326396527, 935849, -8336, 2864, 15536
1589326396539, 935860, -8064, 1824, 15504
1589326396549, 935871, -7920, 640, 15152
1589326396560, 935882, -7904, 0, 14704
1589326396571, 935893, -7904, -800, 14480
1589326396583, 935904, -7824, -1712, 14288
1589326396593, 935915, -7808, -2832, 14272
1589326396605, 935926, -7680, -3600, 13872
1589326396615, 935937, -7632, -4144, 13008
1589326396627, 935948, -7616, -4528, 12096
1589326396637, 935959, -7056, -5296, 11104
1589326396649, 935970, -6112, -6032, 10384
1589326396659, 935981, -5296, -6704, 10064
1589326396671, 935992, -5056, -7008, 9968
1589326396681, 936003, -3808, -7024, 10176
1589326396693, 936014, -3584, -7120, 10496
1589326396704, 936025, -3088, -7200, 10336
1589326396714, 936036, -2960, -6896, 9840
1589326396726, 936047, -2272, -6256, 9152
1589326396736, 936058, -2208, -5472, 8256
1589326396747, 936069, -1712, -4736, 7568
1589326396759, 936080, -1664, -3760, 7056
1589326396769, 936091, -1632, -3056, 6960
1589326396780, 936102, -1904, -2416, 7168
1589326396791, 936113, -2080, -2112, 7376
1589326396802, 936124, -2208, -1984, 7712
1589326396813, 936135, -2208, -1888, 7920
1589326396825, 936146, -2000, -1696, 7920
1589326396835, 936157, -1776, -1536, 7776
1589326396846, 936168, -1664, -1216, 7520
1589326396857, 936179, -1616, -800, 7104
1589326396868, 936190, -1584, -256, 6752
1589326396879, 936201, -1616, -96, 6752
1589326396890, 936212, -1744, 16, 6752
1589326396901, 936223, -1856, -16, 7088
1589326396912, 936234, -1808, -16, 7712
1589326396923, 936245, -1648, -144, 7856
1589326396934, 936256, -1520, -160, 7872
1589326396945, 936267, -1472, -96, 7968
1589326396956, 936278, -1376, 128, 7792
1589326396967, 936289, -1280, 336, 7552
1589326396978, 936300, -1472, 512, 7152
1589326396989, 936311, -1472, 752, 7184
1589326397000, 936322, -1664, 800, 7312
1589326397011, 936333, -1648, 608, 7552
1589326397022, 936344, -1504, 432, 7840
1589326397033, 936355, -1360, 384, 8032
1589326397044, 936366, -1360, 256, 8032
1589326397055, 936377, -1376, 320, 8096
1589326397066, 936388, -1360, 352, 8064
1589326397077, 936399, -1424, 464, 7968
1589326397088, 936410, -1504, 480, 7952
1589326397099, 936421, -1696, 608, 7952
1589326397110, 936432, -1872, 736, 8016
1589326397121, 936443, -2080, 976, 7952
1589326397132, 936454, -1792, 1136, 8000
1589326397143, 936465, -1600, 1120, 8016
1589326397154, 936476, -1408, 1056, 7824
1589326397165, 936487, -1296, 1120, 7776
1589326397176, 936498, -1264, 1136, 7904
1589326397187, 936509, -1216, 1024, 7920
1589326397198, 936520, -1248, 880, 7712
1589326397209, 936531, -1360, 864, 7776
