Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589326332420, 871741, -144, -624, 8480
1589326332431, 871752, -160, -672, 8448
1589326332442, 871763, -208, -608, 8416
1589326332453, 871774, -176, -576, 8384
1589326332463, 871785, -48, -688, 8288
1589326332474, 871796, 0, -736, 8288
1589326332485, 871807, 80, -736, 8288
1589326332496, 871818, 64, -752, 8336
1589326332508, 871829, 208, -704, 8352
1589326332519, 871840, 192, -640, 8240
1589326332529, 871851, 64, -672, 8048
1589326332540, 871862, 80, -592, 7824
1589326332551, 871873, 48, -512, 7808
1589326332562, 871884, 80, -560, 7904
1589326332573, 871895, 80, -352, 8000
1589326332584, 871906, 48, -448, 8128
1589326332596, 871917, -16, -480, 8064
1589326332606, 871928, -16, -416, 8064
1589326332617, 871939, -16, -592, 8016
1589326332628, 871950, 64, -544, 8080
1589326332639, 871961, 48, -608, 8032
1589326332650, 871972, 0, -640, 7952
1589326332661, 871983, 16, -688, 8016
1589326332673, 871994, 16, -608, 8064
1589326332683, 872005, 144, -624, 8016
1589326332695, 872016, 64, -544, 7984
1589326332705, 872027, 144, -576, 8064
1589326332716, 872038, 32, -576, 8080
1589326332728, 872049, 32, -528, 8112
1589326332738, 872060, 32, -480, 8208
1589326332749, 872071, 96, -352, 8320
1589326332760, 872082, 32, -304, 8432
1589326332771, 872093, -48, -208, 8640
1589326332782, 872104, -48, -48, 8928
1589326332793, 872115, -48, 160, 9280
1589326332804, 872126, -32, 544, 9600
1589326332815, 872137, 16, 1088, 9808
1589326332827, 872148, 192, 1728, 9808
1589326332838, 872159, 272, 2416, 10352
1589326332848, 872170, 304, 2576, 11024
1589326332860, 872181, 240, 2704, 11952
1589326332871, 872192, 368, 2544, 12608
1589326332882, 872203, 704, 2352, 13184
1589326332893, 872214, 1008, 2016, 13472
1589326332904, 872225, 1552, 1264, 13872
1589326332914, 872236, 2144, 688, 13856
1589326332926, 872247, 2608, 272, 13504
1589326332937, 872258, 2768, -144, 13296
1589326332948, 872269, 3136, -512, 13056
1589326332959, 872280, 3328, -656, 13232
1589326332970, 872291, 3312, -704, 13040
1589326332981, 872302, 3312, -688, 12992
1589326332992, 872313, 2464, -448, 12704
1589326333003, 872324, 2384, -304, 12416
1589326333014, 872335, 1504, -352, 12256
1589326333025, 872346, 1360, -448, 11680
1589326333036, 872357, 768, -608, 11088
1589326333047, 872368, 784, -832, 10304
1589326333057, 872379, 528, -976, 9840
1589326333069, 872390, 400, -1264, 9440
1589326333079, 872401, 112, -1584, 9040
1589326333091, 872412, -560, -1872, 8576
1589326333102, 872423, -1200, -2160, 8288
1589326333113, 872434, -2368, -2976, 8352
1589326333124, 872445, -3456, -3360, 8368
1589326333135, 872456, -4112, -3968, 7632
1589326333146, 872467, -4512, -4496, 6672
1589326333157, 872478, -4384, -5904, 4848
1589326333168, 872489, -3968, -7104, 3296
1589326333179, 872500, -3536, -8928, 1360
1589326333190, 872511, -3344, -10656, 0
1589326333201, 872522, -3456, -12032, -1264
1589326333212, 872533, -3264, -13904, -1664
1589326333223, 872544, -2352, -15360, -1456
1589326333234, 872555, -2368, -16448, -1216
1589326333245, 872566, -3200, -16624, -1232
1589326333256, 872577, -3392, -16688, -1040
1589326333267, 872588, -5712, -16800, -880
1589326333278, 872599, -6032, -16832, -688
1589326333289, 872610, -8032, -16960, -64
1589326333300, 872621, -7632, -17024, 736
1589326333311, 872632, -7424, -16800, 1296
1589326333322, 872643, -7296, -16080, 2192
1589326333333, 872654, -7440, -15152, 2592
1589326333344, 872665, -8176, -13488, 2912
1589326333355, 872676, -8656, -11792, 3072
1589326333366, 872687, -9136, -9328, 3200
1589326333377, 872698, -9184, -7248, 2784
1589326333388, 872709, -10016, -4672, 1696
1589326333399, 872720, -10032, -1280, 992
1589326333410, 872731, -11264, 1440, 736
1589326333421, 872742, -11488, 4640, 1600
1589326333432, 872753, -15264, 6064, 2944
1589326333443, 872764, -16800, 7728, 3392
1589326333454, 872775, -16416, 9008, 2560
1589326333465, 872786, -14672, 9552, 928
1589326333476, 872797, -12880, 10336, -864
1589326333487, 872808, -10976, 11280, -2848
1589326333498, 872819, -10368, 11872, -4192
1589326333509, 872830, -10592, 12736, -5136
1589326333520, 872841, -11936, 14736, -5728
1589326333531, 872852, -13696, 18928, -5584
1589326333542, 872863, -15360, 22112, -4176
1589326333553, 872874, -18496, 25456, 192
1589326333564, 872885, -21248, 28160, 3648
1589326333575, 872896, -24240, 30464, 6992
1589326333586, 872907, -24640, 31328, 8448
1589326333597, 872918, -24496, 30496, 8512
1589326333608, 872929, -24352, 28480, 8176
1589326333619, 872940, -21728, 24160, 7440
1589326333630, 872951, -21536, 19888, 6784
1589326333641, 872962, -21888, 15200, 7376
1589326333652, 872973, -22320, 10624, 8592
1589326333663, 872984, -24256, 7600, 9984
1589326333674, 872995, -24464, 3776, 11984
1589326333685, 873006, -28080, -288, 13760
1589326333696, 873017, -28560, -6720, 15824
1589326333707, 873028, -32240, -12832, 17424
1589326333718, 873039, -32080, -20240, 19344
1589326333729, 873050, -29552, -24640, 20192
1589326333740, 873061, -23296, -25376, 19264
1589326333751, 873072, -19376, -24464, 17536
1589326333762, 873083, -17504, -21216, 14784
1589326333773, 873094, -17888, -18240, 13536
