Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589326345708, 885029, 1008, -432, 7904
1589326345719, 885040, 1008, -560, 7808
1589326345730, 885051, 1072, -512, 7888
1589326345741, 885062, 1056, -512, 8064
1589326345752, 885073, 1104, -480, 8032
1589326345763, 885084, 1040, -464, 8064
1589326345774, 885095, 1184, -448, 7936
1589326345785, 885106, 1008, -448, 7856
1589326345796, 885117, 1088, -560, 7888
1589326345807, 885128, 992, -496, 7872
1589326345818, 885139, 1168, -528, 7840
1589326345829, 885150, 1104, -496, 7952
1589326345840, 885161, 1040, -576, 8080
1589326345851, 885172, 1088, -528, 8176
1589326345862, 885183, 1056, -432, 8192
1589326345873, 885194, 1024, -432, 8192
1589326345884, 885205, 1072, -432, 8064
1589326345895, 885216, 1024, -336, 8064
1589326345906, 885227, 1056, -432, 7952
1589326345917, 885238, 992, -448, 7824
1589326345928, 885249, 1024, -448, 7840
1589326345939, 885260, 1120, -448, 7936
1589326345950, 885271, 1136, -480, 8160
1589326345961, 885282, 1152, -432, 8240
1589326345972, 885293, 1088, -496, 8240
1589326345983, 885304, 944, -464, 8032
1589326345994, 885315, 992, -480, 8016
1589326346005, 885326, 1008, -400, 7920
1589326346016, 885337, 1008, -368, 8032
1589326346027, 885348, 1136, -416, 7952
1589326346038, 885359, 1120, -448, 8064
1589326346049, 885370, 1088, -400, 7968
1589326346060, 885381, 1056, -304, 7888
1589326346071, 885392, 1056, -368, 7904
1589326346082, 885403, 1072, -272, 7808
1589326346093, 885414, 1152, -288, 7968
1589326346104, 885425, 1120, -208, 7936
1589326346115, 885436, 1088, -192, 8000
1589326346126, 885447, 1360, -128, 8096
1589326346136, 885458, 1456, 64, 8384
1589326346148, 885469, 1744, 336, 8544
1589326346158, 885480, 1792, 1104, 9104
1589326346169, 885491, 2416, 1856, 9584
1589326346180, 885502, 2400, 2816, 10256
1589326346191, 885513, 2368, 3776, 10976
1589326346202, 885524, 1904, 4512, 11904
1589326346214, 885535, 1712, 4864, 12800
1589326346224, 885546, 1664, 4720, 13856
1589326346235, 885557, 1696, 4448, 14512
1589326346246, 885568, 1952, 3584, 15136
1589326346257, 885579, 2464, 2752, 15472
1589326346268, 885590, 3168, 2288, 15888
1589326346279, 885601, 3392, 2288, 15696
1589326346290, 885612, 3024, 2336, 15216
1589326346301, 885623, 2640, 2224, 14800
1589326346312, 885634, 2176, 2160, 14272
1589326346323, 885645, 1936, 2048, 13696
1589326346334, 885656, 1872, 1712, 12768
1589326346345, 885667, 1936, 1488, 12224
1589326346356, 885678, 1792, 832, 11344
1589326346367, 885689, 1616, 256, 10560
1589326346378, 885700, 1072, 80, 9856
1589326346389, 885711, 864, -464, 10016
1589326346400, 885722, 112, -1200, 10032
1589326346411, 885733, 16, -1536, 9904
1589326346422, 885744, -416, -1376, 9472
1589326346433, 885755, -464, -992, 8704
1589326346445, 885766, -976, -496, 8032
1589326346456, 885777, -832, -64, 7184
1589326346467, 885788, -1616, -32, 6224
1589326346478, 885799, -1664, -224, 5472
1589326346489, 885810, -1856, -864, 4976
1589326346500, 885821, -2304, -2032, 4240
1589326346511, 885832, -2480, -3328, 3744
1589326346522, 885843, -2224, -4800, 3680
1589326346533, 885854, -2096, -5520, 4112
1589326346544, 885865, -2224, -6128, 5088
1589326346555, 885876, -2336, -6816, 5744
1589326346566, 885887, -2416, -7568, 5760
1589326346577, 885898, -2016, -7712, 5040
1589326346588, 885909, -1696, -7360, 3216
1589326346599, 885920, -1888, -7088, 1280
1589326346610, 885931, -2032, -6832, -304
1589326346621, 885942, -2064, -6672, -912
1589326346632, 885953, -1888, -6592, -704
1589326346643, 885964, -1792, -6768, -480
1589326346654, 885975, -1824, -7120, 64
1589326346665, 885986, -1760, -7536, 320
1589326346676, 885997, -2304, -8352, 336
1589326346687, 886008, -2400, -9200, -80
1589326346698, 886019, -3600, -10288, -496
1589326346710, 886030, -3728, -11312, -944
