Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589670570435, 222782, 1168, 7712, -816
1589670570445, 222793, 1168, 7872, -704
1589670570456, 222804, 1136, 7776, -656
1589670570468, 222815, 1072, 7792, -736
1589670570479, 222826, 1168, 7712, -640
1589670570489, 222837, 1184, 7616, -784
1589670570501, 222848, 1120, 7664, -720
1589670570511, 222859, 1152, 7680, -480
1589670570522, 222870, 1120, 7664, -736
1589670570534, 222881, 1152, 7728, -624
1589670570545, 222892, 1120, 7776, -544
1589670570555, 222903, 1136, 7680, -528
1589670570567, 222914, 1056, 7616, -592
1589670570578, 222925, 1232, 7648, -400
1589670570590, 222936, 1120, 7680, -576
1589670570600, 222947, 1232, 7632, -576
1589670570610, 222958, 1184, 7712, -544
1589670570622, 222969, 1120, 7680, -592
1589670570633, 222980, 1184, 7728, -800
1589670570644, 222991, 1184, 7696, -496
1589670570655, 223002, 1184, 7680, -592
1589670570666, 223013, 1264, 7648, -464
1589670570678, 223024, 1216, 7712, -384
1589670570688, 223035, 1200, 7760, -480
1589670570699, 223046, 1232, 7776, -528
1589670570710, 223057, 1248, 7840, -464
1589670570721, 223068, 1216, 7872, -480
1589670570731, 223079, 1216, 7968, -512
1589670570743, 223090, 1200, 7904, -480
1589670570754, 223101, 1168, 7872, -336
1589670570765, 223112, 1216, 7760, -336
1589670570776, 223123, 1152, 7744, -512
1589670570787, 223134, 1072, 7680, -288
1589670570798, 223145, 1136, 7664, -128
1589670570809, 223156, 976, 7616, -304
1589670570819, 223167, 1120, 7600, -336
1589670570831, 223178, 960, 7600, -288
1589670570841, 223189, 1104, 7648, -288
1589670570853, 223200, 1200, 7616, -256
1589670570864, 223211, 1136, 7648, -288
1589670570874, 223222, 1088, 7664, -272
1589670570886, 223233, 1136, 7616, -272
1589670570896, 223244, 1088, 7600, -96
1589670570909, 223255, 1104, 7600, -288
1589670570919, 223266, 1184, 7712, -464
1589670570930, 223277, 1152, 7696, -336
1589670570942, 223288, 1168, 7680, -368
1589670570952, 223299, 1248, 7648, -288
1589670570963, 223310, 1120, 7712, -304
1589670570974, 223321, 1056, 7744, -256
1589670570986, 223332, 1184, 7696, -288
1589670570996, 223343, 1168, 7696, -272
