Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589670652094, 304435, 4176, 4272, -208
1589670652104, 304446, 4096, 4528, 272
1589670652115, 304457, 3696, 4320, -64
1589670652126, 304468, 3216, 5072, -128
1589670652137, 304479, 3056, 5920, -32
1589670652147, 304490, 3040, 6736, 96
1589670652159, 304501, 2944, 8000, 0
1589670652170, 304512, 2816, 8560, -48
1589670652180, 304523, 2880, 9152, -64
1589670652192, 304534, 2464, 9520, -144
1589670652202, 304545, 2096, 9760, -176
1589670652214, 304556, 1760, 9824, -192
1589670652225, 304567, 1296, 10128, -560
1589670652237, 304578, 1088, 10544, -704
1589670652247, 304589, 784, 10832, -1232
1589670652258, 304600, 736, 11040, -1792
1589670652269, 304611, 736, 11104, -2544
1589670652280, 304622, 928, 11088, -2832
1589670652291, 304633, 1072, 10816, -3360
1589670652302, 304644, 1152, 10800, -2976
1589670652314, 304655, 1472, 10528, -2736
1589670652324, 304666, 1328, 10336, -2416
1589670652336, 304677, 1696, 10480, -2432
1589670652346, 304688, 1968, 10624, -2736
1589670652357, 304699, 2176, 10608, -3024
1589670652369, 304710, 2336, 10512, -3472
1589670652379, 304721, 2192, 10384, -3808
1589670652390, 304732, 1616, 10256, -4048
1589670652402, 304743, 1376, 10304, -4240
1589670652412, 304754, 1232, 10464, -4768
1589670652423, 304765, 1216, 10656, -4816
1589670652434, 304776, 816, 10560, -5120
1589670652445, 304787, 704, 10368, -5136
1589670652457, 304798, 352, 10048, -5104
1589670652467, 304809, 320, 9552, -4880
1589670652477, 304820, 160, 9152, -4608
1589670652489, 304831, 176, 8608, -4176
1589670652500, 304842, 192, 8272, -3824
1589670652512, 304853, 176, 7776, -3248
1589670652522, 304864, 176, 7440, -2736
1589670652533, 304875, 224, 6976, -2368
1589670652544, 304886, 432, 6656, -1856
1589670652554, 304897, 672, 6336, -1056
1589670652566, 304908, 512, 6032, -752
1589670652577, 304919, 848, 5776, -192
1589670652588, 304930, 832, 5552, 800
1589670652600, 304941, 976, 5168, 1616
1589670652610, 304952, 1136, 4192, 2128
1589670652620, 304963, 1200, 2848, 1056
1589670652632, 304974, 1280, 3104, 2592
1589670652643, 304985, 1328, 2944, 2704
1589670652654, 304996, 1328, 2432, 2432
1589670652665, 305007, 1200, 2176, 2048
1589670652676, 305018, 1104, 2368, 1984
1589670652687, 305029, 1168, 2560, 2272
1589670652699, 305040, 1072, 2560, 2608
1589670652709, 305051, 928, 2448, 3232
1589670652720, 305062, 768, 2352, 3424
1589670652732, 305073, 944, 2256, 3776
1589670652742, 305084, 656, 2032, 3952
1589670652753, 305095, 592, 1696, 4208
1589670652764, 305106, 368, 1568, 4608
1589670652775, 305117, 208, 1424, 5104
1589670652786, 305128, -48, 1392, 5344
1589670652797, 305139, -256, 1360, 5408
1589670652808, 305150, -464, 1264, 5664
1589670652818, 305161, -592, 1136, 6160
1589670652830, 305172, -800, 976, 6816
1589670652841, 305183, -1040, 832, 7776
1589670652852, 305194, -1184, 816, 8144
1589670652863, 305205, -2208, 848, 8576
1589670652874, 305216, -2208, 704, 8896
1589670652885, 305227, -3520, 640, 8912
1589670652896, 305238, -4144, 512, 9392
1589670652907, 305249, -4448, -32, 9888
1589670652918, 305260, -4736, -528, 10704
1589670652930, 305271, -4816, -512, 11104
1589670652940, 305282, -4864, -336, 11184
1589670652951, 305293, -4848, -176, 11072
1589670652962, 305304, -5056, -80, 10880
1589670652973, 305315, -5040, 240, 11104
1589670652985, 305326, -4944, 336, 10848
1589670652995, 305337, -4992, 544, 11200
1589670653006, 305348, -5104, 512, 11072
1589670653018, 305359, -4976, 608, 10976
1589670653028, 305370, -4960, 592, 10816
1589670653040, 305381, -5040, 720, 10848
1589670653050, 305392, -4992, 880, 10800
1589670653061, 305403, -5024, 1040, 10672
1589670653073, 305414, -4960, 1152, 10576
1589670653083, 305425, -4736, 1440, 10304
1589670653094, 305436, -4528, 1888, 9920
1589670653105, 305447, -4496, 2448, 9520
1589670653116, 305458, -4480, 2752, 9248
1589670653127, 305469, -4416, 2944, 8976
1589670653138, 305480, -4352, 3008, 8784
1589670653149, 305491, -4464, 2992, 8784
1589670653160, 305502, -4240, 2976, 8624
1589670653171, 305513, -4032, 2992, 8640
1589670653183, 305524, -3984, 3088, 8416
1589670653194, 305535, -4080, 3376, 8144
1589670653204, 305546, -4336, 3920, 7664
1589670653215, 305557, -4320, 4352, 6944
1589670653227, 305568, -4224, 4944, 6256
1589670653237, 305579, -4080, 5024, 5632
1589670653249, 305590, -3968, 4976, 5344
1589670653260, 305601, -3776, 4928, 4672
1589670653270, 305612, -3344, 4752, 4320
1589670653282, 305623, -3360, 4672, 4128
1589670653292, 305634, -3232, 4800, 3920
1589670653303, 305645, -3152, 5024, 3744
1589670653314, 305656, -3280, 5168, 3536
1589670653325, 305667, -3376, 5088, 3184
1589670653336, 305678, -3264, 4976, 2864
1589670653347, 305689, -3120, 4704, 2656
1589670653358, 305700, -2976, 4656, 2176
1589670653369, 305711, -2976, 4752, 1472
1589670653380, 305722, -3104, 4832, 1200
1589670653392, 305733, -3200, 4992, 400
1589670653402, 305744, -3200, 5408, 592
1589670653413, 305755, -3376, 5936, 432
1589670653423, 305766, -3216, 6784, 368
1589670653435, 305777, -2944, 7472, 224
1589670653446, 305788, -3136, 8112, -48
1589670653458, 305799, -3424, 8272, -176
1589670653468, 305810, -3744, 8576, -576
1589670653479, 305821, -3664, 8912, -672
1589670653491, 305832, -3712, 9248, -800
1589670653501, 305843, -3504, 9472, -1200
1589670653512, 305854, -3648, 9856, -896
1589670653524, 305865, -3728, 10288, -864
1589670653535, 305876, -3840, 10816, -352
1589670653546, 305887, -3680, 11376, -224
1589670653556, 305898, -3808, 11552, 48
1589670653567, 305909, -3936, 11568, 512
1589670653578, 305920, -4192, 11488, 848
1589670653590, 305931, -4448, 11568, 1376
1589670653600, 305942, -4544, 11728, 1728
1589670653611, 305953, -4720, 11744, 2128
1589670653623, 305964, -4928, 11376, 2240
1589670653634, 305975, -5184, 10944, 2464
1589670653644, 305986, -5440, 10560, 2336
1589670653655, 305997, -5504, 10144, 2128
1589670653666, 306008, -5408, 9616, 2720
1589670653677, 306019, -5840, 9296, 3216
1589670653688, 306030, -5792, 8656, 3760
1589670653699, 306041, -6256, 8192, 4288
1589670653710, 306052, -6448, 7648, 4896
1589670653721, 306063, -6480, 7136, 5088
1589670653732, 306074, -6432, 6960, 5024
1589670653743, 306085, -6480, 7008, 4688
1589670653755, 306096, -6544, 7040, 4496
1589670653765, 306107, -6624, 6992, 4624
1589670653777, 306118, -6832, 6816, 4912
1589670653788, 306129, -7168, 6464, 5440
1589670653798, 306140, -7424, 6368, 5456
1589670653809, 306151, -7536, 6416, 5936
1589670653820, 306162, -7424, 6352, 5952
1589670653831, 306173, -7584, 6272, 6448
1589670653842, 306184, -7440, 6224, 6864
1589670653853, 306195, -7456, 6240, 7376
1589670653865, 306206, -7584, 6432, 7632
1589670653876, 306217, -7456, 6752, 7632
1589670653886, 306228, -7232, 7056, 7600
1589670653897, 306239, -7232, 7488, 7264
1589670653908, 306250, -7424, 7616, 7184
1589670653919, 306261, -7712, 7632, 7296
1589670653931, 306272, -7712, 7504, 7584
1589670653941, 306283, -7424, 7360, 8096
1589670653952, 306294, -7616, 7200, 8320
1589670653964, 306305, -7072, 7040, 8416
1589670653974, 306316, -7168, 7168, 8128
1589670653985, 306327, -6896, 7328, 7776
1589670653997, 306338, -6672, 7328, 7472
1589670654007, 306349, -6608, 7072, 7376
1589670654018, 306360, -6640, 6480, 7424
1589670654030, 306371, -6448, 6000, 7440
1589670654040, 306382, -6144, 5568, 7408
1589670654051, 306393, -5744, 5488, 7088
1589670654063, 306404, -5536, 5488, 6320
1589670654074, 306415, -5376, 5616, 6048
1589670654084, 306426, -4896, 5616, 5856
1589670654095, 306437, -4752, 5216, 5632
1589670654106, 306448, -4608, 4752, 5760
1589670654118, 306459, -4448, 4368, 5696
1589670654128, 306470, -4176, 4272, 5616
1589670654139, 306481, -3776, 4464, 5392
1589670654151, 306492, -3376, 4736, 5104
1589670654161, 306503, -2832, 4976, 4736
1589670654172, 306514, -2432, 4992, 4384
1589670654183, 306525, -2368, 4912, 3968
1589670654194, 306536, -2016, 4800, 3856
1589670654205, 306547, -1776, 4528, 3296
1589670654217, 306558, -1616, 4144, 3456
1589670654227, 306569, -864, 3936, 3296
1589670654238, 306580, -528, 3552, 2848
1589670654248, 306591, -144, 3504, 2480
1589670654260, 306602, 176, 3584, 1984
1589670654270, 306613, 304, 3664, 1728
1589670654282, 306624, 336, 3728, 1424
1589670654292, 306635, 448, 3712, 1248
1589670654304, 306646, 672, 3568, 880
1589670654315, 306657, 1088, 3456, 752
1589670654326, 306668, 1344, 3504, 480
1589670654337, 306679, 1312, 3632, 304
1589670654348, 306690, 1616, 3808, 368
1589670654359, 306701, 1520, 4240, 64
1589670654370, 306712, 1952, 4608, 64
1589670654381, 306723, 1984, 4928, 160
1589670654391, 306734, 2560, 5024, 384
1589670654403, 306745, 2816, 5264, 672
1589670654414, 306756, 3024, 5648, 704
1589670654424, 306767, 3088, 6256, 928
1589670654436, 306778, 3040, 6480, 1120
1589670654447, 306789, 3024, 6256, 1744
1589670654458, 306800, 2960, 6064, 2032
1589670654468, 306811, 3072, 5840, 2704
1589670654480, 306822, 3008, 5968, 2880
1589670654492, 306833, 3344, 6192, 3120
1589670654502, 306844, 3424, 6576, 3232
1589670654513, 306855, 3056, 6816, 3184
1589670654524, 306866, 2912, 6944, 3184
1589670654535, 306877, 2864, 6848, 3072
1589670654546, 306888, 2816, 6288, 2944
1589670654557, 306899, 2768, 6000, 3072
1589670654567, 306910, 2784, 6000, 3152
1589670654579, 306921, 2880, 6320, 3344
1589670654590, 306932, 2880, 6768, 3488
1589670654600, 306943, 2896, 6976, 3456
1589670654612, 306954, 2864, 7152, 3600
1589670654623, 306965, 2880, 7120, 3360
1589670654634, 306976, 2896, 6960, 3136
1589670654644, 306987, 2896, 6640, 3040
1589670654656, 306998, 2864, 6224, 3008
1589670654666, 307009, 3088, 5984, 2976
1589670654678, 307020, 3216, 5904, 3024
1589670654689, 307031, 3264, 6096, 3136
1589670654699, 307042, 3168, 6176, 3168
1589670654711, 307053, 3104, 6240, 3152
1589670654722, 307064, 3056, 6256, 3152
1589670654733, 307075, 2992, 6400, 3312
1589670654744, 307086, 3088, 6416, 3104
1589670654755, 307097, 2992, 6352, 3344
1589670654766, 307108, 3072, 6160, 3216
1589670654778, 307119, 2880, 6160, 3120
1589670654788, 307130, 2720, 6256, 3040
1589670654799, 307141, 2720, 6320, 3056
1589670654810, 307152, 2688, 6416, 3152
