Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589670448444, 100803, -5072, 5968, 1088
1589670448454, 100814, -5056, 5936, 1184
1589670448465, 100825, -4976, 5920, 1216
1589670448477, 100836, -5072, 5824, 1200
1589670448488, 100847, -5120, 5792, 1408
1589670448499, 100858, -5104, 5712, 1392
1589670448510, 100869, -5072, 5776, 1328
1589670448520, 100880, -5088, 5776, 1232
1589670448532, 100891, -5152, 5744, 1136
1589670448543, 100902, -5104, 5680, 1312
1589670448553, 100913, -5184, 5712, 1248
1589670448565, 100924, -5152, 5728, 976
1589670448576, 100935, -5216, 5680, 1328
1589670448587, 100946, -5120, 5792, 1376
1589670448597, 100957, -5168, 5792, 1264
1589670448608, 100968, -5136, 5808, 1200
1589670448619, 100979, -5120, 5856, 1216
1589670448631, 100990, -5104, 5760, 1184
1589670448641, 101001, -5104, 5728, 1216
1589670448652, 101012, -5136, 5728, 1248
1589670448664, 101023, -5104, 5664, 1280
1589670448675, 101034, -5120, 5648, 1440
1589670448686, 101045, -5136, 5632, 1696
1589670448697, 101056, -5104, 5744, 1520
1589670448707, 101067, -5136, 5856, 1280
1589670448718, 101078, -4944, 5968, 1584
1589670448730, 101089, -4976, 6032, 1728
1589670448741, 101100, -5088, 5952, 1696
1589670448751, 101111, -4928, 5904, 1776
1589670448762, 101122, -4976, 5760, 1760
1589670448774, 101133, -4992, 5680, 1904
1589670448785, 101144, -5024, 5648, 1952
1589670448796, 101155, -5088, 5728, 2048
1589670448807, 101166, -5072, 5776, 2176
1589670448818, 101177, -4960, 5744, 1936
1589670448829, 101188, -4768, 5616, 1728
1589670448839, 101199, -4592, 5376, 1632
1589670448851, 101210, -4432, 5152, 1696
1589670448862, 101221, -4528, 4832, 1648
1589670448872, 101232, -5232, 4640, 1584
1589670448884, 101243, -5488, 4688, 1184
1589670448895, 101254, -6592, 5056, 528
1589670448906, 101265, -7648, 5936, -640
1589670448916, 101276, -8464, 6928, -1952
1589670448928, 101287, -9392, 8576, -4032
1589670448938, 101298, -11184, 10864, -6192
1589670448950, 101309, -11536, 12560, -12192
1589670448961, 101320, -10160, 12912, -16720
1589670448973, 101331, -11456, 7520, -18384
1589670448983, 101342, -16688, 4912, -17792
1589670448994, 101353, -16800, 3040, -15360
1589670449006, 101364, -16928, 2128, -14992
1589670449016, 101375, -20624, 3712, -15872
1589670449027, 101386, -21264, 4672, -15056
1589670449039, 101397, -25600, 5232, -11504
1589670449049, 101408, -28624, 6224, -8672
1589670449060, 101419, -29520, 8144, -8352
1589670449071, 101430, -31360, 11520, -7552
1589670449082, 101441, -32544, 14304, -6656
1589670449093, 101452, -32624, 17072, -6816
1589670449105, 101463, -32624, 18288, -7536
1589670449115, 101474, -32624, 19904, -8704
1589670449126, 101485, -32624, 21472, -8640
1589670449137, 101496, -32624, 22928, -7296
1589670449148, 101507, -32624, 23744, -6048
1589670449159, 101518, -32624, 24432, -4976
1589670449171, 101529, -32624, 25968, -2720
1589670449181, 101540, -32624, 26528, -1104
1589670449192, 101551, -32624, 25104, 592
1589670449203, 101562, -32624, 22256, 2768
1589670449214, 101573, -32624, 18592, 5328
1589670449225, 101584, -32624, 15184, 7920
1589670449237, 101595, -32624, 10176, 9920
1589670449247, 101606, -32624, 8384, 11024
1589670449258, 101617, -32624, 8416, 13024
1589670449268, 101628, -32624, 9312, 14464
1589670449281, 101639, -30944, 10080, 14960
1589670449291, 101650, -30176, 8384, 13584
1589670449301, 101661, -26112, 5552, 14048
1589670449314, 101672, -25728, 2176, 14976
1589670449325, 101683, -19952, 688, 15712
1589670449335, 101694, -16048, -144, 15984
1589670449346, 101705, -12480, -80, 15984
1589670449356, 101716, -9744, 1328, 16672
1589670449368, 101727, -7968, 1216, 16208
1589670449379, 101738, -6400, 816, 15040
1589670449389, 101749, -5696, 464, 14096
1589670449401, 101760, -4720, 192, 12368
1589670449412, 101771, -4512, 0, 11616
1589670449422, 101782, -2128, -624, 10960
1589670449434, 101793, -2064, -2208, 12672
1589670449445, 101804, -1296, -2112, 15216
1589670449455, 101815, 640, -48, 12496
1589670449467, 101826, 1856, 1728, 9600
1589670449477, 101837, 1952, 3088, 8080
1589670449489, 101848, 1632, 3408, 7520
1589670449500, 101859, 976, 3456, 6464
1589670449511, 101870, 704, 3376, 6256
1589670449522, 101881, 1168, 3152, 5664
1589670449533, 101892, 1664, 2848, 5776
1589670449543, 101903, 1600, 2640, 6048
1589670449555, 101914, 1728, 2704, 6512
1589670449566, 101925, 1008, 3088, 6832
1589670449577, 101936, 896, 3824, 7136
1589670449588, 101947, 496, 4288, 7040
1589670449598, 101958, 224, 4224, 6224
1589670449610, 101969, 336, 4032, 5936
1589670449621, 101980, 640, 3616, 5376
1589670449632, 101991, 656, 3280, 4816
1589670449642, 102002, 336, 2944, 3984
1589670449653, 102013, 192, 2880, 3056
1589670449665, 102024, -144, 3024, 1728
1589670449675, 102035, -240, 2992, 1520
1589670449687, 102046, -1008, 2768, 1088
1589670449698, 102057, -1152, 2400, 512
1589670449709, 102068, -1200, 2064, 272
1589670449720, 102079, -1024, 2016, -128
1589670449731, 102090, -1136, 2560, -576
1589670449742, 102101, -1328, 3936, -880
1589670449752, 102112, -1504, 5136, -1424
1589670449764, 102123, -1616, 6656, -1936
1589670449775, 102134, -1744, 7536, -2016
1589670449785, 102145, -1872, 8032, -2304
1589670449797, 102156, -1808, 7920, -2592
1589670449807, 102167, -1824, 7488, -2736
1589670449818, 102178, -1920, 6992, -2576
1589670449830, 102189, -3104, 6544, -2112
1589670449841, 102200, -3344, 6032, -2144
1589670449851, 102211, -5184, 5840, -2176
1589670449863, 102222, -5360, 5760, -2160
1589670449874, 102233, -7280, 5840, -2496
1589670449885, 102244, -8064, 6320, -2768
1589670449896, 102255, -8608, 6768, -3152
1589670449907, 102266, -9408, 7616, -3696
1589670449918, 102277, -9744, 8816, -3824
1589670449929, 102288, -10416, 10640, -3824
1589670449940, 102299, -11616, 11680, -4096
1589670449952, 102310, -12352, 12656, -4784
1589670449962, 102321, -12640, 13536, -5968
1589670449973, 102332, -12432, 14080, -7296
