Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589670473304, 125663, -3936, 4400, 5200
1589670473315, 125674, -3888, 4432, 5264
1589670473325, 125685, -3840, 4464, 5456
1589670473336, 125696, -3776, 4384, 5680
1589670473348, 125707, -3808, 4416, 6016
1589670473358, 125718, -3840, 4368, 6192
1589670473369, 125729, -3936, 4368, 6096
1589670473381, 125740, -3984, 4336, 6096
1589670473391, 125751, -3840, 4288, 6272
1589670473403, 125762, -3824, 4192, 6000
1589670473413, 125773, -3744, 4128, 5760
1589670473425, 125784, -3728, 4032, 5872
1589670473435, 125795, -3760, 3904, 5840
1589670473446, 125806, -3920, 3968, 5712
1589670473457, 125817, -3648, 3936, 5600
1589670473468, 125828, -3696, 4112, 6480
1589670473480, 125839, -3792, 4016, 5808
1589670473490, 125850, -3552, 4208, 5424
1589670473502, 125861, -3568, 4272, 5424
1589670473513, 125872, -3536, 4224, 5696
1589670473523, 125883, -3728, 4128, 5792
1589670473535, 125894, -3744, 4112, 5744
1589670473545, 125905, -3344, 4064, 4832
1589670473556, 125916, -3856, 4464, 5456
1589670473567, 125927, -3680, 4096, 5696
1589670473579, 125938, -3696, 4064, 5680
1589670473589, 125949, -3744, 4064, 5584
1589670473600, 125960, -3600, 4224, 5536
1589670473612, 125971, -3536, 4320, 5424
1589670473623, 125982, -3552, 4336, 5408
1589670473633, 125993, -3568, 4400, 5648
1589670473644, 126004, -3584, 4448, 5568
1589670473655, 126015, -3456, 4464, 5552
1589670473666, 126026, -3424, 4560, 5440
1589670473677, 126037, -3376, 4592, 5360
1589670473689, 126048, -3392, 4640, 5568
1589670473700, 126059, -3472, 4528, 5424
1589670473710, 126070, -3456, 4464, 5408
1589670473721, 126081, -3456, 4320, 5280
1589670473732, 126092, -3360, 4144, 5120
1589670473744, 126103, -3504, 4064, 5008
1589670473754, 126114, -3632, 3968, 4912
1589670473766, 126125, -3616, 3920, 4880
1589670473776, 126136, -3664, 3504, 4544
1589670473788, 126147, -4032, 2960, 4160
1589670473799, 126158, -4384, 2912, 4048
1589670473809, 126169, -4928, 2768, 3296
1589670473820, 126180, -5456, 3488, 3008
1589670473832, 126191, -5600, 3888, 3360
1589670473843, 126202, -7248, 3024, 2080
1589670473853, 126213, -7520, 2848, 2048
1589670473864, 126224, -8944, 2144, 800
1589670473875, 126235, -8928, 1936, -2224
1589670473886, 126246, -8880, 3328, -3024
1589670473898, 126257, -9616, 3600, -5776
1589670473909, 126268, -10208, 4064, -6176
1589670473919, 126279, -12752, 3408, -6080
1589670473931, 126290, -14160, 3696, -6320
1589670473942, 126301, -15248, 1888, -6512
1589670473953, 126312, -16752, 704, -6400
1589670473964, 126323, -17632, -464, -6496
1589670473975, 126334, -17824, -1408, -5840
1589670473986, 126345, -19616, -1440, -5472
1589670473996, 126356, -19984, -672, -4336
1589670474007, 126367, -22144, 656, -2928
1589670474019, 126378, -24016, 2624, -1648
1589670474029, 126389, -25168, 4272, -496
1589670474040, 126400, -26864, 7248, 1840
1589670474052, 126411, -28704, 9536, 6464
1589670474063, 126422, -29072, 10208, 13088
1589670474073, 126433, -27424, 11632, 17120
1589670474084, 126444, -25744, 13856, 19488
1589670474096, 126455, -22816, 14640, 20048
1589670474107, 126466, -19344, 14640, 17424
1589670474118, 126477, -18624, 13840, 14464
1589670474128, 126488, -16816, 11984, 14704
1589670474140, 126499, -17296, 8368, 20544
1589670474151, 126510, -15104, 6112, 23712
1589670474161, 126521, -13152, 5072, 22880
1589670474172, 126532, -11824, 3824, 18704
1589670474183, 126543, -9968, 3984, 11248
1589670474195, 126554, -8784, 4720, 5264
1589670474206, 126565, -7888, 5808, 208
1589670474216, 126576, -7488, 6112, -1808
1589670474227, 126587, -7312, 6144, -3120
1589670474238, 126598, -7312, 4800, -1488
1589670474250, 126609, -7072, 3776, -1632
1589670474261, 126620, -6880, 2560, -1424
1589670474271, 126631, -6304, 2544, -2400
1589670474282, 126642, -6048, 3376, -4032
1589670474293, 126653, -6368, 3760, -4736
1589670474305, 126664, -6128, 4560, -3856
1589670474315, 126675, -5568, 4032, -3200
1589670474327, 126686, -5008, 3888, -1232
1589670474337, 126697, -4704, 3696, -1024
1589670474348, 126708, -4672, 3232, -1824
1589670474360, 126719, -4880, 3104, -3232
1589670474371, 126730, -4832, 2976, -3552
1589670474381, 126741, -4864, 3056, -5824
1589670474392, 126752, -5056, 3200, -6368
1589670474404, 126763, -5056, 3536, -6640
1589670474415, 126774, -4784, 3504, -6896
1589670474425, 126785, -4896, 3680, -6144
1589670474436, 126796, -4800, 3504, -5584
1589670474448, 126807, -4672, 3248, -5168
1589670474459, 126818, -4704, 2832, -6608
1589670474469, 126829, -4464, 3104, -5456
1589670474480, 126840, -4656, 3184, -5824
1589670474491, 126851, -4688, 3120, -6736
1589670474502, 126862, -4704, 3216, -6672
1589670474513, 126873, -4704, 3408, -6544
1589670474524, 126884, -4544, 3472, -6096
1589670474536, 126895, -4272, 3440, -5664
1589670474546, 126906, -4336, 3328, -5072
1589670474558, 126917, -4240, 3280, -4848
1589670474568, 126928, -4144, 3616, -4816
1589670474579, 126939, -4048, 3824, -5024
1589670474590, 126950, -3968, 3840, -5376
1589670474602, 126961, -3920, 3696, -5680
1589670474613, 126972, -3872, 3408, -5696
1589670474623, 126983, -3968, 3168, -5664
1589670474634, 126994, -4128, 3072, -5776
1589670474645, 127005, -4192, 3056, -5968
1589670474657, 127016, -4256, 3136, -6112
1589670474667, 127027, -4272, 3072, -6368
1589670474679, 127038, -3936, 3024, -6320
1589670474690, 127049, -3824, 3040, -6224
1589670474701, 127060, -3744, 3136, -6384
1589670474712, 127071, -3920, 2976, -6352
1589670474723, 127082, -3792, 2928, -6352
1589670474733, 127093, -3888, 2864, -6336
1589670474745, 127104, -3952, 2704, -6096
1589670474755, 127115, -3840, 2688, -5936
1589670474766, 127126, -3952, 2784, -5920
1589670474778, 127137, -3968, 3008, -5968
1589670474788, 127148, -4128, 2976, -5824
1589670474799, 127159, -4144, 2960, -5920
1589670474811, 127170, -4208, 2864, -5872
1589670474821, 127181, -4224, 2960, -5872
1589670474832, 127192, -4192, 2960, -5872
1589670474844, 127203, -4320, 2864, -5888
1589670474855, 127214, -4432, 2624, -5888
1589670474865, 127225, -4688, 2496, -5888
1589670474877, 127236, -4864, 2288, -5856
1589670474887, 127247, -5120, 2240, -5744
