Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589670696037, 348380, 2912, 3328, 6944
1589670696049, 348391, 2880, 3312, 6928
1589670696060, 348402, 2912, 3264, 7104
1589670696070, 348413, 2896, 3376, 7056
1589670696082, 348424, 2912, 3392, 7040
1589670696093, 348435, 2912, 3456, 7088
1589670696104, 348446, 2976, 3472, 7056
1589670696114, 348457, 2880, 3584, 7200
1589670696125, 348468, 3040, 3648, 7248
1589670696136, 348479, 3056, 3696, 7328
1589670696148, 348490, 2960, 3616, 7296
1589670696159, 348501, 2992, 3456, 7200
1589670696170, 348512, 3024, 3376, 7232
1589670696180, 348523, 3024, 3296, 6976
1589670696192, 348534, 2960, 3312, 7056
1589670696202, 348545, 3008, 3264, 6912
1589670696214, 348556, 2976, 3312, 7008
1589670696225, 348567, 2944, 3328, 7216
1589670696235, 348578, 2944, 3264, 7056
1589670696246, 348589, 2928, 3232, 7008
1589670696258, 348600, 2752, 3328, 7088
1589670696269, 348611, 3008, 3376, 7200
1589670696280, 348622, 3104, 3664, 7520
1589670696291, 348633, 3360, 4000, 8048
1589670696301, 348644, 3984, 4880, 9648
1589670696312, 348655, 4544, 6480, 12976
1589670696324, 348666, 4928, 8256, 18928
1589670696334, 348677, 4736, 7808, 22144
1589670696346, 348688, 3264, 7040, 22768
1589670696356, 348699, 1424, 5536, 18800
1589670696368, 348710, 1152, 3648, 12720
1589670696379, 348721, 1040, 1152, 8560
1589670696390, 348732, -48, -848, 4176
1589670696400, 348743, -32, -2000, -48
1589670696412, 348754, -288, -2640, -2768
1589670696423, 348765, -336, -2784, -6320
1589670696433, 348776, -16, -2256, -8752
1589670696444, 348787, 2320, 80, -13504
1589670696456, 348798, 3024, 1504, -16256
1589670696467, 348809, 3728, 2064, -18272
1589670696477, 348820, 3792, 1072, -16688
1589670696488, 348831, 1360, 48, -11776
1589670696500, 348842, 672, -1424, -7168
1589670696511, 348853, -4208, -2384, -2800
1589670696522, 348864, -4752, -960, 2816
1589670696532, 348875, -5712, 3728, 9120
1589670696543, 348886, -5248, 6400, 22352
1589670696555, 348897, -6496, 4496, 31792
