Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589670719070, 371414, 928, 6288, 16
1589670719082, 371425, 960, 6144, 160
1589670719093, 371436, 832, 5888, 256
1589670719103, 371447, 752, 5552, 368
1589670719115, 371458, 672, 5216, 432
1589670719126, 371469, 576, 4720, 528
1589670719136, 371480, 560, 4272, 416
1589670719148, 371491, 352, 3872, 512
1589670719158, 371502, 336, 3696, 368
1589670719170, 371513, 224, 3616, 368
1589670719181, 371524, 320, 3488, 336
1589670719192, 371535, 32, 3456, 432
1589670719203, 371546, 0, 3440, 544
1589670719214, 371557, -176, 3504, 608
1589670719226, 371568, -96, 3504, 608
1589670719236, 371579, 64, 3888, 640
1589670719247, 371590, 256, 4832, 704
1589670719258, 371601, 624, 5648, 736
1589670719269, 371612, 1152, 7088, 720
1589670719280, 371623, 1312, 8352, 640
1589670719291, 371634, 1488, 9920, 1216
1589670719302, 371645, 1392, 10944, 1184
1589670719313, 371656, 944, 12128, 1920
1589670719324, 371667, 896, 13984, 2656
1589670719335, 371678, 240, 16016, 3568
1589670719347, 371689, 288, 19632, 3952
1589670719357, 371700, 288, 23376, 3616
1589670719369, 371711, 416, 28288, 2928
1589670719379, 371722, 656, 31776, 2624
1589670719390, 371733, 304, 32624, 2704
1589670719400, 371744, 0, 32640, 3296
1589670719412, 371755, -1168, 32640, 4704
1589670719423, 371766, -2192, 32640, 6160
1589670719435, 371777, -1696, 30544, 6592
1589670719445, 371788, -1472, 28224, 5760
1589670719456, 371799, -704, 25200, 5216
1589670719468, 371810, -720, 20032, 5408
1589670719478, 371821, -1408, 15200, 5584
1589670719489, 371832, -2128, 9232, 5760
1589670719501, 371843, -3040, 4624, 5456
1589670719511, 371854, -3536, -672, 4448
1589670719523, 371865, -3920, -3920, 3232
1589670719533, 371876, -3744, -6688, 1104
1589670719544, 371887, -3920, -7856, -528
1589670719556, 371898, -4320, -7680, -2272
1589670719567, 371909, -4112, -7040, -3584
1589670719577, 371920, -3088, -6320, -4272
1589670719588, 371931, -2768, -5984, -4720
1589670719600, 371942, -176, -6560, -4336
1589670719611, 371953, -288, -8192, -3088
1589670719622, 371964, -1136, -8384, -2128
1589670719633, 371975, -816, -7232, -1952
1589670719643, 371986, -1072, -5104, -1568
1589670719655, 371997, -176, -2272, -1392
1589670719665, 372008, 784, 48, -1328
1589670719677, 372019, 1376, 2448, -896
1589670719687, 372030, 1536, 3632, -784
1589670719698, 372041, 1664, 4112, -416
1589670719710, 372052, 1664, 3824, -480
1589670719720, 372063, 912, 3136, -576
1589670719731, 372074, 752, 2048, -544
1589670719742, 372085, -128, 1184, -816
1589670719753, 372096, -432, 304, -1264
1589670719764, 372107, -848, -224, -1664
1589670719775, 372118, -1088, -768, -2368
1589670719787, 372129, -1136, -1104, -2752
1589670719797, 372140, -1344, -1424, -2800
1589670719809, 372151, -1456, -1536, -2720
1589670719819, 372162, -1472, -1744, -2352
1589670719830, 372173, -1696, -2000, -1872
1589670719842, 372184, -1888, -2272, -1520
1589670719852, 372195, -1888, -2352, -960
1589670719863, 372206, -1840, -2464, -848
1589670719874, 372217, -1856, -2640, -688
1589670719886, 372228, -672, -2944, -640
1589670719897, 372239, -304, -3200, -592
1589670719907, 372250, -224, -2816, -608
1589670719918, 372261, 48, -1376, -624
1589670719929, 372272, 512, -400, -128
1589670719940, 372283, 1344, 192, 1168
1589670719950, 372294, 224, 816, 2240
1589670719962, 372305, -512, 1792, 3648
1589670719973, 372316, -560, 3552, 5072
1589670719984, 372327, -3264, 7296, 7296
1589670719995, 372338, -3680, 13600, 8336
1589670720007, 372349, -3328, 20208, 10080
1589670720018, 372360, -3088, 28416, 11248
1589670720028, 372371, 80, 32240, 10640
1589670720040, 372382, 1280, 32640, 9344
1589670720050, 372393, 2672, 32624, 8720
1589670720061, 372404, 3264, 30928, 9440
1589670720073, 372415, 3392, 29248, 10352
1589670720083, 372426, 3632, 27632, 10560
1589670720094, 372437, 3936, 25888, 9104
1589670720107, 372448, 3888, 23616, 7440
1589670720117, 372459, 3856, 20048, 6416
1589670720127, 372470, 2944, 17088, 5952
1589670720138, 372481, 2880, 13744, 5856
1589670720149, 372492, 1680, 11568, 5696
1589670720160, 372503, 1088, 9248, 5232
1589670720172, 372514, 832, 7936, 4816
1589670720182, 372525, 640, 6624, 4160
1589670720194, 372536, 592, 5936, 3472
1589670720204, 372547, 416, 5280, 2512
1589670720216, 372558, 192, 4912, 2080
1589670720226, 372569, 112, 4464, 1584
1589670720237, 372580, -48, 4240, 1232
1589670720248, 372591, -208, 4064, 1360
1589670720259, 372602, -208, 3792, 896
1589670720271, 372613, -400, 3568, 976
1589670720281, 372624, -592, 3232, 992
1589670720292, 372635, -720, 3168, 1040
1589670720303, 372646, -880, 3216, 1040
1589670720314, 372657, -976, 3232, 1152
1589670720326, 372668, -1008, 3504, 1248
1589670720336, 372679, -880, 4096, 1520
1589670720347, 372690, -528, 4816, 1552
1589670720359, 372701, -352, 5456, 2000
1589670720369, 372712, -224, 6016, 2720
1589670720380, 372723, -176, 6272, 2480
1589670720391, 372734, -480, 6416, 2528
1589670720402, 372745, -464, 6544, 2576
1589670720413, 372756, -832, 6816, 2688
1589670720424, 372767, -800, 7136, 2784
1589670720435, 372778, -848, 7328, 2928
1589670720446, 372789, -784, 7440, 2880
1589670720457, 372800, -752, 7552, 2672
1589670720468, 372811, -592, 7680, 2416
1589670720479, 372822, -480, 7776, 2352
1589670720491, 372833, -352, 7760, 2128
1589670720502, 372844, -224, 7744, 2224
1589670720512, 372855, -160, 7712, 2480
1589670720523, 372866, -224, 7872, 2496
1589670720533, 372877, 48, 7952, 2576
1589670720545, 372888, -16, 7824, 2656
1589670720556, 372899, 64, 7760, 2704
1589670720567, 372910, 32, 7696, 2896
1589670720578, 372921, 16, 7664, 2896
1589670720589, 372932, -64, 7456, 2880
1589670720600, 372943, -144, 7328, 3040
1589670720611, 372954, -336, 7312, 3120
1589670720622, 372965, -352, 7392, 3040
1589670720633, 372976, -384, 7536, 3280
1589670720645, 372987, -432, 7600, 3152
