Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589670491431, 143791, 6208, -4416, -2352
1589670491442, 143802, 6128, -4272, -2416
1589670491453, 143813, 6144, -4176, -2464
1589670491464, 143824, 6112, -4080, -2608
1589670491475, 143835, 6048, -4112, -2704
1589670491486, 143846, 6048, -4112, -2800
1589670491497, 143857, 6144, -4160, -2848
1589670491508, 143868, 6272, -4208, -2992
1589670491520, 143879, 6336, -4128, -3088
1589670491530, 143890, 6464, -3920, -3424
1589670491540, 143901, 6576, -3888, -3392
1589670491552, 143912, 6736, -3872, -3360
1589670491563, 143923, 6848, -3840, -3520
1589670491574, 143934, 6896, -3856, -3504
1589670491585, 143945, 6784, -3904, -3440
1589670491597, 143956, 6624, -4064, -3376
1589670491608, 143967, 6528, -4192, -3488
1589670491618, 143978, 6384, -4416, -3536
1589670491630, 143989, 6192, -4592, -3616
1589670491640, 144000, 6144, -4688, -3568
1589670491651, 144011, 6032, -4736, -3712
1589670491663, 144022, 6016, -4720, -3600
1589670491674, 144033, 5968, -4832, -3520
1589670491684, 144044, 6096, -4816, -3568
1589670491696, 144055, 6496, -4800, -3136
1589670491706, 144066, 6464, -4784, -2944
1589670491717, 144077, 6624, -4752, -2592
1589670491727, 144088, 6592, -4816, -2352
1589670491739, 144099, 6320, -4880, -2352
1589670491749, 144110, 6064, -4944, -2576
1589670491762, 144121, 6000, -4928, -2832
1589670491772, 144132, 5904, -4896, -3120
1589670491783, 144143, 5984, -4784, -3056
1589670491794, 144154, 6128, -4560, -2864
1589670491805, 144165, 6144, -4496, -2800
1589670491815, 144176, 6368, -4464, -2912
1589670491828, 144187, 6416, -4480, -2816
1589670491838, 144198, 6720, -4544, -2816
1589670491849, 144209, 6784, -4576, -3072
1589670491859, 144220, 6816, -4736, -3600
1589670491871, 144231, 6640, -5040, -4256
1589670491883, 144242, 6528, -5280, -4688
1589670491893, 144253, 6576, -5568, -4832
1589670491904, 144264, 6368, -5728, -4896
1589670491916, 144275, 6192, -6144, -4768
1589670491926, 144286, 6096, -6336, -5104
1589670491936, 144297, 6016, -6432, -5600
1589670491948, 144308, 5904, -6544, -5536
1589670491958, 144319, 5584, -6752, -5536
1589670491970, 144330, 5408, -6944, -5168
1589670491981, 144341, 3904, -7168, -4960
1589670491993, 144352, 3536, -7376, -4800
1589670492003, 144363, 1424, -7696, -4720
1589670492014, 144374, 96, -7984, -5264
1589670492024, 144385, -848, -8304, -5792
1589670492036, 144396, -1968, -8768, -6928
1589670492047, 144407, -3312, -8752, -7840
1589670492059, 144418, -5232, -9392, -8704
1589670492069, 144429, -6208, -7792, -9360
1589670492080, 144440, -7616, -7584, -11632
1589670492091, 144451, -8032, -7056, -13120
1589670492103, 144462, -11024, -7088, -15472
1589670492113, 144473, -11488, -7792, -18304
1589670492124, 144484, -14224, -8256, -21008
1589670492135, 144495, -14448, -8368, -24384
1589670492147, 144506, -14352, -7520, -26112
1589670492158, 144517, -13664, -5536, -27024
1589670492168, 144528, -13424, -3232, -27008
1589670492179, 144539, -12960, -16, -25168
1589670492191, 144550, -12864, 2560, -24512
1589670492202, 144561, -13152, 5232, -23392
1589670492213, 144572, -13792, 6816, -22176
1589670492223, 144583, -14688, 7824, -20144
1589670492234, 144594, -14800, 8592, -18400
1589670492246, 144605, -18672, 9680, -15840
1589670492256, 144616, -19248, 11824, -11568
1589670492267, 144627, -25584, 15136, -8096
1589670492278, 144638, -26928, 22336, -2784
1589670492290, 144649, -27328, 27168, 1952
1589670492300, 144660, -26592, 32032, 8016
1589670492311, 144671, -23680, 32608, 12080
1589670492323, 144682, -24800, 29184, 14368
1589670492334, 144693, -28816, 23344, 12256
1589670492344, 144704, -30320, 18176, 10272
1589670492356, 144715, -28304, 19264, 11536
1589670492366, 144726, -26784, 22736, 15744
1589670492377, 144737, -26400, 23552, 17584
1589670492389, 144748, -20992, 21648, 20688
1589670492399, 144759, -20336, 14272, 23616
1589670492410, 144770, -11440, 11280, 27712
1589670492422, 144781, -9888, 11248, 32048
1589670492432, 144792, -8192, 9552, 30880
1589670492443, 144803, -5088, 10048, 26848
1589670492454, 144814, -5040, 10912, 23984
1589670492465, 144825, -5952, 9712, 19920
1589670492476, 144836, -6272, 7616, 16672
1589670492487, 144847, -6576, 5376, 13536
1589670492499, 144858, -6624, 3904, 10896
1589670492508, 144869, -7568, 2592, 8864
1589670492520, 144880, -7648, 1824, 8112
1589670492531, 144891, -6960, 1632, 7408
1589670492541, 144902, -6816, 2032, 6720
1589670492553, 144913, -5376, 2640, 6384
1589670492564, 144924, -4736, 3296, 6560
1589670492575, 144935, -4224, 3568, 6592
1589670492586, 144946, -3312, 4048, 6672
1589670492597, 144957, -3008, 4352, 6992
1589670492607, 144968, -3040, 4672, 7312
1589670492619, 144979, -2816, 4816, 7504
1589670492630, 144990, -2704, 4912, 7632
1589670492641, 145001, -2640, 4960, 7328
1589670492652, 145012, -2384, 4896, 7104
