Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589670583848, 236191, -128, 7424, -1008
1589670583858, 236202, -160, 7504, -1008
1589670583869, 236213, -96, 7536, -1024
1589670583881, 236224, -128, 7616, -1152
1589670583892, 236235, -144, 7632, -1104
1589670583902, 236246, -160, 7648, -1264
1589670583913, 236257, -224, 7568, -1120
1589670583925, 236268, -208, 7552, -1136
1589670583935, 236279, -208, 7600, -768
1589670583946, 236290, -320, 7680, -960
1589670583958, 236301, -208, 7712, -832
1589670583968, 236312, -272, 7872, -1024
1589670583980, 236323, -288, 7888, -1120
1589670583991, 236334, -496, 8016, -1296
1589670584001, 236345, -320, 8048, -1392
1589670584013, 236356, -352, 8064, -1392
1589670584023, 236367, -288, 8064, -1376
1589670584034, 236378, -288, 8096, -1344
1589670584045, 236389, -336, 8080, -1344
1589670584057, 236400, -304, 8080, -1536
1589670584067, 236411, -240, 8112, -1248
1589670584079, 236422, -288, 7904, -1024
1589670584089, 236433, -240, 7776, -1072
1589670584100, 236444, -288, 7728, -960
1589670584112, 236455, -240, 7488, -736
1589670584123, 236466, -240, 7296, -608
1589670584134, 236477, -208, 6992, -320
1589670584144, 236488, -160, 6816, -16
1589670584155, 236499, -128, 6592, 352
1589670584166, 236510, -32, 6320, 784
1589670584178, 236521, -128, 5856, 1184
1589670584188, 236532, -288, 5424, 1728
1589670584199, 236543, -288, 5040, 2384
1589670584210, 236554, -240, 5024, 2608
1589670584222, 236565, -144, 5040, 2640
1589670584232, 236576, -80, 4448, 2736
1589670584243, 236587, -112, 5408, 4544
1589670584254, 236598, -32, 5872, 5632
1589670584266, 236609, -656, 6048, 6128
1589670584276, 236620, -1184, 7328, 7664
1589670584288, 236631, -1696, 7744, 7296
1589670584298, 236642, -2000, 8896, 6576
1589670584310, 236653, -2112, 9984, 6048
1589670584321, 236664, -2416, 11024, 5392
1589670584331, 236675, -2544, 11760, 4608
1589670584343, 236686, -2864, 12496, 4080
1589670584354, 236697, -3008, 12896, 3920
1589670584365, 236708, -3440, 13200, 3632
1589670584375, 236719, -3536, 13248, 3904
1589670584386, 236730, -3296, 13168, 4000
1589670584398, 236741, -3184, 13152, 4144
1589670584409, 236752, -3632, 13008, 4336
1589670584420, 236763, -4384, 12848, 4096
1589670584431, 236774, -4864, 12880, 3696
1589670584442, 236785, -5440, 12864, 2736
1589670584453, 236796, -5888, 13200, 1872
1589670584463, 236807, -6128, 14032, 1024
1589670584474, 236818, -6624, 14896, 480
1589670584486, 236829, -7008, 15984, -736
1589670584497, 236840, -7152, 16736, -1536
1589670584507, 236851, -8144, 17440, -2752
1589670584519, 236862, -8320, 17888, -3888
1589670584530, 236873, -9488, 17712, -5104
1589670584540, 236884, -9952, 16864, -6752
1589670584552, 236895, -10112, 16256, -7744
1589670584563, 236906, -9552, 15952, -8448
