Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589662313400, 55547, -3200, 352, 7568
1589662313429, 55577, -3200, 416, 7472
1589662313460, 55607, -3264, 288, 7280
1589662313489, 55637, -3264, 208, 7472
1589662313520, 55667, -3232, 224, 7648
1589662313550, 55697, -3200, 272, 7696
1589662313580, 55727, -3104, 256, 7600
1589662313613, 55757, -3184, 256, 7392
1589662313640, 55787, -3296, 96, 7360
1589662313670, 55817, -3408, -96, 7296
1589662313700, 55847, -3616, -256, 7312
1589662313730, 55877, -3664, 16, 7056
1589662313760, 55907, -3888, 416, 6304
1589662313790, 55937, -4064, 1440, 5600
1589662313820, 55967, -4176, 2896, 6320
1589662313850, 55997, -4352, 4352, 8384
1589662313880, 56027, -3856, 5456, 9216
1589662313910, 56057, -3232, 5264, 10432
1589662313940, 56087, -2752, 2992, 13680
1589662313969, 56117, -1440, -384, 15152
1589662314000, 56147, -1248, -3312, 13728
1589662314030, 56177, -960, -5168, 12928
1589662314060, 56207, -416, -7136, 11888
1589662314090, 56237, 304, -8944, 11088
1589662314119, 56267, 48, -9328, 9472
1589662314150, 56297, -96, -8528, 8320
1589662314180, 56327, -368, -7616, 7792
1589662314209, 56357, -1200, -6896, 6160
1589662314240, 56387, -1200, -5760, 4784
1589662314271, 56417, -224, -4848, 4288
1589662314299, 56447, 0, -5424, 2848
1589662314329, 56477, 224, -6624, 1504
1589662314360, 56507, 320, -6976, 432
1589662314390, 56537, 144, -6496, -336
1589662314420, 56567, 48, -5904, -1232
1589662314450, 56597, -48, -6000, -1648
1589662314480, 56627, -128, -6576, -1904
1589662314510, 56657, -480, -7184, -1712
1589662314540, 56687, -128, -6800, -2000
1589662314570, 56717, -48, -6912, -2176
1589662314600, 56747, -112, -7200, -1920
1589662314630, 56777, 192, -7584, -1744
1589662314660, 56807, 912, -7968, -1760
1589662314690, 56837, 1808, -8944, -1008
1589662314719, 56867, 2992, -9632, 208
1589662314750, 56897, 4528, -10048, 1648
1589662314780, 56927, 5968, -11456, 2992
1589662314810, 56957, 7312, -13744, 5584
1589662314840, 56987, 6880, -16368, 10032
1589662314870, 57017, 5984, -17056, 13168
1589662314900, 57047, 4432, -13744, 14800
1589662314930, 57077, 2960, -6272, 16144
1589662314959, 57107, 3344, 1904, 19792
1589662314990, 57137, 1952, 5744, 21280
1589662315019, 57167, -1504, 4096, 16800
1589662315050, 57197, -3872, 1616, 11680
1589662315080, 57227, -4864, 288, 8320
1589662315110, 57257, -4880, -352, 6992
1589662315140, 57287, -4432, -768, 6368
1589662315170, 57317, -4352, -1104, 5728
1589662315200, 57347, -4144, -1040, 5616
1589662315229, 57377, -4336, -1808, 6272
1589662315259, 57407, -4368, -1968, 6320
1589662315289, 57437, -4400, -1472, 6080
