Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589662362569, 104717, -4752, -1152, 6688
1589662362600, 104747, -4784, -1248, 6576
1589662362629, 104777, -4832, -1232, 6656
1589662362660, 104807, -4976, -1120, 6544
1589662362690, 104837, -5056, -1056, 6544
1589662362719, 104867, -5088, -1040, 6608
1589662362750, 104897, -5040, -1088, 6544
1589662362779, 104927, -5104, -752, 6656
1589662362810, 104957, -5312, 64, 6768
1589662362840, 104987, -5376, 1744, 7072
1589662362869, 105017, -5008, 3760, 7952
1589662362899, 105047, -4256, 5488, 8320
1589662362929, 105077, -3952, 6640, 9104
1589662362959, 105107, -3360, 5264, 9680
1589662362989, 105137, -3040, 3360, 9728
1589662363019, 105167, -1856, 1136, 9728
1589662363050, 105197, -2384, -624, 10512
1589662363080, 105227, -2960, -1888, 10800
1589662363109, 105257, -3056, -3056, 10528
1589662363139, 105287, -2912, -4016, 9328
1589662363170, 105317, -3456, -4208, 8032
1589662363199, 105347, -3632, -4144, 7040
1589662363230, 105377, -3744, -3952, 5664
1589662363260, 105407, -3968, -3584, 4752
1589662363290, 105437, -4032, -3648, 3840
1589662363319, 105467, -4288, -3440, 3232
1589662363350, 105497, -4784, -3088, 3040
1589662363379, 105527, -4784, -3056, 3392
1589662363410, 105557, -4880, -3888, 3840
1589662363440, 105587, -5088, -3760, 3840
1589662363469, 105617, -5376, -3232, 3312
1589662363499, 105647, -4992, -3360, 3744
1589662363530, 105677, -4832, -4240, 4144
1589662363560, 105707, -4384, -5264, 4096
1589662363590, 105737, -3472, -6064, 3680
1589662363619, 105767, -2864, -6224, 3056
1589662363650, 105797, -3280, -5536, 2896
1589662363680, 105827, -3520, -6032, 2128
1589662363709, 105857, -2752, -7984, 2048
1589662363740, 105887, -1744, -9696, 3456
1589662363770, 105917, -832, -12576, 6272
1589662363800, 105947, 384, -16496, 10128
1589662363829, 105977, 3232, -17408, 13504
1589662363859, 106007, 4672, -13696, 18288
1589662363890, 106037, 5888, -8336, 21072
1589662363920, 106067, 6112, -4016, 21936
1589662363949, 106097, 5872, 1344, 21936
1589662363979, 106127, 5296, 5312, 21056
1589662364009, 106157, 4096, 6864, 19104
1589662364040, 106187, 3456, 8560, 16256
1589662364069, 106217, 2992, 9504, 11840
1589662364099, 106247, 3328, 9840, 7744
1589662364129, 106277, 2112, 9472, 4880
1589662364159, 106307, 1008, 8816, 2240
1589662364189, 106337, 896, 8688, -1040
1589662364219, 106367, 48, 7568, -1488
1589662364250, 106397, -1008, 6880, -2400
1589662364280, 106427, -1840, 6768, -2800
1589662364309, 106457, -2912, 6432, -3200
1589662364340, 106487, -3728, 5680, -3200
1589662364369, 106517, -4416, 5200, -3120
1589662364400, 106547, -5072, 5200, -2640
1589662364429, 106577, -5600, 5024, -2272
1589662364459, 106607, -6016, 4832, -1456
1589662364490, 106637, -6544, 4544, -752
1589662364520, 106667, -6672, 4352, -352
1589662364549, 106697, -6752, 4160, -224
1589662364580, 106727, -6656, 4000, -272
1589662364609, 106757, -6272, 3952, -80
1589662364640, 106787, -5648, 3776, -48
1589662364669, 106817, -4976, 3584, -32
1589662364699, 106847, -4544, 3184, 176
