Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589662546709, 288857, -3472, -112, 7472
1589662546738, 288887, -3472, -128, 7424
1589662546767, 288917, -3488, -128, 7440
1589662546798, 288947, -3408, -160, 7440
1589662546828, 288977, -3472, -176, 7536
1589662546857, 289007, -3504, -112, 7552
1589662546888, 289037, -3472, -144, 7504
1589662546917, 289067, -3520, -176, 7456
1589662546947, 289097, -3536, -336, 7408
1589662546978, 289127, -3584, -704, 7328
1589662547008, 289157, -4016, -976, 7440
1589662547038, 289187, -4208, -1344, 7632
1589662547067, 289217, -4544, -1696, 7936
1589662547097, 289247, -4592, -1408, 7936
1589662547128, 289277, -4448, -1024, 8320
1589662547157, 289307, -5216, -176, 8432
1589662547188, 289337, -5648, 880, 8448
1589662547217, 289367, -6208, 1664, 8416
1589662547247, 289397, -6288, 2640, 8464
1589662547278, 289427, -6336, 3264, 8272
1589662547308, 289457, -5952, 3808, 8048
1589662547338, 289487, -4944, 4256, 7904
1589662547367, 289517, -4576, 4960, 7312
1589662547397, 289547, -4208, 5040, 6608
1589662547427, 289577, -3968, 5120, 6496
1589662547457, 289607, -3632, 5328, 6768
1589662547488, 289637, -3488, 5648, 6528
1589662547517, 289667, -3680, 5760, 5680
1589662547547, 289697, -3632, 5424, 4480
1589662547577, 289727, -3376, 5776, 3872
1589662547607, 289757, -3472, 6272, 3584
1589662547637, 289787, -3536, 6048, 2848
1589662547667, 289817, -3472, 5568, 2112
1589662547697, 289847, -3648, 4992, 1392
1589662547728, 289877, -3984, 5120, 1200
1589662547757, 289907, -4208, 5296, 1136
1589662547787, 289937, -4464, 5392, 976
1589662547817, 289967, -4832, 5200, 896
1589662547848, 289997, -4624, 4208, 256
1589662547877, 290027, -4720, 3424, -32
1589662547907, 290057, -4736, 2480, -160
1589662547937, 290087, -3920, 1744, -160
1589662547967, 290117, -4016, 976, -80
1589662547998, 290147, -3904, 80, -80
1589662548027, 290177, -3344, -560, 448
1589662548057, 290207, -2224, -992, 1168
1589662548087, 290237, -2560, -1584, 1424
1589662548117, 290267, -2288, -2000, 1840
1589662548147, 290297, -1488, -2208, 3536
1589662548178, 290327, -1728, -2336, 4480
1589662548207, 290357, -1488, -2784, 5760
1589662548237, 290387, -320, -3600, 6960
1589662548268, 290417, -368, -4736, 7296
1589662548297, 290447, -144, -5888, 8368
1589662548327, 290477, 1280, -6272, 10464
1589662548357, 290507, 528, -6096, 11424
1589662548388, 290537, -1120, -5376, 12096
1589662548417, 290567, -752, -4864, 13120
1589662548448, 290597, -1840, -3088, 13984
1589662548478, 290627, -5168, -1728, 12656
1589662548508, 290657, -5392, -1408, 13616
1589662548537, 290687, -5808, 496, 14048
1589662548568, 290717, -6352, 1456, 11552
1589662548598, 290747, -4736, 1632, 10688
1589662548627, 290777, -4752, 3008, 10832
1589662548658, 290807, -5232, 4752, 8288
1589662548687, 290837, -5680, 5424, 6800
1589662548717, 290867, -6320, 5520, 6880
1589662548747, 290897, -6384, 5856, 6272
1589662548777, 290927, -5872, 6464, 5968
1589662548808, 290957, -6064, 7088, 5920
1589662548838, 290987, -5584, 7616, 6528
1589662548867, 291017, -4752, 7568, 6560
1589662548898, 291047, -4112, 7152, 5568
1589662548927, 291077, -2944, 6352, 4448
1589662548958, 291107, -2096, 5072, 3776
1589662548988, 291137, -1632, 4000, 2800
1589662549018, 291167, -1520, 3120, 1984
1589662549047, 291197, -2032, 2592, 1632
1589662549078, 291227, -3408, 2256, 1760
1589662549108, 291257, -4944, 2688, 2224
1589662549137, 291287, -6144, 3296, 3088
1589662549167, 291317, -6848, 3488, 3408
1589662549198, 291347, -7344, 3552, 3728
1589662549228, 291377, -8000, 3792, 3824
1589662549257, 291407, -8016, 3728, 3712
1589662549288, 291437, -7424, 3360, 3808
