Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589662378499, 120647, -4080, -1792, 4528
1589662378529, 120677, -4096, -1744, 4480
1589662378559, 120707, -4640, -1824, 4752
1589662378593, 120737, -5008, -2112, 5248
1589662378619, 120767, -5232, -2496, 5440
1589662378649, 120797, -5104, -2592, 5472
1589662378679, 120827, -5344, -2464, 5600
1589662378710, 120857, -5440, -2400, 5584
1589662378740, 120887, -5248, -2288, 5184
1589662378770, 120917, -4848, -1808, 4688
1589662378800, 120947, -4256, -1344, 4016
1589662378829, 120977, -3584, -608, 3216
1589662378860, 121007, -2608, -96, 3056
1589662378888, 121037, -1888, 96, 2976
1589662378919, 121067, -800, -32, 2992
1589662378950, 121097, -32, -176, 3616
1589662378980, 121127, 272, -416, 5488
1589662379009, 121157, 832, -1456, 7200
1589662379039, 121187, 1888, -2816, 7888
1589662379070, 121217, 3264, -4096, 8592
1589662379099, 121247, 4080, -4720, 9040
1589662379130, 121277, 4320, -4768, 8688
1589662379159, 121307, 5824, -5472, 8128
1589662379188, 121337, 6768, -5584, 7536
1589662379219, 121367, 7296, -5008, 7152
1589662379249, 121397, 7504, -4288, 6976
1589662379279, 121427, 7328, -3600, 6592
1589662379308, 121457, 7280, -3104, 5552
1589662379339, 121487, 7504, -2336, 5088
1589662379369, 121517, 7280, -1296, 4704
1589662379398, 121547, 7264, -624, 4800
1589662379428, 121577, 6896, -272, 4592
1589662379459, 121607, 7392, -288, 4208
1589662379489, 121637, 7216, 32, 4256
1589662379520, 121667, 6880, 192, 4000
1589662379548, 121697, 7120, 224, 3520
1589662379579, 121727, 6928, 176, 3808
1589662379610, 121757, 6304, 384, 3680
1589662379640, 121787, 6128, 272, 3536
1589662379669, 121817, 5888, 144, 3040
1589662379700, 121847, 5440, -16, 2864
1589662379729, 121877, 5232, -1872, 3712
1589662379760, 121907, 5840, -3456, 3856
1589662379789, 121937, 5456, -4032, 5712
1589662379820, 121967, 5952, -5392, 6000
1589662379849, 121997, 7536, -6720, 7440
1589662379880, 122027, 9104, -6016, 7936
1589662379910, 122057, 11440, -4736, 7360
1589662379939, 122087, 14432, -3312, 6992
1589662379969, 122117, 16016, -2432, 8736
1589662379999, 122147, 15744, -2064, 11904
1589662380029, 122177, 19504, -592, 10896
1589662380059, 122207, 20656, -2000, 9712
1589662380090, 122237, 20320, -3392, 8768
1589662380119, 122267, 18816, -416, 6864
1589662380149, 122297, 14544, 288, 4144
1589662380179, 122327, 10784, 576, 4208
1589662380209, 122357, 7504, 2080, 2880
1589662380239, 122387, 4736, 3232, 2736
1589662380269, 122417, 2512, 2496, 4896
1589662380300, 122447, 1280, 480, 5648
1589662380329, 122477, 96, -1600, 5760
1589662380358, 122507, -32, -2864, 6384
1589662380390, 122537, -416, -3344, 6320
1589662380419, 122567, -608, -3200, 6000
1589662380449, 122597, -960, -2592, 6288
1589662380479, 122627, -976, -3088, 6656
1589662380509, 122657, -752, -3696, 6864
1589662380539, 122687, -480, -3904, 6816
1589662380568, 122717, -208, -3968, 6624
1589662380599, 122747, -176, -3872, 6656
1589662380629, 122777, -256, -3840, 7104
1589662380660, 122807, -208, -3632, 6864
1589662380689, 122837, -16, -3552, 6944
