Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589662451279, 193427, -8064, -1248, 2096
1589662451309, 193457, -8176, -1248, 2016
1589662451338, 193487, -8208, -1488, 1872
1589662451368, 193517, -8192, -1776, 1840
1589662451399, 193547, -8208, -1936, 1808
1589662451429, 193577, -8384, -2032, 1952
1589662451459, 193607, -8656, -2144, 1952
1589662451489, 193637, -8848, -2048, 1856
1589662451519, 193667, -8896, -2128, 1264
1589662451549, 193697, -9120, -2528, 880
1589662451578, 193727, -9008, -3184, 960
1589662451609, 193757, -8560, -3984, 960
1589662451638, 193787, -8176, -4208, 800
1589662451668, 193817, -8192, -4544, 688
1589662451699, 193847, -8176, -5056, 576
1589662451728, 193877, -7376, -5632, 352
1589662451758, 193907, -6288, -6464, 288
1589662451788, 193937, -5296, -7040, -224
1589662451819, 193967, -4384, -7120, -416
1589662451849, 193997, -3792, -7264, -1040
1589662451879, 194027, -2656, -7888, -1024
1589662451908, 194057, -1808, -8336, -880
1589662451938, 194087, -800, -9136, -1296
1589662451968, 194117, 112, -10272, -1120
1589662451999, 194147, 800, -10416, -864
1589662452029, 194177, 1312, -10832, -384
1589662452058, 194207, 2320, -10816, 304
1589662452088, 194237, 3280, -10208, 1008
1589662452118, 194267, 4864, -8816, 2112
1589662452149, 194297, 6480, -6144, 4512
1589662452178, 194327, 8160, -3024, 6224
1589662452208, 194357, 11248, 1856, 8656
1589662452238, 194387, 13824, 4176, 8496
1589662452268, 194417, 18720, 8560, 11712
1589662452299, 194447, 25216, 11312, 13472
1589662452329, 194477, 31920, 15968, 12240
1589662452359, 194507, 32640, 17888, 12224
1589662452389, 194537, 22576, 13424, 12592
1589662452419, 194567, 18400, 12800, 10464
1589662452449, 194597, 14304, 12624, 3696
1589662452479, 194627, 13696, 9360, 2976
1589662452508, 194657, 15520, 5712, 4528
1589662452538, 194687, 13744, 6528, 4512
1589662452569, 194717, 12064, 6672, 2864
1589662452598, 194747, 12016, 3328, 3952
1589662452629, 194777, 10512, 1056, 4304
1589662452658, 194807, 8720, 928, 3728
1589662452688, 194837, 8704, 976, 2816
1589662452718, 194867, 8448, 320, 3328
1589662452749, 194897, 7744, 112, 4560
1589662452778, 194927, 6848, 688, 4992
1589662452808, 194957, 6672, 1520, 4720
1589662452838, 194987, 7184, 1680, 4688
1589662452868, 195017, 7664, 1344, 5184
1589662452898, 195047, 7232, 1232, 5424
