Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589662764054, 506207, -240, -1936, 7904
1589662764084, 506237, -240, -2000, 7808
1589662764115, 506267, -208, -2016, 7920
1589662764144, 506297, -208, -1904, 7968
1589662764175, 506327, -256, -1776, 7856
1589662764204, 506357, -352, -1792, 7888
1589662764235, 506387, -320, -1888, 7920
1589662764266, 506417, -224, -1888, 7872
1589662764295, 506447, -208, -1952, 7872
1589662764325, 506477, -240, -1920, 7904
1589662764355, 506507, -224, -1888, 7856
1589662764385, 506537, -224, -1808, 7728
1589662764415, 506567, -224, -1808, 7648
1589662764445, 506597, -240, -1760, 7488
1589662764475, 506627, -192, -1664, 7424
1589662764505, 506657, -192, -1504, 7184
1589662764535, 506687, -128, -1456, 6848
1589662764564, 506717, -32, -1392, 7232
1589662764595, 506747, 208, -1456, 8816
1589662764625, 506777, -576, -2992, 13248
1589662764655, 506807, -2704, -4608, 18688
1589662764684, 506837, -2416, -7024, 22528
1589662764715, 506867, 1168, -8736, 32256
1589662764745, 506897, 6944, -7264, 29184
1589662764775, 506927, 10016, -1728, 15328
1589662764805, 506957, 13312, 1184, 5376
1589662764835, 506987, 17120, 2800, -5504
1589662764865, 507017, 21504, 896, -21296
1589662764895, 507047, 23056, -784, -25856
1589662764925, 507077, 20800, 2320, -13296
1589662764955, 507107, 16624, 5104, 2576
1589662764985, 507137, 12128, 2992, 16256
1589662765015, 507167, 7600, -2528, 27200
1589662765044, 507197, 5872, -8256, 32640
1589662765074, 507227, 544, -8688, 32640
1589662765105, 507257, -4256, -5168, 32640
1589662765135, 507287, 1440, -688, 27360
1589662765165, 507317, 8384, 3088, 13952
1589662765195, 507347, 14992, 5104, -80
1589662765225, 507377, 20896, 1040, -18048
1589662765256, 507407, 24800, -320, -31184
1589662765284, 507437, 20016, 2048, -20704
1589662765315, 507467, 13264, 5664, -3328
1589662765345, 507497, 9392, 3488, 12752
1589662765375, 507527, 4528, -2176, 31984
1589662765405, 507557, -768, -5600, 32640
1589662765435, 507587, -4640, -4400, 32640
1589662765464, 507617, -5712, -752, 32640
1589662765495, 507647, 352, 640, 25856
1589662765525, 507677, 8096, 2928, 12448
1589662765556, 507707, 14864, 4208, -2384
1589662765585, 507737, 20480, 592, -20240
1589662765615, 507767, 24160, -304, -31216
1589662765644, 507797, 19024, 3328, -19824
1589662765675, 507827, 13392, 6224, -3920
1589662765705, 507857, 11952, 4016, 16688
1589662765735, 507887, 11200, -48, 32288
1589662765765, 507917, 1776, -4336, 32640
1589662765795, 507947, -2816, -4640, 32640
1589662765825, 507977, -4416, -1776, 32640
1589662765855, 508007, 1472, 688, 25184
1589662765885, 508037, 8352, 2848, 13872
1589662765915, 508067, 15568, 3904, -1280
1589662765945, 508097, 20064, 1744, -18192
1589662765975, 508127, 21216, 1280, -32432
1589662766004, 508157, 16928, 4256, -20816
1589662766035, 508187, 13456, 6512, -6400
1589662766064, 508217, 12464, 3648, 13792
1589662766094, 508247, 8176, -2400, 32208
1589662766125, 508277, 1024, -5232, 32640
1589662766155, 508307, -5168, -3904, 32640
1589662766185, 508337, -7536, 368, 32640
1589662766214, 508367, -1360, 1632, 24128
1589662766245, 508397, 5760, 2448, 15040
1589662766275, 508427, 10416, 2784, 3360
1589662766305, 508457, 14256, 2096, -9600
1589662766335, 508487, 15760, -288, -17040
1589662766364, 508517, 12832, 32, -17056
1589662766395, 508547, 8320, 2032, -10512
1589662766425, 508577, 5184, 2896, -4160
1589662766455, 508607, 5520, 2800, 4160
1589662766485, 508637, 7792, 1744, 14112
1589662766514, 508667, 3216, 736, 21904
1589662766544, 508697, 752, -288, 24064
1589662766575, 508727, 1184, -1600, 25216
