Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589662685127, 427277, -7312, -400, 3792
1589662685155, 427307, -7296, -336, 3792
1589662685185, 427337, -7168, -400, 3728
1589662685216, 427367, -7136, -320, 3696
1589662685246, 427397, -7184, -160, 3712
1589662685275, 427427, -7264, -48, 3712
1589662685306, 427457, -7120, -112, 3776
1589662685336, 427487, -7104, -96, 3872
1589662685366, 427517, -7264, -128, 3760
1589662685396, 427547, -7264, -64, 3808
1589662685426, 427577, -6960, 288, 3616
1589662685455, 427607, -7216, 1936, 4240
1589662685485, 427637, -8032, 4832, 5088
1589662685516, 427667, -8032, 7008, 5232
1589662685546, 427697, -8032, 7568, 4736
1589662685576, 427727, -8016, 7440, 4416
1589662685605, 427757, -8224, 6864, 4272
1589662685636, 427787, -7648, 5824, 4144
1589662685665, 427817, -6176, 3184, 4944
1589662685696, 427847, -4064, -736, 6048
1589662685725, 427877, -1984, -3520, 5376
1589662685756, 427907, -1216, -4912, 5216
1589662685786, 427937, -1760, -6736, 5584
1589662685816, 427967, -1280, -7984, 5584
1589662685847, 427997, -1360, -8112, 5040
1589662685876, 428027, -1600, -7616, 4416
1589662685906, 428057, -928, -7392, 3776
1589662685936, 428087, 656, -7776, 3632
1589662685965, 428117, 2608, -9056, 4432
1589662685996, 428147, 4944, -10048, 5456
1589662686025, 428177, 6912, -8912, 6912
1589662686056, 428207, 8240, -6496, 8752
1589662686086, 428237, 7840, -2688, 9696
1589662686115, 428267, 7712, 2928, 9984
1589662686145, 428297, 7424, 9296, 11808
1589662686176, 428327, 6064, 16416, 13840
1589662686206, 428357, 4272, 19888, 14368
1589662686235, 428387, 3824, 17712, 11312
1589662686266, 428417, 7168, 16880, 9760
1589662686295, 428447, 6224, 15488, 9392
1589662686327, 428477, 5600, 13792, 8032
1589662686355, 428507, 6064, 12656, 7104
1589662686386, 428537, 6048, 11536, 6192
1589662686416, 428567, 4704, 10240, 6000
1589662686446, 428597, 4784, 8768, 5936
1589662686477, 428627, 5296, 7600, 5552
1589662686505, 428657, 5568, 6480, 6128
1589662686536, 428687, 5360, 5216, 6864
1589662686566, 428717, 5712, 3488, 6976
1589662686596, 428747, 6656, 1232, 6848
1589662686625, 428777, 7072, 16, 6448
1589662686656, 428807, 6208, -2384, 7024
1589662686686, 428837, 6640, -4640, 7120
1589662686716, 428867, 9728, -7904, 6944
1589662686746, 428897, 12944, -12240, 7904
1589662686775, 428927, 10768, -11120, 8896
1589662686806, 428957, 5936, -5776, 8064
1589662686835, 428987, 2256, -2736, 7072
1589662686866, 429017, 2912, -1776, 6464
1589662686895, 429047, 3744, -912, 6752
1589662686926, 429077, 3104, 112, 7504
1589662686956, 429107, 2400, 528, 7968
