Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589662707146, 449297, -6048, -2400, 4800
1589662707176, 449327, -6048, -2416, 4752
1589662707205, 449357, -6048, -2512, 4848
1589662707236, 449387, -5888, -2544, 4848
1589662707266, 449417, -5936, -2480, 4864
1589662707296, 449447, -5920, -2512, 4880
1589662707326, 449477, -5984, -2400, 4944
1589662707356, 449507, -5920, -2336, 4880
1589662707385, 449537, -6048, -2368, 4784
1589662707416, 449567, -6240, -2160, 4944
1589662707446, 449597, -6304, -2192, 5200
1589662707475, 449627, -6528, -2272, 5440
1589662707506, 449657, -6784, -2864, 5936
1589662707535, 449687, -7056, -4208, 6464
1589662707565, 449717, -6176, -5888, 7104
1589662707596, 449747, -5072, -7632, 7584
1589662707625, 449777, -3360, -8832, 6528
1589662707656, 449807, -1536, -8736, 5664
1589662707685, 449837, -656, -7984, 3952
1589662707716, 449867, 416, -6496, 2064
1589662707746, 449897, 1040, -4336, 2032
1589662707775, 449927, 1152, -1104, 2400
1589662707805, 449957, 560, 1824, 2000
1589662707836, 449987, 608, 3904, 1280
1589662707866, 450017, 720, 5792, 1680
1589662707895, 450047, 224, 7936, 2400
1589662707926, 450077, -384, 10384, 2448
1589662707955, 450107, -1360, 12144, 2480
1589662707985, 450137, -1744, 13600, 3056
1589662708015, 450167, -2144, 13968, 3488
1589662708045, 450197, -2320, 13376, 3504
1589662708076, 450227, -2512, 12320, 3952
1589662708106, 450257, -2032, 12528, 4736
1589662708135, 450287, -2960, 12512, 6976
1589662708165, 450317, -3072, 10848, 7600
1589662708196, 450347, -1040, 7696, 7488
1589662708225, 450377, -112, 4432, 6448
1589662708255, 450407, 880, 2528, 7120
1589662708286, 450437, 1488, 1088, 7712
1589662708315, 450467, 2656, -976, 7616
1589662708346, 450497, 3472, -3088, 6352
1589662708376, 450527, 4112, -4608, 5488
1589662708406, 450557, 5440, -6448, 5760
1589662708436, 450587, 6720, -7648, 6240
1589662708466, 450617, 6992, -8176, 7888
1589662708495, 450647, 6928, -7680, 9360
1589662708526, 450677, 6912, -7040, 11616
1589662708556, 450707, 6240, -5200, 12512
1589662708586, 450737, 5024, -3200, 12272
1589662708615, 450767, 4512, -1040, 11792
1589662708646, 450797, 3984, 1808, 11232
1589662708675, 450827, 2864, 4256, 10320
1589662708705, 450857, 2384, 5568, 8592
1589662708735, 450887, 3104, 5984, 7360
1589662708765, 450917, 3392, 6224, 7424
1589662708796, 450947, 3440, 6912, 7120
1589662708825, 450977, 3232, 6976, 7296
1589662708856, 451007, 2784, 6672, 7376
1589662708885, 451037, 2016, 6016, 7568
1589662708916, 451067, 2336, 6192, 6896
1589662708946, 451097, 1504, 5712, 6448
1589662708976, 451127, 1488, 5552, 6464
1589662709005, 451157, 1504, 4752, 7008
1589662709036, 451187, 1104, 4080, 7200
