Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589662600887, 343037, 5408, 2416, 5648
1589662600916, 343067, 5328, 2400, 5600
1589662600947, 343097, 5312, 2400, 5712
1589662600977, 343127, 5360, 2368, 5760
1589662601007, 343157, 5296, 2320, 5584
1589662601037, 343187, 5312, 2384, 5616
1589662601067, 343217, 5376, 2336, 5568
1589662601096, 343247, 5312, 2432, 5552
1589662601127, 343277, 5232, 2288, 5664
1589662601156, 343307, 5344, 2320, 5584
1589662601187, 343337, 5328, 2352, 5616
1589662601216, 343367, 5264, 2352, 5552
1589662601247, 343397, 5360, 2272, 5680
1589662601276, 343427, 5360, 2368, 5664
1589662601307, 343457, 5216, 2448, 5632
1589662601337, 343487, 5264, 2384, 5552
1589662601366, 343517, 5328, 2448, 5600
1589662601397, 343547, 5296, 2368, 5664
1589662601427, 343577, 5264, 2464, 5632
1589662601456, 343607, 5296, 2400, 5600
1589662601487, 343637, 5376, 2320, 5536
1589662601516, 343667, 5312, 2368, 5664
1589662601547, 343697, 5296, 2368, 5696
1589662601576, 343727, 5232, 2336, 5696
1589662601607, 343757, 5328, 2352, 5648
1589662601637, 343787, 5328, 2320, 5632
1589662601667, 343817, 5328, 2400, 5712
1589662601697, 343847, 5280, 2368, 5696
1589662601728, 343877, 5264, 2368, 5584
1589662601757, 343907, 5376, 2352, 5568
1589662601787, 343937, 5296, 2448, 5616
1589662601817, 343967, 5296, 2416, 5664
1589662601847, 343997, 5264, 2384, 5616
1589662601877, 344027, 5264, 2352, 5648
1589662601906, 344057, 5392, 2336, 5648
1589662601936, 344087, 5280, 2384, 5616
1589662601967, 344117, 5296, 2304, 5744
1589662601997, 344147, 5408, 2336, 5680
1589662602027, 344177, 5216, 2432, 5616
1589662602057, 344207, 5152, 2400, 5648
1589662602087, 344237, 5344, 2400, 5744
1589662602117, 344267, 5280, 2352, 5680
1589662602147, 344297, 5264, 2352, 5744
1589662602177, 344327, 5280, 2400, 5648
1589662602207, 344357, 5264, 2352, 5664
1589662602236, 344387, 5312, 2384, 5632
1589662602267, 344417, 5328, 2368, 5632
1589662602297, 344447, 5264, 2336, 5712
1589662602327, 344477, 5280, 2464, 5664
1589662602356, 344507, 5344, 2336, 5664
1589662602387, 344537, 5328, 2400, 5568
1589662602416, 344567, 5296, 2384, 5728
1589662602447, 344597, 5296, 2400, 5664
1589662602477, 344627, 5296, 2384, 5680
1589662602506, 344657, 5264, 2352, 5680
1589662602536, 344687, 5296, 2416, 5664
1589662602566, 344717, 5248, 2416, 5712
1589662602596, 344747, 5376, 2368, 5648
1589662602626, 344777, 5296, 2352, 5664
1589662602657, 344807, 5312, 2432, 5696
1589662602686, 344837, 5184, 2480, 5776
1589662602716, 344867, 5104, 2416, 5936
