Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589662369800, 111947, -4144, -8480, 2688
1589662369830, 111977, -3264, -11568, 1936
1589662369859, 112007, -2752, -12896, 3392
1589662369890, 112037, -3424, -12800, 4176
1589662369919, 112067, -2336, -11504, 4432
1589662369950, 112097, -2848, -6560, 5152
1589662369978, 112127, -3440, 384, 6240
1589662370009, 112157, -3984, 6368, 6944
1589662370040, 112187, -4640, 10144, 7328
1589662370070, 112217, -5744, 12080, 8224
1589662370099, 112247, -5520, 12736, 9088
1589662370130, 112277, -5328, 13280, 10560
1589662370160, 112307, -4736, 13488, 11792
1589662370189, 112337, -4528, 13216, 13424
1589662370219, 112367, -4144, 9968, 15200
1589662370250, 112397, -2496, 3504, 15904
1589662370280, 112427, -1552, -4768, 16240
1589662370309, 112457, -1696, -9312, 14624
1589662370340, 112487, -1600, -10160, 11040
1589662370369, 112517, -2000, -8336, 7296
1589662370400, 112547, -2688, -12816, 4864
1589662370429, 112577, 2368, -13584, 3632
1589662370460, 112607, 2192, -7392, 2064
1589662370490, 112637, -384, -7408, 672
1589662370520, 112667, -3328, -6560, 928
1589662370549, 112697, -5584, -4096, -1056
1589662370580, 112727, -5408, -4512, -800
1589662370610, 112757, -5344, -5136, -1104
1589662370640, 112787, -4688, -6576, -1216
1589662370669, 112817, -4096, -7280, -992
1589662370700, 112847, -2624, -9072, 336
1589662370729, 112877, -656, -11888, 1584
1589662370759, 112907, 1808, -14288, 3776
1589662370790, 112937, 4128, -15792, 7728
1589662370820, 112967, 5632, -17120, 13664
1589662370849, 112997, 9456, -15648, 22064
1589662370880, 113027, 11584, -11664, 30384
1589662370910, 113057, 13984, -5184, 32640
1589662370940, 113087, 14768, 5072, 32640
1589662370970, 113117, 11648, 12192, 29760
1589662370999, 113147, 9488, 16800, 20160
1589662371029, 113177, 7872, 17344, 11664
1589662371060, 113207, 6592, 15616, 5840
1589662371090, 113237, 4928, 13840, 1312
1589662371119, 113267, 4000, 12464, -1424
1589662371149, 113297, 2896, 11120, -2768
1589662371179, 113327, 1904, 9344, -3888
1589662371209, 113357, 1344, 7520, -4000
1589662371239, 113387, 432, 6192, -3856
1589662371269, 113417, -496, 5456, -4128
1589662371300, 113447, -848, 4880, -3536
1589662371329, 113477, -1504, 3968, -1840
1589662371359, 113507, -2064, 2672, -304
