Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589758890895, 193501, -6144, -16, 5360
1589758890905, 193512, -6208, -32, 5376
1589758890914, 193523, -6160, -48, 5392
1589758890928, 193534, -6224, -112, 5424
1589758890940, 193545, -6272, -80, 5296
1589758890947, 193556, -6272, -48, 5280
1589758890959, 193567, -6192, -32, 5312
1589758890971, 193578, -6240, -32, 5280
1589758890980, 193589, -6240, -64, 5248
1589758890991, 193600, -6224, -64, 5264
1589758891006, 193611, -6256, -16, 5184
1589758891013, 193622, -6256, -64, 5168
1589758891026, 193633, -6112, -128, 5168
1589758891037, 193644, -6240, -128, 5184
1589758891047, 193655, -6128, -144, 5248
1589758891059, 193666, -6128, -112, 5232
1589758891069, 193677, -6144, -112, 5248
1589758891082, 193688, -6176, -64, 5104
1589758891091, 193699, -6064, 0, 5120
1589758891103, 193710, -6144, 0, 5056
1589758891115, 193721, -6160, 0, 4992
1589758891124, 193732, -6208, 32, 4928
1589758891136, 193743, -6176, 64, 4880
1589758891146, 193754, -6096, 64, 4688
1589758891157, 193765, -6176, 48, 4688
1589758891170, 193776, -6128, 144, 4560
1589758891178, 193787, -6080, 112, 4576
1589758891192, 193798, -6064, 160, 4384
1589758891202, 193809, -5808, 128, 4240
1589758891212, 193820, -5696, 64, 3984
1589758891224, 193831, -5664, 48, 3776
1589758891237, 193842, -5232, 96, 3440
1589758891244, 193853, -5072, 64, 3056
1589758891259, 193864, -4848, 144, 2768
1589758891266, 193875, -4672, 224, 2576
1589758891277, 193886, -4448, 416, 2224
1589758891292, 193897, -4112, 528, 2096
1589758891300, 193908, -3728, 592, 1888
1589758891311, 193919, -3056, 608, 1344
1589758891324, 193930, -2672, 624, 1184
1589758891332, 193941, -2208, 736, 1040
1589758891343, 193952, -1536, 864, 960
1589758891355, 193963, -1120, 960, 912
1589758891365, 193974, -992, 1312, 1136
1589758891377, 193985, -784, 1920, 1792
1589758891387, 193996, -528, 2432, 2336
