Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589758769533, 72138, -3904, -544, 7296
1589758769543, 72149, -3904, -656, 7344
1589758769553, 72160, -3888, -656, 7472
1589758769565, 72171, -3856, -560, 7312
1589758769576, 72182, -3920, -672, 7280
1589758769586, 72193, -3856, -640, 7280
1589758769598, 72204, -3824, -688, 7136
1589758769608, 72215, -3904, -608, 7168
1589758769619, 72226, -3952, -624, 7200
1589758769630, 72237, -3968, -672, 7184
1589758769641, 72248, -3952, -704, 7152
1589758769651, 72259, -3888, -688, 7040
1589758769662, 72270, -3936, -784, 7088
1589758769676, 72281, -3888, -784, 7136
1589758769686, 72292, -3824, -816, 7168
1589758769695, 72303, -3872, -944, 7104
1589758769709, 72314, -3808, -1008, 7008
1589758769719, 72325, -3632, -1008, 7056
1589758769730, 72336, -3408, -1152, 7104
1589758769740, 72347, -3328, -1216, 7216
1589758769752, 72358, -3280, -1184, 7520
1589758769765, 72369, -3312, -1264, 7632
1589758769773, 72380, -3440, -1280, 7776
1589758769784, 72391, -3536, -1360, 7824
1589758769797, 72402, -3648, -1296, 7728
1589758769806, 72413, -3616, -1456, 7472
1589758769817, 72424, -3664, -1632, 7360
1589758769829, 72435, -3728, -1792, 7024
1589758769839, 72446, -3760, -2032, 6880
1589758769849, 72457, -3744, -2432, 6592
1589758769862, 72468, -3616, -2800, 6512
1589758769873, 72479, -3328, -3296, 6496
1589758769884, 72490, -3264, -3968, 6544
1589758769895, 72501, -2288, -4720, 6592
1589758769905, 72512, -1648, -5808, 6768
1589758769917, 72523, -1472, -6992, 7392
1589758769929, 72534, -16, -7392, 7920
1589758769938, 72545, 368, -7648, 8144
1589758769949, 72556, 496, -7984, 8400
1589758769961, 72567, 1264, -8144, 8448
1589758769972, 72578, 1856, -8368, 8800
1589758769981, 72589, 2016, -8368, 8720
1589758769992, 72600, 3184, -8384, 8688
1589758770004, 72611, 3776, -8272, 9232
1589758770015, 72622, 3872, -8112, 9552
1589758770028, 72633, 4864, -8016, 10240
1589758770037, 72644, 5664, -7648, 11488
1589758770048, 72655, 5904, -7360, 12256
1589758770061, 72666, 7840, -6752, 12688
1589758770071, 72677, 8096, -5264, 12832
1589758770081, 72688, 8128, -3808, 12672
1589758770096, 72699, 8624, -2480, 12704
1589758770103, 72710, 9168, -1056, 13008
1589758770114, 72721, 10512, -480, 13952
1589758770127, 72732, 11376, 304, 14512
1589758770136, 72743, 12144, 1952, 14864
1589758770147, 72754, 12400, 3728, 14640
1589758770159, 72765, 13056, 5504, 14416
1589758770169, 72776, 13104, 7408, 13648
1589758770180, 72787, 13376, 8560, 13040
1589758770191, 72798, 12640, 9008, 12400
1589758770203, 72809, 12400, 9664, 11856
1589758770214, 72820, 11600, 9984, 11440
1589758770227, 72831, 10720, 10544, 10960
1589758770236, 72842, 9264, 10560, 10160
1589758770247, 72853, 8432, 10688, 9568
1589758770257, 72864, 7984, 9904, 9072
1589758770269, 72875, 7088, 9600, 8192
1589758770278, 72886, 6768, 9728, 7920
1589758770290, 72897, 5840, 9600, 7584
1589758770302, 72908, 4640, 9392, 7008
1589758770312, 72919, 4208, 9280, 6848
1589758770324, 72930, 3968, 9088, 6704
1589758770336, 72941, 3872, 8928, 6928
1589758770345, 72952, 3216, 8464, 6992
1589758770357, 72963, 3120, 8256, 7056
1589758770368, 72974, 3152, 7680, 7376
1589758770378, 72985, 3440, 7376, 7552
1589758770389, 72996, 3984, 7264, 8080
1589758770402, 73007, 4176, 7024, 8544
1589758770411, 73018, 4208, 7264, 8928
1589758770421, 73029, 4128, 7248, 9040
1589758770437, 73040, 4032, 7232, 8912
1589758770445, 73051, 3328, 7248, 8768
1589758770455, 73062, 3216, 6800, 8576
1589758770467, 73073, 3216, 6768, 8352
1589758770477, 73084, 3568, 6784, 8256
1589758770488, 73095, 3488, 6672, 8080
1589758770498, 73106, 3424, 6784, 7952
1589758770512, 73117, 3328, 6560, 8064
1589758770521, 73128, 3520, 6256, 8336
1589758770534, 73139, 3536, 6288, 8528
1589758770542, 73150, 3904, 6112, 8816
1589758770556, 73161, 3808, 5568, 8784
1589758770566, 73172, 3744, 5280, 8784
1589758770577, 73183, 3712, 5248, 9040
1589758770588, 73194, 3696, 5328, 9392
1589758770598, 73205, 3936, 5424, 9872
1589758770609, 73216, 4736, 5552, 10352
1589758770622, 73227, 6224, 5568, 11040
1589758770632, 73238, 7680, 5632, 11360
1589758770643, 73249, 8448, 5760, 11616
1589758770654, 73260, 8688, 6384, 11424
1589758770664, 73271, 8624, 7344, 11632
1589758770677, 73282, 8720, 8272, 12112
